,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-162.7456512451172,170.17286682128906,-31.79343032836914,7.70850944519043,20.447786331176758,-19.196735382080078,-24.601377487182617,1.5032626390457153,-9.888032913208008,-9.862258911132812,8.242602348327637,17.37964630126953,1.659815788269043,1261.8078890555687,2368.65234375,0.0037319378461688757,1516.814130985169,0.0458984375
1.0,-59.8614616394043,88.1980209350586,-29.600444793701172,41.5838737487793,0.9892808198928833,-29.82184600830078,-7.862253665924072,0.4767482876777649,-14.002738952636719,18.383386611938477,-33.50572204589844,21.69969940185547,9.120214462280273,2508.733972372682,4102.0751953125,0.007266825996339321,2256.3188476566716,0.09521484375
2.0,-87.51786041259766,84.76274871826172,13.641997337341309,9.898677825927734,-25.084915161132812,-15.383504867553711,0.0535159707069397,-0.3017232418060303,-39.56504821777344,11.037369728088379,-19.119428634643555,18.11298179626465,-2.8008131980895996,2719.80931889207,6912.158203125,0.01163467112928629,2894.4400307871315,0.091796875
3.0,89.98230743408203,59.81040954589844,5.245063781738281,45.488739013671875,-17.739946365356445,22.481414794921875,-10.838964462280273,1.0505012273788452,-20.37533950805664,-5.0735931396484375,-18.626571655273438,9.533775329589844,-9.18502426147461,3193.475677837191,6266.162109375,0.0408736988902092,2725.665249230821,0.154296875
4.0,-21.108179092407227,85.37080383300781,-17.28767204284668,13.945173263549805,-13.771714210510254,4.387425422668457,-42.91606140136719,-5.129437446594238,-21.507556915283203,-7.1312360763549805,-7.898502826690674,-0.6232481002807617,-19.833908081054688,2351.3779479319046,5415.6005859375,0.009733879938721657,2448.7090190794497,0.15673828125
5.0,-54.32851791381836,86.6851806640625,-5.730206489562988,-16.762657165527344,-45.86016082763672,-18.454654693603516,-7.870931625366211,-4.984104156494141,-30.45348358154297,-3.804410219192505,-9.346633911132812,16.244234085083008,-18.193065643310547,2492.0380747679746,5534.033203125,0.014563770033419132,2632.5579752582935,0.091796875
6.0,-24.6665096282959,68.22644805908203,-29.860366821289062,18.285293579101562,-2.761167049407959,-33.53528594970703,-35.59287643432617,-4.853257179260254,-19.07805633544922,5.2360429763793945,-23.1014461517334,-0.4082794189453125,-7.116302013397217,2909.250398540616,6459.9609375,0.036141760647296906,2588.9746394463186,0.1123046875
7.0,-30.340473175048828,66.55162048339844,-19.280563354492188,22.922210693359375,16.89429473876953,-11.866464614868164,-14.617111206054688,1.8708409070968628,-9.201950073242188,6.726165294647217,-19.984676361083984,11.346026420593262,-7.670931816101074,3262.3716501997433,7547.3876953125,0.06948374211788177,2880.6522780919477,0.154296875
8.0,10.569517135620117,112.56527709960938,-40.46796417236328,-11.508371353149414,-24.834171295166016,-2.1070973873138428,-7.0677995681762695,-17.421009063720703,-23.71681022644043,2.872591495513916,-12.21668815612793,21.053783416748047,6.8493757247924805,1789.8771815183752,3477.6123046875,0.004540461115539074,1946.9564387814519,0.0810546875
9.0,-56.33123016357422,168.61236572265625,-28.559070587158203,37.79852294921875,1.270758867263794,-0.08667171001434326,24.637222290039062,13.33218765258789,3.8704147338867188,15.199502944946289,-6.427648544311523,24.681110382080078,-2.4055120944976807,921.6503612375585,2164.0869140625,0.00021533717517741024,1427.2044295516625,0.015625
10.0,-5.896047115325928,99.09507751464844,18.665740966796875,47.623680114746094,28.00864028930664,16.29834747314453,-12.052833557128906,18.118453979492188,11.401121139526367,11.445280075073242,-15.860147476196289,10.914027214050293,1.062111735343933,1831.8135774828204,4618.8720703125,0.006625935900956392,2569.8720028194684,0.0244140625
11.0,-101.86749267578125,99.08006286621094,26.80826187133789,52.21018981933594,-2.7989377975463867,6.467482089996338,8.293757438659668,25.507598876953125,-0.1468278169631958,-12.156423568725586,-1.3261277675628662,27.337535858154297,-1.42976713180542,1530.831788877347,4188.2080078125,0.0007449436816386878,2378.8121330682247,0.01953125
12.0,-130.59756469726562,105.30438232421875,2.4122443199157715,19.850372314453125,13.846046447753906,-0.8256690502166748,-3.772275924682617,11.196664810180664,0.9289803504943848,13.352442741394043,-5.509002208709717,9.622011184692383,0.197731614112854,2070.706409336288,4834.2041015625,0.006001121364533901,2642.366759767262,0.046875
13.0,-63.391544342041016,121.07740783691406,-28.147151947021484,44.92916488647461,21.255521774291992,18.910865783691406,-8.608238220214844,3.608696937561035,11.025289535522461,21.16501235961914,-0.903326153755188,3.8073625564575195,6.293592929840088,1541.0669472350369,3219.2138671875,0.0026596090756356716,1929.4512872869268,0.0458984375
14.0,15.33983039855957,124.5132827758789,-33.06282043457031,17.828397750854492,8.118860244750977,-15.029723167419434,-6.822551250457764,20.89813995361328,-1.6454862356185913,30.684520721435547,10.72085189819336,2.349066734313965,-2.0785341262817383,1867.5818216637565,3165.380859375,0.009662548080086708,2024.9759038179402,0.07666015625
15.0,24.479595184326172,107.84123229980469,-28.03559112548828,24.07387924194336,-0.27499812841415405,-7.232082366943359,12.427446365356445,21.387880325317383,-11.68060302734375,20.567529678344727,-5.725130081176758,17.65314483642578,-4.5923566818237305,2208.615574413302,3875.9765625,0.014855374582111835,2251.056649459797,0.07177734375
16.0,-96.0724105834961,132.74502563476562,16.684417724609375,21.607946395874023,20.381162643432617,2.024878740310669,4.859212875366211,9.418523788452148,-0.9174021482467651,6.127713203430176,-3.411680221557617,24.862606048583984,-6.1598711013793945,1505.0846830173095,3057.71484375,0.002868086565285921,2383.839118523297,0.03955078125
17.0,49.45961380004883,75.78871154785156,4.290014743804932,44.16604232788086,-14.879725456237793,20.34224510192871,-11.626679420471191,2.1367242336273193,-14.383636474609375,-2.662982702255249,-12.179698944091797,11.062934875488281,-8.39512825012207,2736.7960393221865,5792.431640625,0.025940582156181335,2651.2216843803085,0.12451171875
18.0,18.718103408813477,71.90182495117188,-16.43909454345703,19.51083755493164,-29.341533660888672,14.399613380432129,-38.46470642089844,-3.7577919960021973,-20.687131881713867,14.720065116882324,-5.634410858154297,1.776395559310913,-9.508371353149414,2959.8941260980964,6190.7958984375,0.0215692650526762,2569.0118933685494,0.1435546875
19.0,2.211212635040283,65.12406158447266,-53.17234802246094,7.614279747009277,-21.661691665649414,-35.658199310302734,-13.558633804321289,-4.25616979598999,-24.44849395751953,12.759967803955078,-10.84384536743164,3.4776318073272705,-24.249412536621094,2804.39524569258,4737.3046875,0.02445978671312332,2387.975968062061,0.1103515625
20.0,-79.61517333984375,81.26272583007812,3.7947258949279785,18.765281677246094,-11.61028003692627,-5.521322250366211,-11.01687240600586,-19.023601531982422,-23.166275024414062,-4.732600212097168,-15.32284164428711,-12.178973197937012,-18.74727439880371,2632.9241025671663,5953.9306640625,0.01960906758904457,2795.237199417267,0.0849609375
21.0,3.492908239364624,31.515548706054688,7.72755241394043,25.16805076599121,-20.99452018737793,-8.14750862121582,-11.445028305053711,8.170064926147461,-8.982948303222656,14.142608642578125,-28.17827606201172,8.511636734008789,-6.132498741149902,4418.171724500377,7902.685546875,0.16321879625320435,2932.638998347708,0.30859375
22.0,-24.562875747680664,5.851133346557617,13.575115203857422,7.175777435302734,-31.414169311523438,-6.387289047241211,-23.203487396240234,-1.2251191139221191,-32.47805404663086,-1.1815781593322754,-26.586883544921875,19.191539764404297,-6.127439498901367,5311.790549696124,8419.482421875,0.12526245415210724,2897.0564606776834,0.43017578125
23.0,33.45075225830078,113.45225524902344,-16.147029876708984,61.13953399658203,17.262928009033203,3.1276822090148926,-2.022970199584961,13.700547218322754,-4.767411231994629,11.500652313232422,-8.40164566040039,13.025171279907227,9.257190704345703,1626.6422576242671,3337.646484375,0.003066644538193941,2027.1782829738756,0.04541015625
24.0,-60.9249153137207,105.34623718261719,2.253089189529419,31.213987350463867,-4.192201137542725,11.195718765258789,5.522211074829102,14.229867935180664,-6.748444080352783,5.823433876037598,0.06227630376815796,24.027305603027344,8.39712142944336,1890.4434883726474,4177.44140625,0.0036834673956036568,2397.141986631019,0.037109375
25.0,-166.68719482421875,148.68246459960938,21.236553192138672,8.576837539672852,-5.663865089416504,4.389383316040039,-3.4413771629333496,8.61864185333252,-6.203854560852051,0.8490709662437439,-3.0990657806396484,11.944952011108398,2.4830288887023926,1218.8147268422274,2056.4208984375,0.0017335184384137392,1925.53839954549,0.04833984375
26.0,-22.709741592407227,106.33531188964844,-21.185474395751953,40.24071502685547,16.911602020263672,0.063944011926651,-36.090797424316406,-2.230574131011963,-4.633828163146973,-8.886051177978516,-27.75586700439453,3.270664691925049,-5.787745475769043,1818.301429209695,3466.845703125,0.004468836355954409,2079.6342806554385,0.05419921875
27.0,-181.2367706298828,120.70082092285156,14.927119255065918,15.453350067138672,-6.577572822570801,-17.934083938598633,-21.4307861328125,2.8307032585144043,-5.600886344909668,-20.967191696166992,-21.746681213378906,9.301769256591797,-7.708757400512695,1742.1374577746337,3768.310546875,0.004931200295686722,2337.7920431222215,0.064453125
28.0,-22.133878707885742,-0.7531953454017639,5.86365270614624,46.186790466308594,-23.765836715698242,-12.647041320800781,-18.745956420898438,0.8802801370620728,-17.97930145263672,-6.0516510009765625,-8.83302116394043,-8.07516860961914,-10.934149742126465,4573.735107487828,8042.6513671875,0.12575428187847137,2701.356486429077,0.23046875
29.0,-152.2263946533203,123.71466064453125,-11.211076736450195,2.9054760932922363,4.566944599151611,-7.125097274780273,-21.219472885131836,-6.431757926940918,-9.258716583251953,-4.1754841804504395,-7.842617511749268,-7.535289764404297,0.039280444383621216,1822.9789268619775,3434.5458984375,0.007451796438544989,2281.6228944277727,0.0810546875
30.0,-110.24517059326172,142.79290771484375,-36.220577239990234,-1.5102431774139404,13.533842086791992,5.640442848205566,-21.411863327026367,-38.337371826171875,-11.76597785949707,3.1209776401519775,-29.21173095703125,-6.461928367614746,-17.941604614257812,1373.0387423545499,2002.587890625,0.0013084708480164409,1642.3166999296345,0.0615234375
31.0,-60.702720642089844,101.25588989257812,5.387470245361328,41.021759033203125,-13.886404037475586,11.480371475219727,-12.694297790527344,-0.5299521684646606,-8.0089750289917,-7.259515285491943,-11.101318359375,7.026921272277832,-15.78978157043457,2120.6186445747076,4737.3046875,0.01254067663103342,2395.8037480242833,0.05029296875
32.0,56.289329528808594,48.39848327636719,-26.685312271118164,38.960906982421875,-10.978609085083008,19.589380264282227,-35.949859619140625,-1.9306267499923706,-8.642977714538574,10.24874496459961,-22.962011337280273,-1.2513270378112793,-2.072780132293701,3262.8565054327946,6169.2626953125,0.03836057707667351,2455.575636936654,0.1904296875
33.0,-37.786991119384766,75.53886413574219,-42.81822204589844,48.22234344482422,-3.5399112701416016,-22.454906463623047,-22.13492202758789,-14.705036163330078,-1.610983967781067,-6.665555000305176,-26.967313766479492,10.544105529785156,-4.682286262512207,2562.3893928360685,4069.775390625,0.013830779120326042,2060.221950574428,0.1748046875
34.0,-52.185333251953125,96.50769805908203,-33.66621398925781,23.859107971191406,11.539679527282715,-17.721166610717773,-25.448131561279297,-32.10581970214844,-1.719594955444336,-2.3601646423339844,-35.62971115112305,9.982582092285156,-12.501571655273438,2190.775362042289,3919.04296875,0.009388349950313568,2214.6803640040393,0.123046875
35.0,-62.309226989746094,91.64421081542969,2.8638739585876465,-14.459585189819336,-16.373241424560547,5.7272114753723145,-29.99123191833496,1.5903301239013672,-4.716160297393799,-11.02760124206543,-30.66069984436035,-3.5490689277648926,-15.80870532989502,2368.437728400032,6180.029296875,0.01024057436734438,2773.4931974590004,0.068359375
36.0,-152.23272705078125,145.2408447265625,0.24433577060699463,6.378253936767578,10.907879829406738,-25.90090560913086,-16.373638153076172,1.2666478157043457,-16.095476150512695,-11.603381156921387,-11.161577224731445,6.865899085998535,-4.654611587524414,1232.8596489627187,2207.1533203125,0.0010576914064586163,1989.4550166616787,0.0380859375
37.0,39.60246658325195,92.08610534667969,-18.82086944580078,63.470726013183594,7.81535530090332,16.88509178161621,7.600319862365723,23.626054763793945,-3.008636951446533,8.287675857543945,-16.997634887695312,22.342052459716797,-1.3718504905700684,2032.5970917138839,4037.4755859375,0.005837907548993826,2184.612941579026,0.11083984375
38.0,-32.89468002319336,133.8403778076172,-22.736234664916992,35.67432403564453,-2.2135043144226074,14.600554466247559,13.235443115234375,15.48344612121582,8.68183708190918,9.27701187133789,-10.628175735473633,17.483083724975586,-11.857440948486328,1538.5505403641641,3682.177734375,0.0015633798902854323,1933.6922154104836,0.0322265625
39.0,-61.3819580078125,129.9588623046875,-8.897823333740234,22.964969635009766,11.530699729919434,16.986316680908203,3.5409116744995117,18.644329071044922,9.423084259033203,18.79366683959961,6.386611461639404,14.108192443847656,5.78487491607666,1119.666573380504,2304.052734375,0.0005438423249870539,1941.1496054548002,0.0166015625
40.0,-57.71472930908203,125.53607177734375,-13.567370414733887,27.36307716369629,3.5917720794677734,6.898550987243652,-2.459043264389038,25.646892547607422,4.220258712768555,10.35838508605957,-10.249062538146973,4.90512752532959,-3.042250156402588,1577.4325402505574,3229.98046875,0.0036518096458166838,2093.5822544643074,0.03857421875
41.0,-10.212272644042969,95.88729095458984,-18.184202194213867,44.75798034667969,16.461387634277344,14.891992568969727,1.003937005996704,13.68026351928711,0.6650927066802979,13.158666610717773,-9.004947662353516,-5.909209728240967,0.9735591411590576,2027.03370714657,4102.0751953125,0.009716175496578217,2292.54193340291,0.06298828125
42.0,-7.780171871185303,56.457801818847656,37.14659118652344,12.317867279052734,24.28805923461914,13.914996147155762,7.397853851318359,14.357941627502441,2.6700520515441895,16.310684204101562,-12.08406925201416,7.30334997177124,-3.9195685386657715,4297.757335409564,9043.9453125,0.038962267339229584,3724.599007206321,0.15478515625
43.0,-16.42483901977539,78.21217346191406,32.424598693847656,16.565196990966797,33.29444885253906,3.013707399368286,-2.4797449111938477,9.080854415893555,-0.5008972883224487,12.87017822265625,-15.70539665222168,22.496986389160156,2.0203981399536133,3457.0321760918505,8570.21484375,0.023687761276960373,3579.256839271732,0.1357421875
44.0,-89.9202880859375,154.06045532226562,0.7564072608947754,36.79985046386719,-4.654577732086182,6.687446594238281,16.148313522338867,6.255972862243652,6.9275617599487305,1.1352965831756592,-12.61107063293457,31.22315788269043,0.00690072774887085,1152.3999181143113,2465.5517578125,0.0011124128941446543,1721.4573558920397,0.046875
45.0,-30.271860122680664,107.83148193359375,-10.178483963012695,19.75670623779297,-32.362144470214844,-8.195558547973633,-5.614931106567383,26.29806137084961,-4.076736927032471,5.807216167449951,-22.511383056640625,31.870479583740234,-13.54350471496582,2341.3250340724962,4834.2041015625,0.014475476928055286,2384.439374375103,0.09912109375
46.0,75.19526672363281,52.716453552246094,-6.2285871505737305,41.97978973388672,-15.163930892944336,33.54804611206055,-6.936627388000488,13.265628814697266,-10.083621978759766,3.2350943088531494,-5.444655418395996,15.31934642791748,-4.026708602905273,3441.1968888516303,6384.5947265625,0.06260346621274948,2637.9675852283976,0.2275390625
47.0,-44.3936767578125,108.74644470214844,9.197999954223633,15.69169807434082,-47.234336853027344,-18.850189208984375,-6.381344795227051,3.8598527908325195,-20.38569450378418,-8.783857345581055,-9.09653091430664,-5.871321678161621,-16.522262573242188,1745.443242546135,3897.509765625,0.0025338686536997557,2216.4798936127595,0.0771484375
48.0,-100.91099548339844,56.151634216308594,35.0197639465332,-8.612872123718262,-18.87035369873047,-18.83602523803711,6.773806571960449,0.6228848695755005,-23.092105865478516,-2.464423656463623,-16.524368286132812,4.948173999786377,-5.232909202575684,4564.668750099046,9108.544921875,0.05357742682099342,3650.3075468244265,0.1708984375
49.0,-46.948123931884766,75.84339904785156,-0.7645238637924194,6.6855597496032715,-25.731632232666016,-4.603196144104004,-2.9257335662841797,-3.3772380352020264,-30.650012969970703,-9.775542259216309,-17.205158233642578,4.729672908782959,-19.923580169677734,2696.291975692992,6330.76171875,0.01733429916203022,2789.203999297295,0.1123046875
50.0,-105.7724609375,152.43698120117188,-39.62635803222656,-27.690074920654297,12.864797592163086,-14.532154083251953,-3.8654372692108154,-8.126397132873535,-15.068120956420898,-7.111883640289307,-26.54901123046875,9.501710891723633,-25.95416259765625,1428.5009519392331,2174.853515625,0.0018970073433592916,1787.7792720013545,0.0791015625
51.0,-63.0125617980957,136.19528198242188,-5.310009479522705,65.93595886230469,14.586201667785645,2.400925397872925,3.3689160346984863,-5.2739644050598145,6.609339237213135,-0.3103122115135193,-19.284191131591797,14.748201370239258,-6.708370208740234,1260.0356782833535,2971.58203125,0.0011436471249908209,1819.87156805525,0.07568359375
52.0,-4.616031169891357,140.48663330078125,-26.86673355102539,2.600787401199341,-8.068658828735352,11.45887565612793,10.103300094604492,1.8166923522949219,-6.866847515106201,16.902076721191406,4.972477436065674,37.074745178222656,1.6289668083190918,1452.3235182128406,2627.05078125,0.0016478844918310642,1840.5260360441184,0.037109375
