,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-21.702274322509766,134.02479553222656,12.925455093383789,15.320718765258789,11.832605361938477,8.38930606842041,7.306239128112793,19.63616180419922,15.875772476196289,3.231848955154419,12.656839370727539,14.620773315429688,-2.365868091583252,1327.341782921836,2573.2177734375,0.005409024190157652,2217.3157767705825,0.009765625
1.0,-76.55603790283203,105.05348205566406,8.185455322265625,62.99749755859375,33.03255081176758,-1.8589606285095215,-13.159259796142578,13.843229293823242,-4.064431190490723,3.9641687870025635,-16.297929763793945,3.7447259426116943,9.424222946166992,1628.9898119941836,3380.712890625,0.0017067812150344253,2256.8411903315905,0.037109375
2.0,-171.0396728515625,101.78109741210938,46.39131546020508,19.692176818847656,17.307212829589844,25.927452087402344,-6.5778656005859375,-1.435325026512146,-0.940699577331543,5.138065338134766,-6.279073715209961,9.58845043182373,-13.013704299926758,2061.3284317949856,5846.2646484375,0.007830208167433739,2919.875430682635,0.0986328125
3.0,-116.62022399902344,34.886016845703125,51.15034103393555,27.98626136779785,-12.713130950927734,28.395606994628906,-21.282133102416992,-1.4248509407043457,-11.035566329956055,3.358227252960205,-12.159769058227539,10.283676147460938,-17.96054458618164,4463.722380523623,7988.818359375,0.07034720480442047,3110.4344171525086,0.25146484375
4.0,-268.6399230957031,134.46533203125,19.653318405151367,5.6289472579956055,9.241951942443848,-10.377395629882812,3.180215835571289,-11.440910339355469,-5.859162330627441,1.5290042161941528,-11.409736633300781,4.4253950119018555,0.9868953227996826,1578.8567802712296,3369.9462890625,0.0035373850259929895,2313.9866086857132,0.09326171875
5.0,-291.7156066894531,126.80592346191406,31.983558654785156,-2.0080535411834717,11.33678150177002,-4.324241638183594,1.7322173118591309,-4.187400817871094,-4.417611598968506,0.28293806314468384,-11.499388694763184,5.348965644836426,-10.019180297851562,1680.9611895248534,3477.6123046875,0.0038322806358337402,2571.779925652417,0.11181640625
6.0,-193.08407592773438,4.668423175811768,62.64519500732422,22.93857192993164,-8.98063850402832,29.273006439208984,-8.104649543762207,-2.378880023956299,-1.3607828617095947,9.014066696166992,-8.560408592224121,-3.5488553047180176,-8.889652252197266,5577.882873874016,8903.9794921875,0.1417820304632187,3015.4669313087707,0.3876953125
7.0,-109.01787567138672,-3.169842481613159,27.804344177246094,57.275115966796875,32.889617919921875,17.839149475097656,-33.24795913696289,4.717649459838867,-5.406290054321289,-9.904947280883789,-27.030506134033203,-8.711749076843262,-5.187260627746582,4499.295082546887,8301.0498046875,0.04340226203203201,3171.610678567322,0.36181640625
8.0,-216.65945434570312,-1.029810905456543,47.205684661865234,40.27043151855469,10.450594902038574,44.50023651123047,-16.954612731933594,10.46415901184082,-7.288800239562988,11.413379669189453,-9.963361740112305,-5.4933671951293945,-10.8322114944458,5538.417059948406,8376.416015625,0.05029456689953804,2751.625638398876,0.40869140625
9.0,43.977455139160156,94.21490478515625,-17.209564208984375,12.632709503173828,-19.72378921508789,9.41403865814209,-12.642467498779297,13.670888900756836,-13.432625770568848,5.673422813415527,-3.2630722522735596,5.028402328491211,-13.171377182006836,2550.259358158013,5706.298828125,0.0400194376707077,2496.099220944792,0.21435546875
