,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-174.45362854003906,109.74186706542969,26.570972442626953,23.077470779418945,12.871190071105957,7.180198669433594,5.704294204711914,8.200471878051758,13.05240249633789,16.40045166015625,12.39137077331543,13.503849983215332,9.884832382202148,1518.879675237842,3779.0771484375,0.004602429457008839,2575.35225787207,0.0048828125
1.0,-228.7275848388672,86.12298583984375,19.90468978881836,35.094390869140625,14.12214469909668,6.90350866317749,4.42985725402832,2.109117269515991,11.197113037109375,30.161270141601562,-2.70406174659729,3.531039237976074,1.7058111429214478,1367.7354075959163,3456.0791015625,0.00040953262941911817,2380.0158434104824,0.00634765625
2.0,-167.47616577148438,-8.882206916809082,63.716800689697266,40.379947662353516,0.023555517196655273,3.2727177143096924,-7.049750328063965,25.80221176147461,8.408285140991211,10.78487777709961,-11.664691925048828,17.240921020507812,4.054627418518066,4840.877499394794,8645.5810546875,0.012751602567732334,3476.989907895038,0.05126953125
3.0,-89.87193298339844,86.8799057006836,27.685142517089844,41.76668930053711,38.885128021240234,12.250789642333984,-22.740795135498047,-10.372785568237305,-2.058873176574707,5.966516971588135,-24.490478515625,8.327505111694336,-3.6931848526000977,2127.6725695501164,5609.3994140625,0.004529887810349464,2837.3707808192016,0.04248046875
4.0,-104.43385314941406,118.16992950439453,30.571334838867188,47.57562255859375,46.7899169921875,-3.6501388549804688,3.8554272651672363,19.47982406616211,10.105534553527832,0.16456547379493713,-24.43566131591797,7.297052383422852,-5.955331325531006,1401.6210650033809,2767.0166015625,0.0024970206432044506,2418.3863127359496,0.02001953125
5.0,6.159479141235352,138.0299072265625,-2.7505455017089844,12.137054443359375,4.452921390533447,25.016611099243164,-4.254799842834473,12.218910217285156,16.45476531982422,29.819244384765625,9.541715621948242,19.679229736328125,0.29002273082733154,1373.558047788381,2487.0849609375,0.0027052718214690685,2020.572842401004,0.03759765625
6.0,-57.512733459472656,106.96227264404297,71.94659423828125,34.33216094970703,22.244842529296875,28.945056915283203,-1.2215219736099243,8.452449798583984,-1.7216285467147827,7.7581467628479,-16.41353988647461,8.388046264648438,-8.126984596252441,1418.126889525516,4123.6083984375,0.0012360051041468978,2638.2915395869536,0.01806640625
7.0,-168.1676788330078,119.04212188720703,68.40570068359375,59.92723846435547,53.59006118774414,13.357678413391113,-22.825960159301758,19.214134216308594,26.172983169555664,11.593982696533203,-27.771812438964844,16.471717834472656,10.538057327270508,950.5233452437504,1905.6884765625,0.00035056855995208025,2080.1623560035387,0.02734375
8.0,-18.939165115356445,60.30204772949219,28.253353118896484,57.16335678100586,32.81513977050781,-2.6858255863189697,9.06784439086914,9.420795440673828,-5.344799995422363,8.280591011047363,-24.089426040649414,12.345077514648438,-12.29482650756836,3284.3747735896795,8128.7841796875,0.02683199755847454,3328.914544373503,0.07861328125
9.0,-21.610532760620117,83.52450561523438,22.605783462524414,58.20146560668945,46.53791809082031,-1.0744965076446533,-27.662578582763672,8.430267333984375,7.878786087036133,9.146303176879883,-14.730242729187012,9.002532958984375,4.761553764343262,2369.666980544662,5770.8984375,0.00864300038665533,2838.575603057245,0.0576171875
10.0,-53.12295150756836,67.51087951660156,39.140995025634766,43.2159423828125,36.142730712890625,5.067722797393799,-23.76644515991211,21.095579147338867,8.545451164245605,6.705541610717773,-19.382564544677734,15.319087982177734,8.15438461303711,2879.6568473056395,7547.3876953125,0.0156718622893095,3204.215677478901,0.0869140625
11.0,-211.00299072265625,141.67535400390625,101.17913818359375,35.050811767578125,33.404815673828125,14.28954792022705,-2.9332005977630615,12.21493148803711,5.1019134521484375,6.6917619705200195,-9.133514404296875,5.181720733642578,-0.3923029899597168,781.734632754149,527.5634765625,0.00016407411021646112,1989.6268415920558,0.0185546875
12.0,-53.19438934326172,108.0023422241211,56.66631317138672,26.124347686767578,10.956404685974121,-0.3736979365348816,-7.408857345581055,8.854303359985352,-7.4630208015441895,13.304828643798828,-7.666451454162598,6.7486891746521,-8.238690376281738,2060.0615260821423,6599.9267578125,0.007003031205385923,2983.968978199739,0.033203125
13.0,-96.55740356445312,111.0347900390625,36.44295120239258,-0.5938702821731567,-40.358909606933594,-23.85577964782715,4.804464817047119,26.946609497070312,-3.1950998306274414,-6.341590404510498,3.2835893630981445,19.993803024291992,12.002050399780273,2093.1957699589448,5415.6005859375,0.007861945778131485,2728.370008973256,0.07666015625
14.0,142.3585205078125,73.07962036132812,-29.13045883178711,15.253437042236328,-22.21988868713379,0.9579555988311768,-19.019371032714844,-2.742218255996704,-9.562032699584961,-5.6539692878723145,-18.93172836303711,1.0226627588272095,-16.166210174560547,2935.4106703448806,5706.298828125,0.06665951758623123,2545.963215470456,0.18408203125
15.0,-29.898853302001953,61.416259765625,-1.9719139337539673,46.173362731933594,11.105724334716797,7.546962738037109,-2.7121729850769043,-10.363997459411621,-14.632495880126953,11.144905090332031,-14.909940719604492,6.319029808044434,-17.923500061035156,3158.5747631826525,7073.6572265625,0.04586011916399002,2867.1007313468326,0.14501953125
16.0,-60.23713302612305,130.30123901367188,2.607760429382324,-2.601055383682251,-52.427303314208984,-19.069747924804688,-27.049468994140625,10.392097473144531,-30.49451446533203,-17.383338928222656,-4.4355621337890625,11.623258590698242,7.222095489501953,1542.0421414067464,3186.9140625,0.0028467546217143536,1964.733934902115,0.052734375
17.0,-245.6363067626953,116.21632385253906,25.39984130859375,-3.825899600982666,-15.825352668762207,-23.910633087158203,-11.496116638183594,4.795113563537598,-11.17556381225586,-8.391332626342773,-11.10316276550293,9.75765323638916,6.118882179260254,1894.5936518867597,4317.4072265625,0.008051794022321701,2502.449311296956,0.07666015625
18.0,-198.1259307861328,25.829547882080078,32.706764221191406,18.183094024658203,2.2651638984680176,9.758575439453125,-17.890262603759766,-5.554315090179443,-13.393392562866211,9.097169876098633,-1.418682336807251,11.602605819702148,-7.857943058013916,4928.261172077895,8580.9814453125,0.16757547855377197,3202.4343329142466,0.39990234375
19.0,-237.80372619628906,83.73247528076172,11.458451271057129,16.614286422729492,38.0654411315918,-6.645845413208008,-28.06585121154785,-8.534759521484375,4.609170436859131,12.276098251342773,-13.36629581451416,2.8241822719573975,1.2693524360656738,2644.851936565345,6718.359375,0.02492588944733143,2939.931314777787,0.17333984375
