,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-65.83280181884766,111.0639877319336,-4.697178840637207,23.420528411865234,11.233800888061523,-13.322272300720215,-4.867094039916992,2.0313587188720703,-11.885536193847656,-7.832342147827148,-9.439291000366211,2.9474735260009766,-11.348224639892578,1915.9711361342922,3843.6767578125,0.013285642489790916,2392.0316063806144,0.01953125
1.0,-56.13628387451172,161.3849334716797,-5.281890392303467,-14.834723472595215,-2.9441404342651367,7.230436325073242,-4.030849933624268,18.74002456665039,-12.96196460723877,0.8925908207893372,-19.7861328125,11.712786674499512,-16.163850784301758,1176.6277769234684,1679.58984375,0.0006872128578834236,1739.0622187964784,0.04345703125
2.0,-137.8697509765625,175.20950317382812,-55.9018669128418,0.4092133641242981,14.326664924621582,-3.917983055114746,16.536314010620117,10.766557693481445,-8.090808868408203,-3.5545530319213867,4.405244827270508,2.3448476791381836,-0.26092466711997986,1027.6781778503419,2045.654296875,0.00010578566434560344,1261.7354874536297,0.025390625
3.0,-84.87688446044922,145.7983856201172,0.5163567066192627,0.3990420699119568,-0.23471865057945251,-14.919635772705078,12.976156234741211,16.143795013427734,-30.483631134033203,-16.774871826171875,14.364023208618164,6.220186710357666,-4.929809093475342,1414.8645814280371,2637.8173828125,0.0017054433701559901,2063.3240787570344,0.0703125
4.0,16.718528747558594,69.10077667236328,30.00128173828125,4.513116359710693,11.845605850219727,36.26934814453125,23.000019073486328,25.306331634521484,10.553842544555664,14.149835586547852,-4.0337395668029785,23.65270233154297,-1.002358078956604,2848.6986117034817,7891.9189453125,0.008259618654847145,3399.392465265952,0.044921875
5.0,-38.68914031982422,116.52751922607422,-8.619918823242188,-0.9618203639984131,29.77733612060547,-9.717495918273926,1.9479806423187256,4.698543548583984,-21.26375961303711,-2.9954421520233154,-1.3141661882400513,0.14048069715499878,-14.713714599609375,1879.6624649392706,3208.447265625,0.0034055954311043024,2568.371834765996,0.05029296875
6.0,-51.052764892578125,129.16578674316406,-29.473072052001953,6.881608009338379,3.8948569297790527,-7.1995697021484375,-19.054309844970703,-0.35065996646881104,-34.75257110595703,14.671852111816406,10.087852478027344,5.846631050109863,-11.897294044494629,1591.5412649725877,2799.31640625,0.0015421212883666158,2003.9912856269661,0.03857421875
7.0,16.086530685424805,83.47572326660156,-24.131271362304688,6.934573173522949,10.067577362060547,6.747359275817871,-0.38342320919036865,1.3609492778778076,-14.840143203735352,1.4865213632583618,-2.4236843585968018,-6.390939712524414,-13.411057472229004,2516.9780719187893,5394.0673828125,0.022726289927959442,2656.590887131584,0.07763671875
8.0,-150.36691284179688,150.99600219726562,-67.34391784667969,-4.034258842468262,-10.278308868408203,-20.684473037719727,-8.964020729064941,8.82635498046875,-1.4803526401519775,-5.5092453956604,-18.8621826171875,-17.167064666748047,-20.818073272705078,1265.5729418252533,2304.052734375,0.0003677956701721996,1295.027633514941,0.06689453125
9.0,-94.43721008300781,139.8799591064453,-67.572021484375,-39.59081268310547,-33.353763580322266,-40.42218017578125,-19.065780639648438,9.1297025680542,-13.274197578430176,-24.10249900817871,-12.423046112060547,-23.549732208251953,8.093050003051758,1415.588139737419,2185.6201171875,0.0006002988666296005,1427.1497173282185,0.08984375
