,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-103.05632019042969,12.304536819458008,-15.997703552246094,15.739849090576172,-0.42285770177841187,17.886137008666992,-27.591594696044922,12.798391342163086,-12.655860900878906,10.607915878295898,-3.4439456462860107,11.661176681518555,-5.282214164733887,4490.6201008087755,7482.7880859375,0.18683716654777527,2724.9182175726073,0.13720703125
1.0,-309.5523986816406,61.04133605957031,-9.095947265625,13.225013732910156,-10.811765670776367,-9.27163314819336,-14.454965591430664,8.020574569702148,-13.849479675292969,-17.212034225463867,6.344066619873047,27.088642120361328,10.760228157043457,2193.52624350917,3305.3466796875,0.0003269287699367851,1847.4945229983311,0.16552734375
2.0,-313.2127685546875,74.69629669189453,-15.533394813537598,12.880823135375977,-8.713363647460938,-12.449019432067871,-9.8159761428833,-15.18455696105957,-23.067413330078125,-9.682638168334961,8.46378231048584,11.387531280517578,12.29168701171875,1871.8851292058425,2659.3505859375,6.022125671734102e-05,1466.5833321216248,0.1708984375
3.0,19.24763298034668,67.22917938232422,-17.883804321289062,10.400336265563965,3.4072189331054688,0.9298382997512817,-17.642318725585938,-6.957874298095703,-32.2366943359375,-5.831442832946777,-15.37188720703125,7.777532577514648,-7.029277324676514,3041.2553744284955,6976.7578125,0.04806428402662277,2842.4015156823925,0.19970703125
4.0,-124.33421325683594,167.10491943359375,-77.18194580078125,13.873178482055664,12.290655136108398,-7.188689231872559,-8.60835075378418,-16.222673416137695,-18.729427337646484,-32.24578094482422,-21.378379821777344,1.4125981330871582,2.1932647228240967,1267.6874360275344,2185.6201171875,7.31099207769148e-05,1049.2088997730125,0.095703125
5.0,-154.06716918945312,170.60641479492188,-67.70105743408203,6.253575325012207,19.75031280517578,-10.254913330078125,-7.29909610748291,-18.682708740234375,-24.335159301757812,-31.689105987548828,-22.52390480041504,-2.5808746814727783,3.18050217628479,1078.2121550955255,2077.9541015625,1.9410816094023176e-05,960.0183492853379,0.07421875
6.0,-11.709365844726562,104.6776123046875,59.21929168701172,17.281373977661133,20.482364654541016,31.227725982666016,-6.358098983764648,14.614372253417969,1.8536807298660278,4.19118595123291,-14.931282043457031,8.312398910522461,-1.8709129095077515,1870.247257745205,6180.029296875,0.003104566130787134,2970.3255475262,0.04150390625
7.0,-181.9804229736328,141.20672607421875,26.915456771850586,28.40386390686035,33.815467834472656,30.45769500732422,-3.079923152923584,15.962873458862305,19.9384765625,11.059200286865234,-2.29728364944458,25.837800979614258,10.542831420898438,606.3086185956078,915.1611328125,7.265328895300627e-05,1477.3926506766659,0.0146484375
8.0,-58.281497955322266,134.99237060546875,-43.654930114746094,-7.751128673553467,-28.48413848876953,-0.6429613828659058,23.78179168701172,31.165443420410156,-2.517709732055664,19.848541259765625,1.034274697303772,18.21327781677246,-7.265005588531494,1590.3385315627506,2950.048828125,0.0026076133362948895,1705.3042217128952,0.06494140625
9.0,-30.40345001220703,61.15953063964844,-38.15301513671875,-14.086545944213867,-16.83936309814453,-13.174616813659668,-5.085159778594971,6.352429389953613,-10.074724197387695,20.53335952758789,1.6511859893798828,3.3271427154541016,-19.507713317871094,3169.294120198796,6976.7578125,0.05072852969169617,2778.4397914240094,0.2041015625
10.0,-16.65341567993164,87.29718780517578,-3.55214262008667,0.23862779140472412,17.105144500732422,-1.5666289329528809,-2.698808431625366,15.752289772033691,-24.157291412353516,5.019893646240234,-28.551443099975586,3.8960506916046143,-16.1788272857666,2918.7448920902766,7504.3212890625,0.016966523602604866,3067.6330305609995,0.16650390625
