,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,47.127376556396484,84.8801498413086,-11.95454216003418,26.550735473632812,-8.6416654586792,3.870234251022339,-1.2345478534698486,6.947214126586914,-7.861297607421875,0.513866126537323,-2.859635829925537,2.360167980194092,-5.091547966003418,2653.6568724632857,5480.2001953125,0.09482993930578232,2533.883605829377,0.09716796875
1.0,60.02140426635742,70.90321350097656,14.892477035522461,27.283065795898438,3.651113510131836,28.224929809570312,0.5009546279907227,5.983310699462891,-11.460220336914062,6.034398078918457,-22.263381958007812,4.7279558181762695,-4.0896453857421875,3116.821027004924,7149.0234375,0.033809956163167953,3058.835218428841,0.126953125
2.0,-52.6413459777832,86.48100280761719,-12.59019660949707,38.83388900756836,23.903440475463867,11.651926040649414,3.400859832763672,9.765764236450195,3.6159839630126953,9.481748580932617,-8.647451400756836,8.82198429107666,0.5482344627380371,2120.501841211524,4478.90625,0.005301500204950571,2519.1034492375147,0.0654296875
3.0,-75.28854370117188,68.57835388183594,-21.71407127380371,23.238994598388672,14.698577880859375,-6.0831475257873535,-11.397900581359863,12.0343017578125,-7.066626071929932,8.01486587524414,-11.98032283782959,4.139978885650635,-4.099076747894287,3008.8843144995126,6578.3935546875,0.053653474897146225,2694.910098974411,0.17919921875
4.0,76.30797576904297,78.14945983886719,-0.7349669933319092,40.561500549316406,7.0600266456604,20.815303802490234,-0.7014209032058716,16.843429565429688,-1.8007614612579346,18.574974060058594,7.268186569213867,6.670306205749512,-9.166705131530762,2503.713857004698,5727.83203125,0.02024788036942482,2706.0755772043453,0.08251953125
5.0,27.396347045898438,88.29450988769531,-31.377662658691406,40.254493713378906,5.37626838684082,2.1852402687072754,8.810945510864258,23.605670928955078,2.1337695121765137,10.20628833770752,1.981527328491211,14.850085258483887,-4.25823974609375,2244.534849578533,4209.7412109375,0.012324060313403606,2250.43866045932,0.0888671875
6.0,-6.309782981872559,105.0272216796875,-31.947708129882812,27.952133178710938,11.108419418334961,2.8612353801727295,-4.219485282897949,27.9835205078125,1.2574149370193481,5.480987548828125,5.254395008087158,0.9832210540771484,-21.360271453857422,1939.0070254232724,3445.3125,0.006952162366360426,2124.9640280784447,0.0673828125
7.0,34.41773986816406,106.70852661132812,14.422637939453125,43.89324951171875,8.223159790039062,23.55101776123047,1.7139874696731567,15.632095336914062,-0.6980056166648865,9.427692413330078,-4.382725715637207,11.917430877685547,-3.824523448944092,1724.716779302929,4371.240234375,0.004612778779119253,2458.4872347208225,0.052734375
8.0,-10.282544136047363,106.26512145996094,9.05555534362793,47.259071350097656,1.7448832988739014,7.184569358825684,1.403834581375122,20.527706146240234,5.611746788024902,9.542588233947754,-6.00310754776001,10.384641647338867,-2.79133939743042,1725.2804482227561,4220.5078125,0.0036040854174643755,2322.3050124109495,0.04736328125
9.0,-74.91983032226562,107.66119384765625,-6.077593803405762,43.29679870605469,37.560367584228516,14.854803085327148,10.394269943237305,28.357593536376953,7.384137153625488,16.121084213256836,-4.594624042510986,2.436048746109009,-15.807316780090332,1375.7982820974237,2799.31640625,0.0007854670402593911,2059.360273571076,0.04443359375
10.0,-97.1177978515625,47.26021957397461,28.322832107543945,51.13581085205078,13.03957462310791,38.42352294921875,3.618939161300659,30.321292877197266,0.7067668437957764,15.272842407226562,-5.882194995880127,9.282098770141602,5.47098970413208,2873.901685025272,6761.42578125,0.005584114231169224,3045.0219294552344,0.125
11.0,-79.39466094970703,48.047386169433594,-50.42667770385742,51.161277770996094,37.272605895996094,-12.270214080810547,-17.39065933227539,15.03223991394043,-21.20119857788086,-11.174161911010742,-17.260208129882812,-18.880687713623047,-16.94153594970703,2640.851792539078,3886.7431640625,0.009514562785625458,2077.9882578027514,0.1171875
12.0,-176.98963928222656,89.14900207519531,18.957195281982422,4.7124786376953125,3.7734594345092773,-9.722001075744629,-13.433588981628418,6.597159385681152,-14.222643852233887,6.822136878967285,-7.798972129821777,-5.028132915496826,-19.85446548461914,2121.4274560789463,5275.634765625,0.004187592305243015,2641.191480363569,0.0546875
13.0,-120.94920349121094,28.69733238220215,37.62135696411133,10.492510795593262,2.6765432357788086,25.197412490844727,9.267549514770508,9.669914245605469,-6.649717807769775,2.4328176975250244,-19.20505142211914,2.095759630203247,-18.017030715942383,4988.343919176154,8979.345703125,0.08958537131547928,3444.7742856064847,0.19482421875
