,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,11.791242599487305,79.02522277832031,-5.752090930938721,36.12437438964844,6.4187235832214355,35.31779479980469,3.7999563217163086,29.61104965209961,1.916985273361206,10.729607582092285,1.3327882289886475,5.616405010223389,-14.813406944274902,2302.633880530829,5458.6669921875,0.018778078258037567,2584.0546716177982,0.0205078125
1.0,-17.795024871826172,72.83197021484375,4.673634052276611,48.92206573486328,19.36822509765625,22.907167434692383,-15.903254508972168,13.309083938598633,2.3512542247772217,21.73089599609375,-0.94986891746521,4.696181774139404,-9.651636123657227,2264.1443233439645,5437.1337890625,0.0064608315005898476,2603.775233935652,0.08349609375
2.0,-5.079105377197266,106.36227416992188,-16.153202056884766,7.255153656005859,20.35433578491211,-0.16902297735214233,-22.655113220214844,18.219463348388672,2.871473789215088,32.246219635009766,15.137528419494629,1.470690131187439,2.4631094932556152,1931.1475976193942,3499.1455078125,0.004770257975906134,2308.8517958292764,0.0986328125
3.0,-12.169282913208008,92.3244857788086,-26.649272918701172,2.51340651512146,8.015803337097168,-15.273216247558594,-22.13275718688965,21.35917091369629,8.10172176361084,26.057056427001953,3.8980231285095215,2.2424137592315674,-6.426731586456299,2304.508644720605,4166.6748046875,0.011912229470908642,2382.2320916003114,0.15625
4.0,-40.53910827636719,105.56611633300781,-3.132432460784912,-25.570634841918945,-24.61117935180664,-18.773136138916016,-12.421293258666992,-5.620827674865723,-17.00240707397461,-0.6005954146385193,-15.033308029174805,-1.4977378845214844,-12.472450256347656,2186.2778242624445,5124.90234375,0.00786292739212513,2647.9300540640575,0.12841796875
5.0,-42.873077392578125,78.53971862792969,0.9913438558578491,-31.22927474975586,-28.638545989990234,-1.8152234554290771,0.9568765163421631,-10.684736251831055,-26.933956146240234,-1.27871572971344,-16.078678131103516,-9.563410758972168,-19.27417755126953,2877.878099754853,7428.955078125,0.01584251970052719,3059.3549540849835,0.1669921875
6.0,10.639347076416016,-13.913101196289062,-59.08374786376953,1.0117971897125244,-10.204225540161133,15.546688079833984,-10.044963836669922,0.8016464710235596,-4.761992454528809,22.416126251220703,-3.685659170150757,-4.5798444747924805,-12.511090278625488,4345.766503853786,7655.0537109375,0.1347324699163437,2621.5889372679894,0.326171875
7.0,100.60325622558594,70.36872863769531,-58.94578552246094,14.596298217773438,-15.957962989807129,9.645513534545898,-21.9357852935791,5.306263446807861,-19.786088943481445,-4.526889801025391,-22.888423919677734,3.496424913406372,-12.107998847961426,2801.7380584373136,5297.16796875,0.047752585262060165,2224.6930388991245,0.20068359375
8.0,-11.47148609161377,77.12141418457031,-35.22688674926758,-7.953530311584473,3.2579214572906494,-6.545848846435547,-15.404674530029297,-6.4356842041015625,-22.425838470458984,9.090423583984375,-18.392648696899414,-5.565978527069092,-12.204747200012207,2906.3496043840564,6739.892578125,0.0465472973883152,2742.726707855714,0.17333984375
9.0,-32.05538558959961,88.27320861816406,-58.891510009765625,-27.40203857421875,-4.843661308288574,-1.8410778045654297,-13.942485809326172,-0.43182528018951416,2.5467684268951416,18.602413177490234,2.59401798248291,1.7574676275253296,-24.809497833251953,2217.7028189203365,3682.177734375,0.009781677275896072,2172.1279929239213,0.1201171875
10.0,-40.98959732055664,73.3309326171875,-20.565034866333008,-14.906477928161621,-45.67053985595703,10.582136154174805,-8.847993850708008,9.424118995666504,-11.622007369995117,3.0478248596191406,-7.958221435546875,16.1712589263916,0.0941392183303833,2779.951325142536,6093.896484375,0.020293887704610825,2578.262406829562,0.14111328125
11.0,-142.2278289794922,78.04306030273438,51.687355041503906,46.79718780517578,-3.618307113647461,43.617889404296875,15.656750679016113,12.765096664428711,3.0626015663146973,32.770484924316406,7.630070686340332,17.998641967773438,-3.738016366958618,1666.8382819053138,5028.0029296875,0.001044920994900167,2625.519781568664,0.05029296875
12.0,-121.39925384521484,111.05937957763672,-0.9156902432441711,57.67958068847656,54.515533447265625,15.060958862304688,-11.370914459228516,12.462485313415527,-3.4492151737213135,17.52606964111328,-8.268113136291504,4.937810897827148,-3.4137609004974365,1315.705226298466,2583.984375,0.0010622343979775906,1994.111983540629,0.01953125
13.0,-193.4208526611328,78.22346496582031,22.582826614379883,59.71009063720703,18.88498306274414,4.956750869750977,14.409366607666016,31.762500762939453,-11.002330780029297,-3.3509838581085205,0.491630494594574,3.470752000808716,-18.26858901977539,2156.125281226976,5211.03515625,0.00655056769028306,2542.8785632765043,0.091796875
14.0,-25.80806541442871,71.8447036743164,17.79367446899414,61.52702713012695,12.842269897460938,48.35713577270508,11.180437088012695,20.557167053222656,5.868039608001709,21.72429656982422,-7.659720420837402,5.8991594314575195,-15.501261711120605,1903.554225793487,5081.8359375,0.0026726883370429277,2599.5796628495027,0.037109375
15.0,-64.60910034179688,18.473648071289062,36.957923889160156,99.27365112304688,14.020425796508789,30.205646514892578,5.083850860595703,19.630361557006836,-10.674762725830078,10.581754684448242,-9.168977737426758,10.809003829956055,1.2620041370391846,3439.2022173617397,6793.7255859375,0.01747104525566101,2804.845835922975,0.12158203125
16.0,-108.58891296386719,117.91674041748047,-27.972877502441406,58.79280090332031,40.71058654785156,-19.51400375366211,-22.750465393066406,19.062950134277344,-1.1182966232299805,13.84536075592041,1.7661080360412598,8.230606079101562,11.406281471252441,1678.6781838662432,2810.0830078125,0.0020868517458438873,1832.7332966064453,0.068359375
17.0,-102.53511810302734,-8.284074783325195,34.5333137512207,71.29077911376953,-14.73477554321289,19.441822052001953,-5.522075176239014,11.508186340332031,-15.74703598022461,5.67146635055542,-11.246862411499023,11.037535667419434,-5.149726867675781,4856.1247766231945,7558.154296875,0.11226712167263031,2522.7384367110617,0.20263671875
18.0,-67.03038787841797,-10.412652969360352,66.47503662109375,56.24808883666992,16.822452545166016,45.069236755371094,1.4616286754608154,23.26001739501953,7.932693958282471,35.49982833862305,-5.397031784057617,13.110191345214844,-0.06186419725418091,4729.931374811188,8107.2509765625,0.022249210625886917,3270.5830665207204,0.12451171875
19.0,-137.747314453125,156.06057739257812,14.989446640014648,12.096189498901367,7.264899730682373,12.402528762817383,9.537120819091797,18.053741455078125,-26.1571044921875,-0.5986697673797607,3.7860159873962402,18.587644577026367,16.101579666137695,998.7067923594044,1614.990234375,0.0006793418433517218,1758.6763720697368,0.02685546875
20.0,-182.31541442871094,103.59590148925781,-25.694446563720703,28.30333709716797,7.107585906982422,9.367502212524414,-6.265872478485107,9.940503120422363,-4.829655170440674,1.179978847503662,-8.394753456115723,11.059804916381836,6.688523292541504,2174.2907599363725,4242.041015625,0.02031254768371582,2147.458427565382,0.05517578125
21.0,74.2985610961914,72.49979400634766,-25.36457061767578,27.322315216064453,11.779505729675293,32.3304328918457,-5.360891342163086,16.386531829833984,-6.352506160736084,15.804085731506348,-6.2283501625061035,17.07379722595215,-4.141018867492676,2823.3242444456255,6050.830078125,0.038661230355501175,2583.075689798465,0.18798828125
22.0,-75.89525604248047,22.42929458618164,61.372520446777344,32.87554931640625,31.418506622314453,41.58952331542969,-17.131187438964844,19.00560760498047,0.46898746490478516,17.740562438964844,-6.242511749267578,19.248863220214844,-6.240015029907227,4672.06817901693,8451.7822265625,0.02108241617679596,3479.0738274326545,0.14111328125
23.0,-73.81510925292969,94.2935791015625,4.184149742126465,42.036285400390625,28.975482940673828,-1.6132378578186035,-44.763614654541016,8.905688285827637,-14.550769805908203,19.17508888244629,-11.494550704956055,10.02698802947998,-7.613668441772461,2060.3667005988973,4209.7412109375,0.003631121711805463,2351.5017528531152,0.1591796875
24.0,-52.62290573120117,-4.991647720336914,52.8276252746582,71.85917663574219,10.69236946105957,37.79454803466797,0.3490638732910156,18.813034057617188,-1.857189655303955,26.12394142150879,-5.961296081542969,1.0170625448226929,-16.022993087768555,4657.053553770672,8064.1845703125,0.05859435722231865,3104.048357980467,0.29541015625
25.0,-124.32194519042969,74.04467010498047,68.50592803955078,41.077552795410156,43.61644744873047,49.974891662597656,-9.574377059936523,4.370498180389404,-13.596592903137207,11.717798233032227,1.7187654972076416,25.68604278564453,-17.68695068359375,1739.8966430891987,5598.6328125,0.0004222432617098093,2796.6022230908884,0.109375
26.0,-117.33037567138672,76.63475036621094,41.075653076171875,30.235733032226562,53.551612854003906,34.91720199584961,-30.683382034301758,3.260660171508789,-19.94304084777832,2.3468713760375977,0.6629459857940674,40.41261291503906,-9.89380168914795,2153.7804870548366,6136.962890625,0.0012818179093301296,2829.410953930409,0.12939453125
27.0,-10.513501167297363,84.74400329589844,-12.46500015258789,28.501182556152344,16.65000343322754,9.782838821411133,-22.73267364501953,1.8380568027496338,-15.939266204833984,12.362550735473633,-4.70137882232666,11.675049781799316,-4.394516944885254,2317.4002352330917,5049.5361328125,0.015126553364098072,2419.1988477963496,0.13671875
28.0,-63.368770599365234,37.700042724609375,24.95425033569336,60.14323425292969,17.320526123046875,42.061397552490234,12.991588592529297,30.075359344482422,6.607024192810059,23.747623443603516,-4.198497772216797,18.334938049316406,-0.8174525499343872,2420.9703730728133,6083.1298828125,0.0029883168172091246,2893.1239556215114,0.05078125
29.0,-60.534698486328125,48.00755310058594,41.43222427368164,33.34954071044922,16.57086944580078,47.514068603515625,-9.26775074005127,2.5823001861572266,-17.489063262939453,22.952970504760742,-0.07629671692848206,25.691864013671875,-8.268843650817871,3219.9219165730956,7245.9228515625,0.010263410396873951,3193.765388703922,0.11083984375
30.0,-110.88146209716797,78.03596496582031,35.93707275390625,-9.156604766845703,21.37188720703125,23.798717498779297,-20.662017822265625,17.648616790771484,-21.227275848388672,11.654264450073242,-3.2790257930755615,21.286832809448242,3.8626956939697266,2765.58361275317,7267.4560546875,0.004395165480673313,3162.355696889993,0.2470703125
