,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-94.13896179199219,43.62181854248047,50.30907440185547,49.3905029296875,-13.033249855041504,17.270748138427734,-4.996445655822754,9.288797378540039,-18.65123748779297,3.8114824295043945,-14.944272994995117,4.465746879577637,-14.85959243774414,3703.25277402731,7407.421875,0.048188384622335434,3170.3272620766106,0.03466796875
1.0,-44.26209259033203,113.84295654296875,-13.060712814331055,45.52685546875,15.259456634521484,21.371898651123047,2.382298469543457,25.629838943481445,3.2825441360473633,12.652593612670898,-10.153499603271484,13.581514358520508,-3.0426461696624756,1513.4205469687554,3413.0126953125,0.0018812434282153845,2104.4829813159035,0.05810546875
2.0,-94.77719116210938,126.5879898071289,-27.052356719970703,46.900054931640625,10.816061019897461,11.405765533447266,0.03251636028289795,16.051624298095703,5.974738597869873,15.412681579589844,1.563157081604004,15.094171524047852,2.150381088256836,1496.6347818175784,3068.4814453125,0.0025150515139102936,1859.6304079468623,0.05078125
3.0,-36.22785568237305,163.69219970703125,-8.092813491821289,37.420814514160156,0.14561772346496582,0.09639440476894379,-4.37880802154541,11.601970672607422,-3.390728712081909,12.80440902709961,-4.957259654998779,5.205591201782227,-4.785353183746338,1055.1256610686619,2110.25390625,0.0010808187071233988,1585.5196468790111,0.03564453125
4.0,-24.97148323059082,72.92559814453125,5.054442405700684,26.13814926147461,-14.910440444946289,10.3555908203125,-2.0621297359466553,26.545665740966797,-5.682068824768066,11.858233451843262,-5.27302885055542,21.143278121948242,-1.0005722045898438,2931.536274457382,6718.359375,0.027783479541540146,2839.045761453126,0.11181640625
5.0,-111.81083679199219,115.18315124511719,-15.343851089477539,37.08777618408203,-7.552085876464844,1.523711919784546,-7.80056095123291,11.080001831054688,7.7710795402526855,5.928890705108643,-8.558419227600098,15.22423267364502,-5.101473808288574,1771.7196800275196,3714.4775390625,0.0036485991440713406,1996.9582328893825,0.0947265625
6.0,-103.47576141357422,109.99981689453125,-36.96391296386719,10.478984832763672,-27.56871795654297,-13.364397048950195,-17.239917755126953,-0.7849984169006348,-13.566007614135742,-6.973229885101318,-26.311458587646484,-1.9016616344451904,-10.999083518981934,1742.1155423512635,3380.712890625,0.002513057552278042,1876.6253955565019,0.078125
7.0,-107.8287353515625,90.62449645996094,-38.28366470336914,20.080467224121094,3.774538040161133,1.1368399858474731,-14.831661224365234,-17.4180908203125,-19.147239685058594,1.918656826019287,-13.617100715637207,2.932563304901123,-12.313329696655273,2123.5751480452827,3832.91015625,0.00667162612080574,2118.84200998581,0.1142578125
8.0,82.5137710571289,41.597686767578125,-43.9175910949707,21.92003631591797,-11.885790824890137,16.66158103942871,-21.915386199951172,9.615653991699219,-16.06664276123047,10.593996047973633,-11.11772346496582,1.2774646282196045,-10.871912002563477,3500.678598574299,6481.494140625,0.09693937003612518,2477.0951561989496,0.251953125
9.0,-22.6518611907959,121.72523498535156,-35.34589385986328,14.175561904907227,-30.149993896484375,-9.259687423706055,-15.566547393798828,9.54856014251709,-9.489145278930664,-5.962979793548584,-8.963401794433594,3.0340840816497803,-0.35092413425445557,1837.8016679787831,3509.912109375,0.007724133785814047,1933.0777738461672,0.10302734375
10.0,-53.09892654418945,116.61830139160156,-45.148780822753906,21.75275421142578,-27.595094680786133,-17.4383544921875,-12.087163925170898,19.897687911987305,0.250476598739624,6.474905967712402,-5.318406105041504,-2.1731739044189453,-14.490779876708984,1785.0389924540195,3240.7470703125,0.0024951605591923,1793.9319854974542,0.08349609375
11.0,14.256742477416992,36.50897979736328,-6.5107927322387695,9.060189247131348,-36.476287841796875,5.543365955352783,-10.520980834960938,7.252231121063232,-19.928306579589844,12.272430419921875,-12.482441902160645,6.838501453399658,-12.410934448242188,3973.6170479832135,7364.35546875,0.07539556920528412,2860.997558018646,0.1845703125
