,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-111.02717590332031,-18.94756317138672,69.43119049072266,48.64190673828125,3.1766371726989746,30.85542869567871,-13.564638137817383,10.224126815795898,1.3644042015075684,15.487048149108887,-14.819415092468262,8.775285720825195,-17.56064796447754,5810.035613893245,8505.615234375,0.15578368306159973,2741.5917995247833,0.208984375
1.0,-83.80470275878906,110.35234069824219,31.37755584716797,2.254873752593994,-22.25416374206543,-7.3870038986206055,-9.118769645690918,26.324813842773438,-10.020156860351562,12.721464157104492,-10.850458145141602,4.403790473937988,2.7897701263427734,1793.4300444515438,4554.2724609375,0.0032923147082328796,2451.3742326584493,0.0751953125
2.0,-9.564520835876465,39.35346603393555,55.675880432128906,42.56896209716797,34.38093185424805,28.69601821899414,-3.7964093685150146,8.223052978515625,-0.3858572840690613,18.770570755004883,-6.453227996826172,15.162657737731934,2.769601583480835,3687.711893548104,8397.94921875,0.017116529867053032,3621.6153492370217,0.1533203125
3.0,-88.07736206054688,33.769432067871094,38.00485610961914,78.95509338378906,57.82219696044922,12.131366729736328,-30.297863006591797,26.493919372558594,1.7590776681900024,20.29197883605957,1.8846845626831055,22.875972747802734,-0.7608303427696228,2789.49294139502,7256.689453125,0.00423224875703454,3139.83598707177,0.07373046875
4.0,-124.93653869628906,34.569602966308594,54.356605529785156,72.04566192626953,36.191314697265625,24.498571395874023,-12.537130355834961,19.891469955444336,2.868090867996216,23.848188400268555,-10.94679069519043,24.279888153076172,9.330851554870605,2892.8061909972985,7428.955078125,0.003976806066930294,3275.5971525293126,0.11181640625
5.0,-46.525211334228516,67.15023803710938,49.83724594116211,18.416526794433594,14.899408340454102,25.278976440429688,3.4389901161193848,2.3786468505859375,-31.13852310180664,4.34761905670166,-17.13770294189453,14.731389999389648,1.2031439542770386,3132.2855075919824,7978.0517578125,0.009970898739993572,3436.471683576688,0.12158203125
6.0,-112.08283233642578,50.504615783691406,65.81177520751953,40.67218780517578,15.92337417602539,17.718555450439453,-0.5471334457397461,9.38197135925293,-13.363945007324219,18.91900062561035,-12.453631401062012,13.527931213378906,-6.477705001831055,3454.6978480588077,8279.5166015625,0.0064972457475960255,3563.652016483405,0.0966796875
7.0,-113.91590118408203,74.73136901855469,55.90848922729492,41.805091857910156,3.085014820098877,18.99490737915039,8.551297187805176,15.722003936767578,-24.101354598999023,14.919078826904297,-27.78777503967285,5.302608489990234,-7.114086627960205,2145.5319938933258,6632.2265625,0.001302339369431138,2930.110396004961,0.0576171875
8.0,-159.90072631835938,68.59013366699219,81.26945495605469,79.17945861816406,15.469686508178711,3.143939256668091,-10.964912414550781,16.897472381591797,-10.824928283691406,32.97112274169922,-7.622660160064697,18.143524169921875,-5.4199113845825195,2104.7232883789043,6653.759765625,0.0012687448179349303,2995.5787706698975,0.0478515625
9.0,18.31414794921875,37.324676513671875,22.68606185913086,19.767948150634766,22.27134132385254,27.525026321411133,-5.130446434020996,8.003151893615723,-7.837329387664795,13.634218215942383,-5.38458776473999,16.931413650512695,-1.2258830070495605,4414.268285791071,8494.8486328125,0.08018916100263596,3362.1443801789674,0.1982421875
