,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-56.66287612915039,62.576271057128906,-14.380584716796875,25.451749801635742,10.942261695861816,14.416807174682617,-16.45578384399414,6.981945037841797,19.517122268676758,23.783329010009766,-10.352640151977539,15.030887603759766,-7.465299606323242,3047.6135954243828,6642.9931640625,0.07056352496147156,2758.409793465648,0.06494140625
1.0,15.073192596435547,46.01655960083008,3.054824113845825,54.79341506958008,-14.565399169921875,9.745316505432129,-4.941240310668945,13.686798095703125,-10.905160903930664,8.389793395996094,-1.485598087310791,17.373191833496094,-3.3773305416107178,3619.9830776350027,6610.693359375,0.09297354519367218,2644.0320656601925,0.1826171875
2.0,-101.20771789550781,60.8983268737793,33.436500549316406,43.394744873046875,8.339069366455078,24.302812576293945,-2.6004014015197754,17.401893615722656,-4.043352127075195,8.849824905395508,-15.3313570022583,2.252584934234619,-10.590667724609375,3153.0695548167155,7472.021484375,0.018209779635071754,3155.6001158166678,0.09912109375
3.0,-80.01504516601562,74.70294189453125,29.641036987304688,33.45656967163086,-0.4903019368648529,23.395645141601562,-13.170536994934082,4.154943466186523,-15.372207641601562,8.628936767578125,-6.277177810668945,6.362191200256348,-2.992705821990967,3051.2110750917304,6858.3251953125,0.03986835107207298,3024.6494681238955,0.16259765625
4.0,-26.833833694458008,83.09580993652344,-8.411620140075684,17.09160614013672,-5.9586687088012695,24.388206481933594,1.8470139503479004,16.006336212158203,-18.421489715576172,-8.510387420654297,-13.144563674926758,6.782186031341553,-10.461505889892578,2671.3878304248674,6180.029296875,0.021348772570490837,2604.212426905389,0.14111328125
5.0,-48.62130355834961,83.7716064453125,7.395033836364746,32.4726448059082,-0.3364921808242798,10.457489013671875,-12.772479057312012,13.596611022949219,0.7573401927947998,2.2396318912506104,-24.398456573486328,-10.995716094970703,-20.030065536499023,2565.696155473007,6072.36328125,0.018126355484128,2683.517807615823,0.091796875
6.0,-92.15194702148438,66.04191589355469,2.5928282737731934,38.318180084228516,2.8950889110565186,13.069656372070312,-14.00732707977295,19.89386749267578,7.471124649047852,-0.7229549288749695,-19.10549545288086,-3.657579183578491,-16.611148834228516,2761.5540920978374,6180.029296875,0.009392778389155865,2667.557914206351,0.11865234375
7.0,-27.8409366607666,46.153968811035156,31.00969123840332,68.40547180175781,19.82810401916504,22.96327781677246,-3.7235946655273438,24.400604248046875,8.237922668457031,11.185918807983398,-12.980453491210938,-0.8259820938110352,-20.812150955200195,2895.467510132402,6675.29296875,0.01582322269678116,2993.666564998309,0.09814453125
8.0,-100.68062591552734,57.22587585449219,19.52155303955078,53.49077224731445,24.843353271484375,24.929542541503906,-1.0848675966262817,31.59407615661621,21.134132385253906,23.30364418029785,-11.797327995300293,-0.048719704151153564,-15.4891357421875,2492.3573591690747,6556.8603515625,0.0061158607713878155,2900.357045997487,0.0771484375
9.0,-134.0333709716797,66.08029174804688,13.69427490234375,30.40294647216797,16.940256118774414,27.264680862426758,4.634505271911621,26.42302703857422,20.948959350585938,25.77121353149414,-7.493154525756836,1.9442329406738281,-15.956451416015625,2321.604178136667,6093.896484375,0.0030100527219474316,2773.476981944908,0.08056640625
