,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-45.54756546020508,78.459716796875,-10.739997863769531,17.01610565185547,-11.077106475830078,27.437976837158203,6.692933559417725,1.482373595237732,4.400102615356445,10.711382865905762,16.67780303955078,32.46519470214844,-1.795046329498291,2556.578422588508,5512.5,0.02555609494447708,2591.7826796567874,0.04248046875
1.0,-43.36128234863281,62.99972152709961,-0.6170177459716797,27.271442413330078,-12.43850326538086,24.520587921142578,-3.760115623474121,4.451662063598633,-10.514504432678223,10.279512405395508,12.913463592529297,31.017208099365234,0.8627161383628845,2829.095361441208,6126.1962890625,0.011877419427037239,2752.8391153479693,0.078125
2.0,-19.886821746826172,97.93222045898438,26.675594329833984,27.158885955810547,17.551158905029297,33.32946014404297,-7.852699279785156,7.165308952331543,-6.198246002197266,12.833368301391602,-4.009909629821777,12.431183815002441,-2.7651734352111816,2039.1044541726462,5684.765625,0.007000988814979792,2805.5540570209046,0.044921875
3.0,-24.867328643798828,106.58830261230469,3.15817928314209,38.36174011230469,-4.682670593261719,23.52666664123535,0.9462668895721436,1.9893150329589844,-14.960222244262695,14.403703689575195,-0.4044153094291687,13.805784225463867,-3.1454906463623047,1891.4623634747065,4468.1396484375,0.005804800894111395,2379.4013451590795,0.056640625
4.0,-24.62604331970215,51.26621627807617,-11.069808959960938,36.73283386230469,2.2785143852233887,37.29283142089844,6.611227989196777,21.88544464111328,-5.573077201843262,10.713577270507812,-7.589794158935547,10.342215538024902,-4.502574920654297,3183.2883801509274,6578.3935546875,0.022503182291984558,2773.006812784533,0.076171875
5.0,-87.36226654052734,65.81272888183594,16.151948928833008,33.082096099853516,4.27114200592041,29.37957000732422,-11.946479797363281,-6.236405372619629,-5.558957099914551,10.967399597167969,-3.474561929702759,13.245902061462402,-3.478748321533203,2712.6836354908132,6503.02734375,0.008621986955404282,2896.2143032048702,0.0595703125
6.0,-52.376930236816406,43.357940673828125,16.58449935913086,32.02030944824219,9.979000091552734,20.28026580810547,-14.120576858520508,15.852405548095703,2.3939571380615234,0.6032757759094238,-7.756287097930908,9.516008377075195,3.531794548034668,3937.0965861665118,7676.5869140625,0.06742474436759949,3163.512974489275,0.1279296875
7.0,-5.209930419921875,85.53128814697266,-5.3705620765686035,29.446224212646484,-9.717717170715332,19.653240203857422,-12.00877857208252,-1.3476296663284302,-14.468303680419922,-4.9958624839782715,-6.791393280029297,23.224040985107422,-8.37832260131836,2579.9000497866755,5372.5341796875,0.021461885422468185,2563.736054236494,0.12255859375
8.0,-85.90241241455078,34.09709167480469,35.80207061767578,30.432411193847656,7.753666877746582,22.571880340576172,-9.803154945373535,16.394508361816406,-11.756092071533203,11.42595100402832,-8.042123794555664,3.4553394317626953,-11.865646362304688,4493.603740680646,8128.7841796875,0.10612316429615021,3228.919969055602,0.26171875
9.0,-97.33195495605469,59.24022674560547,26.637298583984375,48.275550842285156,19.901979446411133,32.959442138671875,-4.595865249633789,18.594860076904297,3.1543691158294678,19.803672790527344,8.041748046875,20.637134552001953,-3.374105215072632,2480.1678287915547,6470.7275390625,0.0041585625149309635,3001.7482093592225,0.0302734375
