,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-44.05133056640625,90.43045043945312,-2.647047281265259,32.478660583496094,25.579559326171875,21.036468505859375,9.007610321044922,10.906126022338867,13.597541809082031,11.208030700683594,-3.1794800758361816,6.132994651794434,-3.9589152336120605,1988.7862387531693,4457.373046875,0.011883784085512161,2581.25261169914,0.0126953125
1.0,-125.51959991455078,63.08541488647461,-24.733015060424805,17.31110954284668,12.643728256225586,23.961471557617188,-3.573854923248291,5.019495010375977,-2.1524386405944824,22.146818161010742,3.4287266731262207,22.5236873626709,-6.932248592376709,2929.258091865934,6395.361328125,0.03286992013454437,2732.3416973294297,0.1103515625
2.0,-38.457706451416016,77.47785949707031,8.950815200805664,22.79759979248047,4.310559272766113,6.554430961608887,3.892965316772461,13.264815330505371,-14.802009582519531,8.291996002197266,-3.224581718444824,5.9579620361328125,-8.287304878234863,3164.787574443475,7493.5546875,0.06850240379571915,3075.7318069882836,0.0830078125
3.0,11.14774227142334,98.89043426513672,5.797669887542725,27.257356643676758,-4.1209797859191895,26.279483795166016,5.102285385131836,23.8832950592041,-1.8087091445922852,2.589731454849243,2.4416096210479736,16.736522674560547,-1.9092587232589722,2037.0545145223005,5275.634765625,0.005605864338576794,2544.7611425961054,0.05810546875
4.0,-38.87328338623047,117.60466003417969,-0.8135099411010742,4.70672607421875,9.355733871459961,36.75904083251953,6.1667585372924805,33.19929885864258,0.6476265788078308,-1.5655090808868408,6.773770332336426,10.563093185424805,-11.012594223022461,1667.1953739214425,3972.8759765625,0.002590428339317441,2335.2443887213185,0.05029296875
5.0,-179.55569458007812,112.44405364990234,19.765636444091797,7.819462776184082,5.926266670227051,23.628257751464844,14.528188705444336,7.510479927062988,7.746553421020508,4.70920467376709,1.736108422279358,8.30038833618164,-0.8712325692176819,1788.869592466434,4661.9384765625,0.003373406594619155,2683.0280777420285,0.07177734375
6.0,-48.20057678222656,39.98604965209961,-15.733114242553711,43.959007263183594,3.526496410369873,16.359947204589844,-0.1990419626235962,20.41402244567871,-4.091630458831787,0.28058457374572754,-8.12221908569336,12.115452766418457,-12.576340675354004,3070.253209323627,6233.8623046875,0.017583046108484268,2681.9780558562893,0.12451171875
7.0,-133.92160034179688,66.73676300048828,-1.293291687965393,23.287185668945312,20.744483947753906,18.68315887451172,11.116920471191406,8.713406562805176,-0.7486914992332458,7.189753532409668,0.3376508951187134,8.732969284057617,0.28675055503845215,3169.745924354581,7461.2548828125,0.0454699769616127,3175.413643618801,0.087890625
8.0,-68.47359466552734,99.26618957519531,34.32890701293945,-21.178863525390625,-2.8246941566467285,15.565560340881348,-7.422043800354004,13.966569900512695,-2.754176139831543,1.6659399271011353,-10.024883270263672,-4.013726234436035,-16.329299926757812,3037.052275604271,8053.41796875,0.013810477219522,3409.9096605270247,0.1015625
9.0,16.54985809326172,53.389381408691406,-46.20001220703125,-4.627796649932861,-17.544078826904297,7.09613037109375,-10.015731811523438,4.800505638122559,-11.499188423156738,5.638409614562988,-5.363986492156982,3.463174343109131,-17.423748016357422,3167.4715942977664,6276.9287109375,0.05389757826924324,2644.158141115627,0.15966796875
10.0,-22.323850631713867,52.09721374511719,-7.694863796234131,-11.610898971557617,-7.035350799560547,2.6486241817474365,-11.121892929077148,16.154701232910156,-12.883604049682617,-0.3664720058441162,-11.312132835388184,3.727482795715332,-11.59717082977295,3896.771199024343,8204.150390625,0.05995561182498932,3241.0447765377994,0.19677734375
11.0,-42.91164016723633,21.53235626220703,3.1271257400512695,42.500770568847656,11.8740234375,-3.3768463134765625,-5.037611961364746,13.30024242401123,-6.247036457061768,-17.26552963256836,-24.605735778808594,2.635296583175659,-21.856998443603516,4282.542521219724,8494.8486328125,0.1101328432559967,3106.5596552484526,0.24072265625
12.0,-12.911280632019043,66.68849182128906,-8.280980110168457,37.70718002319336,-6.461440086364746,8.561859130859375,-5.762481689453125,18.413108825683594,7.465124607086182,16.378835678100586,-1.7385883331298828,2.4404454231262207,-16.5217227935791,2886.079746025389,5932.3974609375,0.04389290139079094,2626.4855698336405,0.1865234375
