,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-38.34732437133789,98.96571350097656,36.65476989746094,32.00830078125,-1.5069735050201416,27.388174057006836,1.1893147230148315,24.432586669921875,-16.752431869506836,0.8768926858901978,-10.694682121276855,15.3456449508667,-2.493474245071411,2098.441202322054,6072.36328125,0.011470933444797993,2800.9016508927657,0.03515625
1.0,-44.419456481933594,149.39988708496094,-21.634809494018555,20.81232452392578,42.63597106933594,5.523897171020508,-33.11286926269531,17.479232788085938,-7.2965288162231445,25.992740631103516,9.630106925964355,0.7642441987991333,-23.16189193725586,1379.0798840702378,2594.7509765625,0.0014480557292699814,1779.0322106219696,0.03564453125
2.0,-44.54961013793945,74.46298217773438,21.84967041015625,62.80356979370117,11.773443222045898,10.110194206237793,-21.135841369628906,26.637840270996094,-14.344606399536133,14.30070972442627,-5.017971992492676,13.651042938232422,-11.239032745361328,2586.4337024636716,6503.02734375,0.009672559797763824,2785.5922745968005,0.09130859375
3.0,8.66102123260498,105.85848236083984,-1.999814510345459,51.91872787475586,2.549638271331787,23.38916778564453,-8.08304214477539,22.146713256835938,-7.513736724853516,7.098536491394043,-3.1544604301452637,5.524812698364258,-6.990702152252197,1757.1060137099753,4328.173828125,0.004547504708170891,2276.8486264398925,0.033203125
4.0,-84.15943145751953,112.16502380371094,24.447128295898438,38.965858459472656,16.43317413330078,23.653579711914062,-26.355133056640625,17.891090393066406,5.912446022033691,21.90618896484375,-5.088008880615234,17.126113891601562,-12.496126174926758,1525.806132191736,4123.6083984375,0.0010253817308694124,2356.2104681684727,0.02587890625
5.0,-0.11654969304800034,140.9777069091797,-61.902008056640625,16.45929718017578,4.738950729370117,18.665855407714844,3.893803358078003,12.818117141723633,20.95388412475586,14.238386154174805,-7.447474479675293,-2.8100335597991943,-12.538298606872559,1532.2417151614636,2487.0849609375,0.002268856391310692,1549.4783385319172,0.03857421875
6.0,-67.23249816894531,135.7122802734375,-31.6820068359375,33.69807434082031,16.701215744018555,-23.519418716430664,-25.75690269470215,24.834550857543945,-3.5408129692077637,15.539203643798828,-5.089035987854004,5.137890338897705,9.871323585510254,1681.9100797858478,2993.115234375,0.004330373369157314,1775.5474270998723,0.0751953125
7.0,10.611260414123535,102.77478790283203,-68.17621612548828,-14.48442554473877,-8.096304893493652,6.754428386688232,-3.3844830989837646,33.009239196777344,0.002828240394592285,19.436721801757812,-14.258642196655273,-12.112248420715332,-29.47357940673828,2066.4564893999254,3197.6806640625,0.008510143496096134,1919.6516969482464,0.0986328125
8.0,-15.569570541381836,109.25831604003906,-51.15773391723633,4.520684719085693,7.384522438049316,-14.300573348999023,-29.727109909057617,4.987608909606934,-5.322443008422852,12.401208877563477,-4.267460823059082,10.091883659362793,-7.748019218444824,2105.418116160311,3305.3466796875,0.012069357559084892,2021.4400233851875,0.10107421875
9.0,-83.94292449951172,149.1574249267578,-44.46984100341797,12.302032470703125,15.617195129394531,-14.674888610839844,-27.573001861572266,12.771539688110352,-13.161359786987305,4.528876304626465,-4.865423202514648,-3.6721251010894775,-26.871997833251953,1443.2664926524199,2616.2841796875,0.0017237949650734663,1585.6552718986754,0.09619140625
