,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-119.72270202636719,156.91822814941406,-3.378807544708252,-3.994784355163574,-7.715582847595215,-25.363229751586914,-2.04085636138916,-3.8554811477661133,-16.13817596435547,8.45325756072998,-10.138629913330078,-6.67084264755249,-13.785977363586426,1306.4367441472825,2207.1533203125,0.0031318331602960825,1839.0939521264345,0.03076171875
1.0,-45.206138610839844,146.70309448242188,13.051345825195312,32.03008270263672,-14.762947082519531,-21.322650909423828,8.012802124023438,11.508790969848633,-19.440330505371094,0.17176955938339233,2.4253339767456055,-0.38919830322265625,-11.684532165527344,1277.3328416607974,2777.783203125,0.0020619966089725494,1897.83428034713,0.052734375
2.0,-17.261598587036133,155.63296508789062,13.074653625488281,25.006925582885742,7.858254909515381,13.086318969726562,1.3574042320251465,19.00545310974121,-6.0875749588012695,7.770808696746826,-1.4208729267120361,11.349069595336914,11.21180534362793,981.3172840754348,1776.4892578125,0.0009325740393251181,1749.6930431442654,0.02734375
3.0,-84.47492218017578,146.98976135253906,23.996044158935547,30.22293472290039,-6.979936599731445,-8.05284595489502,-5.490510940551758,8.1105318069458,-9.306633949279785,25.851573944091797,11.04366683959961,0.9925557374954224,13.733611106872559,1213.7410017209513,2400.9521484375,0.001178230275399983,1787.3225390031716,0.05078125
4.0,-94.95896911621094,135.78695678710938,-9.64749526977539,26.753755569458008,-13.203601837158203,-4.145909786224365,10.251151084899902,-3.827970504760742,-11.502588272094727,-11.018129348754883,-16.97423553466797,24.777984619140625,0.9196140170097351,1447.852761574538,3036.181640625,0.001694984151981771,1889.9769770103885,0.05859375
5.0,13.962740898132324,140.8548583984375,5.608606338500977,37.24834442138672,10.977987289428711,10.072964668273926,-2.444762706756592,2.1439261436462402,-12.313919067382812,14.180817604064941,-7.969479560852051,6.045167922973633,-0.7072438597679138,1236.9562783007138,2583.984375,0.001881466363556683,1929.476893777286,0.03759765625
6.0,-7.421269416809082,147.19464111328125,-36.04302215576172,24.59855842590332,16.219453811645508,13.101482391357422,1.3427557945251465,-15.031204223632812,15.4639253616333,34.928627014160156,7.500570297241211,5.786362648010254,6.542788982391357,1345.812310812048,2336.3525390625,0.0014828750863671303,1691.8057933843916,0.06103515625
7.0,17.792011260986328,130.65760803222656,20.4396915435791,23.96829605102539,11.569433212280273,13.864184379577637,-4.138822078704834,-9.101993560791016,-2.2045536041259766,31.06106948852539,-6.84962272644043,1.1048035621643066,-13.712015151977539,1498.8033068288523,3273.046875,0.003654466476291418,2320.3009496212785,0.04443359375
8.0,-75.54634857177734,91.82275390625,56.182762145996094,33.943565368652344,6.290617942810059,9.814910888671875,12.030923843383789,3.451470375061035,7.684751510620117,17.312671661376953,-6.816854953765869,12.82051944732666,11.915006637573242,2062.043302507549,6190.7958984375,0.004765193909406662,3081.2236459495894,0.080078125
9.0,-44.82719421386719,97.38389587402344,15.758081436157227,62.10694122314453,18.961915969848633,-5.5449442863464355,-0.21827876567840576,13.799670219421387,-19.48389434814453,18.362377166748047,4.4952592849731445,4.1742262840271,0.2692188024520874,1861.0795065202387,3746.77734375,0.004323865287005901,2376.5737454279624,0.08642578125
10.0,-84.44868469238281,149.350341796875,5.631413459777832,40.68476104736328,-21.69092559814453,-13.063032150268555,0.1486276388168335,-4.257531642913818,-2.4511423110961914,3.104434013366699,-25.271404266357422,4.7770795822143555,-12.70393180847168,1259.1352919408669,2874.6826171875,0.001135758706368506,1727.5886613375417,0.05908203125
