,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-53.877525329589844,137.27545166015625,13.172403335571289,5.287609100341797,-2.375542163848877,16.10879135131836,9.59733772277832,10.668237686157227,15.039484024047852,12.41989517211914,14.222702026367188,7.360405921936035,0.18798933923244476,1169.208528467082,2034.8876953125,0.002587091876193881,2074.515958947437,0.0126953125
1.0,1.646642804145813,93.13480377197266,44.86168670654297,26.56407928466797,-10.467863082885742,28.093952178955078,2.8926243782043457,15.281978607177734,-8.711238861083984,1.7071274518966675,-11.886796951293945,-1.8617143630981445,-3.3570470809936523,2253.781476035659,6169.2626953125,0.009628183208405972,2903.657923655058,0.06103515625
2.0,-5.287069320678711,101.47489929199219,-9.63023853302002,24.075241088867188,-0.375093549489975,19.38192367553711,4.0790228843688965,11.302206039428711,2.5186493396759033,21.977094650268555,11.056183815002441,17.571937561035156,-10.348533630371094,1850.3338257165283,4306.640625,0.0027686834800988436,2355.852560687827,0.044921875
3.0,-0.9734315276145935,145.57264709472656,-2.7532875537872314,25.97995376586914,-3.3028907775878906,20.902366638183594,1.6618446111679077,7.931018829345703,20.043533325195312,-2.983733892440796,-13.003978729248047,24.079971313476562,-4.768706798553467,1265.6694637775174,2411.71875,0.0019841892644762993,1882.6307873355277,0.0400390625
4.0,-127.27837371826172,135.7186279296875,27.71782684326172,27.831422805786133,-2.603879451751709,22.653064727783203,6.042799949645996,13.308606147766113,-2.627073287963867,6.632119178771973,16.82404327392578,24.95834732055664,20.6954288482666,767.9322390474236,1162.79296875,0.00013660479453392327,1718.1932694556822,0.0234375
5.0,-66.25359344482422,76.7547607421875,35.458492279052734,28.226364135742188,3.2183985710144043,35.09797286987305,21.347179412841797,2.230787754058838,-14.286687850952148,11.897071838378906,-1.3430495262145996,17.05144691467285,2.329550266265869,2719.4266425881196,6890.625,0.014773381873965263,3091.0629761198693,0.06494140625
6.0,9.929054260253906,77.3758773803711,14.004034042358398,19.601119995117188,-7.60288143157959,30.08427619934082,8.97226333618164,-23.26104164123535,-11.082448959350586,7.61558723449707,0.18117088079452515,17.657264709472656,-2.264674186706543,2929.5437800367044,6352.294921875,0.03242158517241478,2912.650508924083,0.21044921875
7.0,-51.812015533447266,63.171409606933594,19.49481964111328,12.558691024780273,10.715274810791016,34.3205451965332,12.105558395385742,17.59711456298828,-6.982071876525879,2.589909791946411,-0.2026231586933136,4.397153854370117,-17.353673934936523,3354.1801771917953,7827.3193359375,0.05461989343166351,3258.911834938468,0.2041015625
8.0,-14.04071044921875,125.82867431640625,18.226181030273438,6.105769157409668,-23.09508514404297,-5.609135627746582,8.455921173095703,11.426416397094727,5.107311248779297,0.5140172243118286,-26.557092666625977,14.220909118652344,0.13658881187438965,1814.736662572419,4091.30859375,0.006778567098081112,2402.939212763697,0.0771484375
9.0,17.30608558654785,66.35874938964844,5.914660453796387,24.494693756103516,11.061479568481445,29.546733856201172,3.241811752319336,-9.350971221923828,-8.64031982421875,6.213521957397461,-14.949737548828125,2.1070549488067627,-12.042333602905273,3146.612436447341,7192.08984375,0.04070884361863136,3007.2818817997427,0.1171875
10.0,-72.80997467041016,109.02424621582031,-4.306524276733398,23.613109588623047,22.169281005859375,19.888187408447266,10.314000129699707,-8.442896842956543,3.7550876140594482,11.498664855957031,-26.141265869140625,0.9475812911987305,0.4481920301914215,1953.9695671859085,4198.974609375,0.005951432976871729,2477.596736154552,0.0634765625
11.0,95.4636001586914,44.34886932373047,-37.63346862792969,3.7885169982910156,-23.738399505615234,10.899616241455078,-10.274693489074707,6.12718391418457,-11.931150436401367,2.5042476654052734,-10.396167755126953,-1.9279717206954956,-20.0029296875,3506.134888816244,6642.9931640625,0.11713547259569168,2640.133171288424,0.17724609375
