,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-106.42285919189453,59.59562683105469,70.25660705566406,6.065310478210449,18.814483642578125,26.031288146972656,-3.215182304382324,4.507248878479004,11.205602645874023,19.29966163635254,8.238237380981445,14.537306785583496,-1.5837441682815552,3553.564983220851,8753.2470703125,0.014259650371968746,3833.9809345080466,0.03125
1.0,-138.06988525390625,73.95980834960938,20.773550033569336,-5.524816513061523,22.087261199951172,25.992191314697266,-7.5739426612854,10.428217887878418,-2.1306867599487305,0.918311357498169,-0.6825822591781616,22.765005111694336,-2.2218122482299805,3159.5956940407877,8096.484375,0.021776648238301277,3366.138344808057,0.0849609375
2.0,-161.30784606933594,130.3519744873047,36.272613525390625,6.486798286437988,-0.6275052428245544,25.073171615600586,-41.53893280029297,1.5887110233306885,15.180727005004883,-7.195456504821777,-0.5889598727226257,3.247371196746826,-22.909467697143555,1545.1151355356474,4446.6064453125,0.0019455021247267723,2309.2608152613934,0.05419921875
3.0,-127.73100280761719,104.61933135986328,3.1743175983428955,-18.580665588378906,49.46809387207031,19.99720001220703,-49.191436767578125,-7.572704315185547,-1.6502503156661987,-26.420188903808594,-22.7769775390625,15.338656425476074,-5.4083967208862305,2433.066453882073,5996.9970703125,0.01246869470924139,2785.712935242265,0.11181640625
4.0,-24.2745418548584,69.28396606445312,6.79819393157959,25.016300201416016,52.43633270263672,9.022624969482422,-24.206157684326172,4.983853816986084,-5.098426342010498,11.546634674072266,6.759211540222168,17.70857048034668,3.3884084224700928,2924.7425756415914,7644.287109375,0.016752643510699272,3116.1797562719157,0.08349609375
5.0,-194.8787841796875,82.97189331054688,43.44318389892578,10.75575065612793,41.282875061035156,37.124794006347656,-10.616000175476074,23.266353607177734,6.469913482666016,13.07417106628418,9.016761779785156,18.489784240722656,3.269127607345581,2010.1483528811584,6589.16015625,0.0010761282173916698,3092.903292685788,0.015625
6.0,-267.92333984375,132.4361572265625,29.217330932617188,17.425241470336914,42.08909606933594,31.426517486572266,-11.494367599487305,22.567092895507812,7.558711051940918,12.190383911132812,18.298938751220703,23.811479568481445,12.01456069946289,697.8297487989183,936.6943359375,8.822425297694281e-05,1712.811846159615,0.01318359375
7.0,-62.50886154174805,51.78996276855469,78.35299682617188,-1.775503396987915,20.514766693115234,51.83285903930664,16.741531372070312,7.066981315612793,-12.723122596740723,1.0731607675552368,-0.4891342520713806,18.7480525970459,2.2899253368377686,4172.96902952511,8753.2470703125,0.017391309142112732,3803.958878440238,0.09423828125
8.0,-180.34828186035156,39.49699401855469,78.82022857666016,3.2049448490142822,25.24866485595703,61.26648712158203,16.46231460571289,20.408458709716797,-18.422344207763672,4.53077507019043,16.18474769592285,31.566619873046875,4.897771835327148,3399.0928722228523,8354.8828125,0.0034898899029940367,3694.2282133956137,0.07177734375
9.0,-292.2561950683594,124.41197204589844,55.46649169921875,-15.756040573120117,39.391361236572266,58.80815887451172,11.518131256103516,20.22390365600586,-1.688047170639038,7.482868194580078,14.553189277648926,33.80298614501953,9.53087043762207,937.7495753090262,1313.525390625,0.0001143106201197952,2124.3657624267694,0.01708984375
10.0,-46.691619873046875,117.73773193359375,-37.27465057373047,33.54145812988281,32.31702423095703,7.642300605773926,-35.579681396484375,3.00479793548584,-2.6090645790100098,17.471019744873047,11.67972183227539,26.439945220947266,6.1396403312683105,1763.3581702447418,2788.5498046875,0.004415789153426886,1900.2867715912005,0.044921875
11.0,14.787631034851074,8.531309127807617,25.54238510131836,34.09601974487305,3.9848318099975586,30.047557830810547,-3.947317600250244,6.1113481521606445,-1.4760159254074097,9.443496704101562,-0.8007923364639282,8.81953239440918,-12.80018138885498,4902.782844710589,8333.349609375,0.15263566374778748,2969.692293146204,0.259765625
12.0,-143.43199157714844,35.706092834472656,0.5526208877563477,16.498130798339844,18.967741012573242,21.1793212890625,-11.125473976135254,6.110108375549316,1.383574366569519,4.877045631408691,-15.276596069335938,4.530998229980469,-5.748778820037842,4192.689411078189,8376.416015625,0.1358332484960556,3155.030793619965,0.2412109375
13.0,-206.54129028320312,67.3904037475586,-25.313901901245117,25.782989501953125,3.532409906387329,23.75189208984375,-27.48224449157715,-1.7040958404541016,-4.501245021820068,-0.48439282178878784,-15.755897521972656,-6.57906436920166,-9.138853073120117,2789.1220854827866,5781.6650390625,0.03202042728662491,2462.8690133404443,0.13427734375
14.0,-203.53958129882812,54.51713943481445,69.27883911132812,16.269420623779297,10.47391128540039,15.327959060668945,-1.944218397140503,-8.337305068969727,-19.906082153320312,-1.4795708656311035,-2.369647979736328,12.442708015441895,-7.428475856781006,4086.3854217914136,8753.2470703125,0.028640655800700188,3742.168350720906,0.10595703125
15.0,-41.359764099121094,76.01651000976562,17.96590805053711,17.93057632446289,36.48664093017578,15.761801719665527,0.9878495335578918,15.674083709716797,-13.58299446105957,-4.407597541809082,-1.08786940574646,24.82660675048828,5.318343162536621,2709.9578673764063,7676.5869140625,0.012371910735964775,3218.869965231769,0.07275390625
