,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.5727640037390963,1.755726579041093,0.0175,0.9929413988394159,4.207512783806909,0.0075,0.9651824636291298,11.022101677037998
1.0,0.0025,0.5310562494155459,21.97692853502573,0.0425,0.9851403433012657,26.242286828646158,0.0275,0.998211967151469,24.776952677349577
2.0,0.0025,0.40186817281588405,10.962043263777744,0.0125,0.4998858019369874,22.843064068574698,0.0075,0.855863811487737,38.203922037890706
3.0,0.0025,0.5816885818540517,16.598309740509276,0.0075,0.9230666324772157,41.89249025035075,0.0025,0.8708038088005309,4.678854224795787
4.0,0.0025,0.7541721859572718,0.4615963468523004,0.0075,0.971114947849795,12.280365021621655,0.0025,0.8555787299263511,14.464511763796516
5.0,0.0025,0.8777966476724275,29.88790985041081,0.01,0.9700251586548745,13.969580494215421,0.0125,0.9971786176612051,22.616060781496007
6.0,0.0025,0.8910662587241062,17.69496576211018,0.0425,0.9989048154547345,10.795274441896023,0.0125,0.9926669589318118,10.692803152897808
7.0,0.0025,0.90773944185609,24.523624848619775,0.025,0.9886954172742314,22.869693353268765,0.0075,0.9945510825256917,9.870020633149464
8.0,0.0025,0.963363120004534,13.838853148877408,0.0125,0.9775290400775226,14.840379319956625,0.0075,0.9886630767241786,28.055135692904795
9.0,0.0025,0.9478252191477622,9.276218378429462,0.0125,0.9832804681811956,4.571315064593006,0.0025,0.9810643892557566,16.216472304299725
10.0,0.0025,0.5598819735311957,45.71139045129441,0.015,0.7610796743311338,12.899935039233611,0.0075,0.8132167543791136,17.425418784142785
11.0,0.0075,0.8778934724358656,0.03978228742754998,0.02,0.8431732756658105,9.799005838275765,0.015,0.5995696391518274,7.528805171806157
12.0,0.0075,0.8772302505719111,3.1358895672778786,0.025,0.629063239101103,5.7454149354614525,0.0075,0.44536113519085757,10.8625038903424
13.0,0.0075,0.5925993109927679,5.688573221461191,0.0325,0.7554146157725901,23.145317045263894,0.01,0.6034912617709142,19.737207662500914
14.0,0.0025,0.06341210747187002,12.146638675750612,0.03,0.8687496930394303,19.43476269231648,0.0175,0.8514011834437001,13.760425736833783
15.0,0.0025,0.13331594923205603,28.518921758259484,0.0225,0.7225300929181453,36.982803885984644,0.0175,0.8531282270109017,62.27643156767998
