,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0125,0.83064169659938,11.250935868465376,0.035,0.8945904504062596,12.791763827937213,0.0175,0.4891409811496843,13.129674411524073
1.0,0.0075,0.6493306079137524,14.826345285337943,0.0325,0.7313553303163968,20.41514421498774,0.0275,0.34144124038804496,10.099536685681263
2.0,0.0025,0.021326933658950387,12.491266823262405,0.04,0.5796042803063566,4.682150252408597,0.025,0.5027904346350327,18.948392361201552
3.0,0.0025,0.3678157831215072,16.889415297083595,0.0425,0.7089601200912431,9.666796743669956,0.0175,0.2888992726820739,13.092906435935124
4.0,0.0025,0.5832744180446446,4.798250414828711,0.04,0.6202469918481133,11.365827142263656,0.015,0.29426641313586355,8.130194794503222
5.0,0.0075,0.7470815505044951,3.75414436396381,0.05,0.6192713029192484,8.114385147982123,0.0275,0.20490218247735048,26.447401507053524
6.0,0.005,0.12976611932620707,39.232393515450376,0.0225,0.4959779450911959,34.105640451181785,0.0275,0.3722284138480271,11.774192081114096
7.0,0.0125,0.9578004845557927,10.414804799748023,0.02,0.809402631142506,9.428254340024733,0.0275,0.5057170161500768,25.375771538385695
8.0,0.0225,0.9031331273295676,22.162204496159475,0.0325,0.5985633671483699,17.69919156485458,0.0175,0.12598510955338188,26.657787078089335
9.0,0.0075,-0.2048948514642445,10.509766535249215,0.0175,0.28715867663753886,23.09833527583272,0.0125,0.27517438110840126,19.581719370889953
10.0,0.03,0.7399196889624741,0.02993703847075533,0.04,0.8044558882330848,13.428945123482132,0.015,0.5486551732611359,6.226076422024317
11.0,0.0575,0.7564222906435978,0.7952398858424834,0.0425,0.5120247560699464,22.07402399292162,0.015,0.1270184198072897,25.878562245353514
12.0,0.0525,0.9590740228099123,6.593400287921271,0.035,0.3323831441922349,7.0619086975436485,0.0125,0.3280234428981834,9.276049426639055
13.0,0.03,0.9627153328579567,6.961184088643301,0.0425,0.5180249835632155,35.907828789759364,0.0125,0.2705695709805256,9.78213076031449
14.0,0.0175,0.9211009819636053,19.69673793618386,0.03,0.22237212538958406,25.69829998141925,0.0125,0.2896652230302332,28.52514365408029
15.0,0.0475,0.4489292271176149,8.453859525472527,0.04,0.7051625207535603,24.630534786771484,0.0225,0.5762290276738432,20.562096195274727
16.0,0.055,0.9522293110248988,8.116743635408785,0.0125,0.38833722224302014,28.00284509700613,0.0225,0.4965378175621642,24.751711956545073
17.0,0.035,0.9574704326880252,12.683846253489042,0.0075,0.6444079430404415,11.266614552963617,0.0175,0.4460177533566948,26.408881441495442
18.0,0.02,0.9396552950048533,11.010949437976446,0.0075,0.8901576192652082,25.46986615007985,0.0125,0.7330092800450517,41.36421632806007
19.0,0.0575,0.8730293835910906,11.113850955218252,0.0425,0.8541935882528272,16.60873270890472,0.015,0.5884297827911319,16.302247850773036
20.0,0.0475,0.7565215546515732,6.2365549683352794,0.035,0.8800496771671847,17.966479849935595,0.015,0.23706957098604176,26.44885130332941
21.0,0.045,0.9792300660680439,14.077638901752836,0.03,0.9466674732224699,13.383804973713927,0.01,0.6765186771239095,22.064130351510414
22.0,0.0375,0.9812759817175513,12.661094223266057,0.03,0.9683842427314928,21.997568836526384,0.0175,0.5313486845062849,21.354510637659814
23.0,0.0225,0.9025244937975293,15.32942137310217,0.045,0.8973373388300213,4.865212341166527,0.0175,0.20791076998714794,19.00271395159646
24.0,0.0075,0.539623139330748,7.585377052698923,0.045,0.7884006143511775,13.903865405004478,0.0075,0.7897089640717795,15.77819817356367
25.0,0.0075,0.8550083175802248,8.48937510052518,0.0325,0.895163996782773,14.30646010358789,0.0175,0.6691527881810925,14.413808323314383
26.0,0.0025,0.5518449615393843,34.73110421224795,0.0175,0.9128815912972926,15.011926874815531,0.0125,0.6244236894249309,42.26506418684467
27.0,0.0025,0.5285930182387918,25.366945407953043,0.0125,0.9126067394576499,7.595115582434162,0.015,0.42034043046080644,6.364053134025921
28.0,0.0075,0.6702338436528025,20.819207485918557,0.04,0.849941503590863,13.98713386065117,0.03,0.48389425286617604,30.244486951068286
29.0,0.0075,0.4399767028112544,18.288394103376024,0.0325,0.48370095520356443,8.946878540875296,0.0225,0.46580544745517255,10.719704460167616
30.0,0.0025,0.12341695852101273,15.496973507981437,0.02,0.25110305445275116,24.946721823200985,0.0225,0.4237012863629271,44.26228829234934
31.0,0.0225,0.9158818610467637,7.641320842811128,0.0475,0.8629240584240639,21.83906543631452,0.025,0.5262972828948844,17.749434329923258
32.0,0.0175,0.6265449925653507,11.31361574779839,0.0375,0.4206673679712229,17.34862290106839,0.0175,0.29016076852335515,20.149221393742515
33.0,0.0075,0.10552355203153083,15.846182690510984,0.0325,0.25635360778260297,22.259367605913695,0.01,0.600901153916991,14.925784899654037
34.0,0.05,0.09487705917404973,1.2800320700523617,0.04,0.28763300275677434,4.5009743551963375,0.0175,0.13606024566616937,9.526554971519023
35.0,0.0375,0.2561324538776067,8.411626858112097,0.04,-0.007523806104266503,40.8878385800425,0.0175,0.04772588689280656,3.7990362950250622
36.0,0.035,0.7240361158528477,12.39632842072947,0.04,0.5974945028221219,20.026369131382996,0.0125,0.2825274642878596,14.3810036106873
37.0,0.0175,0.8974964383836969,18.610251747296438,0.02,0.5978016366665871,5.385741493579257,0.0125,0.22829781330339172,15.679166266736937
38.0,0.03,0.44834514554245747,3.587852140311779,0.0375,-0.05984395262585212,18.492252178819545,0.0175,0.2859822220819364,10.805265812726933
39.0,0.045,0.19715536339126,48.843092765856504,0.03,0.5502872665085211,21.453537210734645,0.0175,0.18902094152593654,26.23658167724439
40.0,0.0375,0.6412424220657084,12.773307107678262,0.0375,0.44166151329292025,16.312919356988168,0.0075,0.16605091893298288,11.98789958368562
41.0,0.0225,0.5459382266116197,15.824430962428607,0.0375,0.40570823555036484,16.330079786291687,0.015,0.31137348608720267,6.574358581585996
42.0,0.0125,0.7674566614103868,14.22395224231418,0.0375,0.47963842658697187,10.70064367801253,0.0125,0.25248196305072296,13.53317489211552
43.0,0.04,-0.009726146166049282,14.520666690575393,0.04,0.3447130621883375,12.612945393799983,0.015,0.36985107422800473,23.307093775006727
44.0,0.05,0.5562048577651245,14.641830900723052,0.0375,0.6167358223978324,8.960638982159729,0.0125,0.40698156048794104,11.60823432941146
45.0,0.05,0.7380668614096366,4.859918242916685,0.02,0.965544476829217,5.2421481910561285,0.0075,0.8730089437413512,26.366721947579045
46.0,0.0325,0.7632926290245018,20.368808933038437,0.0375,0.9104947972912045,9.979523373722857,0.0175,0.05687444299336996,27.263491266129954
47.0,0.0125,0.6439100837463236,15.941078109561694,0.03,0.6622310006301161,29.632473990053853,0.0125,0.015388035286768333,25.798260528555012
48.0,0.0075,0.6970479911876708,13.781013035225829,0.03,0.6278765861278324,38.58759820610101,0.0075,0.7958352069836852,0.0
49.0,0.005,0.45748042530346633,12.709010531791908,0.0325,0.5290049691208092,27.010958319704656,0.0125,0.7903815999832607,40.64491109961577
50.0,0.0025,0.11665232778679832,5.293959274395079,0.0275,0.36746466068755346,5.191570362737007,0.0125,0.3199451385698799,9.497313295952615
51.0,0.005,0.6053761712534859,7.446062074012931,0.0275,0.5254979084236656,8.9280302907289,0.0225,0.45408684747062933,12.731675967893768
52.0,0.0075,0.35589513472747936,7.123788596049745,0.04,0.6574028669055615,14.75060914412179,0.0225,0.19968324513102823,23.604215611179214
53.0,0.0075,0.5315937544455517,12.010203745423366,0.0225,0.40789263456559954,15.805589101726278,0.0075,0.45628883549303556,17.572022342878245
54.0,0.0075,0.42511350962380007,8.144619054260641,0.025,0.5361633369101809,9.323870735258524,0.0175,0.5013787836943819,6.445159577531153
55.0,0.0225,0.9204412791026834,4.734947737160608,0.025,0.5247484525097704,11.70096628024439,0.0125,0.33399174618524863,11.054731605584129
56.0,0.02,0.5725786071446239,25.87775146446695,0.0175,0.5864608025325143,27.05767922934166,0.0125,0.4752860658712576,25.11894243443215
57.0,0.0225,-0.1847342954829202,14.862972407718722,0.04,0.3297489503034945,7.627713102827371,0.015,0.5712632551138087,12.912123564802208
