,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.035,0.9999098287079682,14.703636062688432,0.0375,0.9589091770432335,28.679647549696607,0.025,0.9571976144105097,6.968830842478169
1.0,0.0225,0.9998846099898278,8.533811443868172,0.055,0.9594744003145232,30.596604444562253,0.0225,0.9354895377834196,14.699118137714098
2.0,0.0775,0.9999737653156292,5.749463716642145,0.0575,0.8759505482389797,15.855624117529137,0.03,0.9752815567766272,8.482738709324908
3.0,0.04,0.999989786788844,21.067901727460843,0.0175,0.7442842222690709,29.87699137305418,0.0175,0.8071503111288042,24.82399708821211
4.0,0.0225,0.9995660548345635,7.833327124819713,0.0425,0.8767487934191814,10.314641856309096,0.0275,0.8920584164669457,48.422181058875125
5.0,0.0125,0.9984538257909429,36.88859641650899,0.035,0.9274877528622107,26.612146320788412,0.0075,0.7994801125980959,12.49920223937827
6.0,0.0075,0.9839213561423719,5.377203969791763,0.035,0.9305534397941922,19.471721781614832,0.01,0.8527067456206812,12.961115812018324
7.0,0.01,0.994648847801698,22.423594427008634,0.0825,0.9738925142677298,26.519753413702418,0.075,0.9672655631560363,37.190681562230054
8.0,0.0075,0.9977568628762866,11.973529240261255,0.02,0.5092239490220983,10.226061905984672,0.03,0.8409018350717407,9.000795745035628
9.0,0.0075,0.9338410997796845,20.779804210156172,0.0525,0.8743745499688856,34.47573199764804,0.025,0.9370091236876004,13.015407678079246
10.0,0.0725,0.9956655302682034,4.982019330083486,0.06,0.8092110315575782,9.275480276687283,0.035,0.907862361836685,18.900006786221446
11.0,0.0775,0.9751324989504013,31.001771106995264,0.045,0.5823197411790919,27.985751471772907,0.0125,0.3735720143970366,17.08963939584799
12.0,0.04,0.7440506371297994,12.321788460725926,0.035,0.01912160127384524,18.252105589481367,0.0125,0.5357860330909695,12.796871825481444
13.0,0.04,0.6741204226067985,12.317679395614096,0.0225,-0.0743007437942827,9.043284832609563,0.055,0.9733659981545745,13.36005161405636
14.0,0.0125,0.5800160778084108,29.041029924072678,0.02,0.3967278241960871,0.0,0.025,0.7217268566561077,23.47356175996687
15.0,0.0625,0.9999840858393094,8.021659039421635,0.0525,0.9849120065199024,14.050727154294833,0.0275,0.9310914042852104,22.494227138255212
16.0,0.07,0.9999955399019038,23.68744834678395,0.04,0.9773403156793004,10.502822549173985,0.0175,0.6819363228065294,17.12003316179309
17.0,0.0175,0.9996793378547207,9.337455469183409,0.0975,0.9871870904870386,26.022955433215035,0.0775,0.9643311553072638,68.62759218275286
18.0,0.015,0.9998808246671089,41.979782429057565,0.0175,0.7872250933426629,11.829126072926545,0.0325,0.9268338532185405,15.1063355089766
19.0,0.005,0.9871736615191322,9.825192198170061,0.0125,0.7858214364719674,13.929852560442493,0.0225,0.8225903902758871,44.419723364421166
20.0,0.06,0.9999948076626618,2.2409200818742585,0.07,0.9725911198478101,11.239718152205946,0.0325,0.9179203302400993,16.495345028003456
21.0,0.07,0.9999996022298961,17.136536779180744,0.0425,0.9525417030350517,7.698283846424961,0.015,0.5362489116420622,29.16356293496074
22.0,0.02,0.9998672040681092,14.870165223362173,0.0375,0.9841437485547578,13.590808424217041,0.03,0.8505743709846375,21.6527011382917
23.0,0.0125,0.9999655048284537,12.67067839432591,0.035,0.9958492979725521,34.75927779849667,0.0175,0.9018697182410201,18.57078364365708
24.0,0.085,0.9999951953122286,34.01666891718846,0.06,0.9503812806503736,20.539441416865788,0.0175,0.8704660968518648,51.9222864151166
25.0,0.07,0.9999999018595271,5.004338395162291,0.055,0.9788743427455456,16.012164410664145,0.015,0.8923293323866585,13.05442760164079
26.0,0.0825,0.9999924369801727,6.721691284463226,0.05,0.9871130140928834,22.31591908419608,0.01,0.6951219228214865,25.021751285884793
27.0,0.04,0.9999999184283821,24.20773806836857,0.025,0.9741526419919608,7.625000194704046,0.01,0.8848978198249003,9.7719402134836
28.0,0.0275,0.9999994113565794,3.823863783552042,0.025,0.983383928866088,19.84288832174159,0.0075,0.6093060234278105,8.693080913822605
29.0,0.0275,0.9999864436579602,13.911722449110929,0.085,0.9739192344685796,17.597234154607467,0.07,0.9934034365478146,47.120147698156
30.0,0.0275,0.9999937495079061,4.697605260810256,0.0225,0.7304451911127605,9.86464985229842,0.025,0.9416967081662043,10.29623847900561
31.0,0.0225,0.9999986445908994,2.5233305561820996,0.0275,0.9527667642818392,7.811148971519932,0.0275,0.9786737116829276,23.039250923696763
32.0,0.0625,0.9999816435107169,15.800142437920993,0.0525,0.9848767930148503,8.24122777820108,0.015,0.9172815843685379,31.64358923544938
