,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9545718804718033,0.10342572784272781,0.0175,0.8382124486478679,10.715598600385972,0.0375,0.8504968576839728,34.79074144649096
1.0,0.0075,0.9940406801235111,10.914390546165526,0.0325,0.9571356348412688,11.046638848245268,0.0175,0.5483348546144471,18.403278142597973
2.0,0.0075,0.997127232595821,23.50113404978029,0.0225,0.9032410667402122,18.302680765694312,0.015,0.25101341682174705,16.68031645228762
3.0,0.015,0.9996726547564816,28.35460623491572,0.045,0.9514153019318208,7.893967807610941,0.0475,0.8345474802929965,22.551985982017303
4.0,0.0575,0.9999826763992198,1.7087332758039482,0.0625,0.9916277968930002,4.880231767605999,0.035,0.8139266998524549,7.549420417616224
5.0,0.09,0.9990389967362886,2.5801694393471704,0.05,0.9818275010978105,25.413106686470208,0.0275,0.8710666468147018,23.021918164696636
6.0,0.0775,0.9877858787333644,13.861563393368666,0.0125,0.5710546779212166,10.101184709009525,0.0175,0.5909729719951279,9.039984361229372
7.0,0.025,0.9588641985645502,26.339845584778743,0.0125,0.46526760977690024,7.588496803427685,0.02,0.36733034471657594,10.334033352760649
8.0,0.0125,0.9388881912861765,11.510355411635171,0.08,0.9777285450874819,18.788851941557493,0.035,0.803376929077259,29.595274855851493
9.0,0.0075,0.9491219925540884,8.921590087312365,0.0375,0.9729125937946559,17.984675545176422,0.0225,0.7822874781588395,6.207217271577868
10.0,0.09,0.9992888098318621,2.760115046379082,0.06,0.9901678366844401,37.79011659873055,0.02,0.5448901333414763,13.799453370156126
11.0,0.0825,0.996764935002088,8.98590172625535,0.04,0.9687759578631994,18.104308718345163,0.0225,0.4291652361223098,18.53048448795806
12.0,0.035,0.9608064638375314,7.516906068066481,0.0875,0.9987597611966965,24.260234113707906,0.08,0.9914361125488281,24.970718487759093
13.0,0.0175,0.9483694361843001,5.864213611289132,0.0325,0.9816998039614407,19.735930543348996,0.0225,0.8355624721396022,26.71358106305486
14.0,0.0075,0.9350902179372051,13.457410805943484,0.0375,0.9414415975774766,24.252113432647345,0.0325,0.5557686939405971,40.851686389203074
15.0,0.0075,0.898998226293156,13.25118902566228,0.0125,0.5615701288950202,8.2647164250768,0.0675,0.9633434335207823,22.65693887328545
16.0,0.0075,0.9994159539878291,41.8656955831539,0.0475,0.98645949582193,14.709332533122236,0.055,0.966270097249823,36.23893665626531
17.0,0.0025,0.9322792105081773,1.635577853779625,0.04,0.9891408690257101,35.27749034947294,0.0125,0.27764106566275254,20.56113654873719
18.0,0.0075,0.9999989947658245,16.742853634221692,0.0325,0.9765742660725936,38.018281825874695,0.02,0.15082097141459466,39.05885427853324
19.0,0.075,0.999999371708848,7.0064029160602415,0.05,0.9963817980532189,26.609363719533814,0.065,0.9889689946708503,19.792645017572706
20.0,0.08,0.9974235965609306,9.49461242247621,0.04,0.9550747546128593,26.22285869886806,0.0175,0.33315423975391084,5.9080638091227105
21.0,0.035,0.9480891605070769,7.025652423620396,0.03,0.6942226283867435,10.892155930881835,0.0325,0.7377345466366787,25.792502925583687
22.0,0.015,0.9214393686221624,4.258144563567698,0.0125,0.3055971763012963,14.593932411328431,0.0425,0.822216026183896,32.48421070213079
23.0,0.0075,0.8973804047716423,18.43133645254167,0.0325,0.6739165872629898,8.663445259877617,0.0375,0.823747924611792,14.439906940444995
24.0,0.0125,0.9806645654137428,7.638472407494933,0.07,0.9556625696087394,30.254294501337398,0.02,0.14946796858035252,19.644865636927136
25.0,0.0075,0.9953560197478002,27.35682416629768,0.045,0.8421252553401727,20.301878457719113,0.0175,0.06061576335356777,10.322939987991145
26.0,0.0075,0.9999976374816338,55.67743037631714,0.095,0.9876964551335767,9.476441646380053,0.075,0.9375023632661169,16.035583412284463
27.0,0.0075,0.9999324865400149,46.90959507756208,0.0725,0.9376929717604661,39.098796499767374,0.0825,0.9152741114180877,19.027653102691737
28.0,0.0025,0.9990190090791438,8.925809685953121,0.0275,0.37407381971112363,15.97558498537057,0.0225,0.14457905247088795,27.386204767417624
29.0,0.0025,0.9991953413451785,15.307476669384059,0.025,0.6069895653672068,25.571670869052365,0.0225,0.31676772724798885,13.014787820336613
30.0,0.0025,0.9881800904861527,1.0784866978316483,0.0225,0.41320311846642077,21.21147362374375,0.0175,0.21728251269580934,10.885374017198464
31.0,0.0025,0.9909249735381409,8.345947807450836,0.0725,0.9365986243565925,35.97886547674666,0.0375,0.6285017689003988,33.710670445616564
32.0,0.0025,0.994802249297164,7.180509298514448,0.0425,0.8979372446616614,13.779143067136651,0.0225,0.1515723556975385,16.114233690755196
33.0,0.0625,0.9999983100743282,0.005045015692228565,0.0625,0.9070177674987946,22.94100998863628,0.0175,0.11626913138126595,30.666187838298722
34.0,0.0975,0.9994184655154988,19.364467590682153,0.0375,0.9010765860064973,10.26320812271553,0.0225,0.6378308982760476,30.07573786412124
35.0,0.0775,0.9901315118991908,26.96225992666937,0.0575,0.896605428954152,16.36549447199331,0.0275,0.7438248750731786,12.932535433902592
36.0,0.035,0.970527421587436,19.846187171330115,0.06,0.8582158862893597,6.793263323879456,0.03,0.6926477797020731,26.93163609860706
37.0,0.03,0.9880638674350729,3.9736062291202163,0.03,0.6758704990133323,22.49706401512363,0.0425,0.8355562836205145,46.997383228211724
38.0,0.0275,0.9925504749763089,29.364906927765215,0.0625,0.9349530617495528,14.09714548222465,0.03,0.6581547752405462,30.973238916391693
39.0,0.095,0.9996778513248131,3.324818489323817,0.065,0.9480165044220256,24.7565717265722,0.0175,0.533432973570618,11.343344681786238
40.0,0.0775,0.996346778630645,9.151112450013484,0.03,0.8181053624339153,12.554649342481095,0.0225,0.45516146943831454,19.3102946820504
41.0,0.0425,0.9767465250015293,7.223052940941974,0.085,0.9859439660658327,10.152209794625346,0.0775,0.9934286035845901,10.020870745361488
42.0,0.0325,0.9845712412345022,10.29557920488308,0.0625,0.9625347920774087,16.4477233228703,0.025,0.8527591793680444,19.192139357252877
43.0,0.0225,0.986389143638875,15.520599680669246,0.0475,0.7818061761281907,29.47252839193467,0.045,0.876779752118987,21.377100499561603
44.0,0.025,0.9999889590184122,15.742246526928811,0.0225,0.30495578665548195,0.0,0.06,0.968685208882839,24.497410572606665
45.0,0.025,0.9986058888326387,28.87673259729859,0.045,0.9235740678033793,7.195454786791472,0.03,0.8029740547075408,36.682663598886634
46.0,0.0225,0.9951356661460214,18.040676919913665,0.035,0.7685289096302044,33.75812167494197,0.0225,0.4293806399802186,16.068513581482957
47.0,0.0225,0.9987857023537646,20.864214610921525,0.0525,0.8460774447242095,7.524230039072375,0.0225,0.32855608157453514,12.600582627037468
48.0,0.0975,0.9993176400238294,6.207072361855801,0.06,0.9470744550482958,39.834702755848376,0.015,0.4264898426094314,16.255093342581905
49.0,0.0775,0.9957836436143869,6.684146707336155,0.0525,0.9324338956400237,4.222232868687741,0.025,0.8179857185292777,11.76547242858585
50.0,0.045,0.9723175332302426,18.09103359981089,0.0575,0.9315458712628287,20.501933539887634,0.02,0.3383950006042885,20.36911163082931
51.0,0.0375,0.9855494977118584,10.908406871532604,0.0525,0.8827805900012151,24.275086251675727,0.03,0.6270561809881183,16.319136560030852
52.0,0.0225,0.9873255307035508,5.2613563046575145,0.02,0.3340076121518999,16.43099037793294,0.04,0.8423302749180845,25.263977348693928
53.0,0.0375,0.9957932042723238,0.29003045323063587,0.0675,0.959891748782426,24.030881089043085,0.0175,0.5749040221533362,14.639137069843768
54.0,0.0875,0.9995489763343327,1.8639720257877257,0.055,0.9311630840251639,10.615583293746633,0.0175,0.40392992889388,9.255158833805796
55.0,0.0725,0.9868349783155924,22.788736882478755,0.0925,0.9522098737217075,14.453836982388705,0.07,0.8933275885279885,9.442311041995339
56.0,0.0325,0.9741917487012476,44.50122262610776,0.0825,0.9900946396967287,13.708824042330491,0.0775,0.99754457168814,20.67719524824883
57.0,0.0275,0.9877499685513169,12.911940346634745,0.0475,0.9203954575630718,19.589990332055663,0.0225,0.6271861589902277,18.649550462469463
58.0,0.0225,0.9915815634891157,17.10220890327671,0.0175,0.3043190849996751,22.103176498192564,0.0175,0.3267653520618803,14.626813170738801
59.0,0.025,0.9981401130649098,1.3916830891204826,0.04,0.8821699644603925,10.79676219579255,0.025,0.6618748821165777,17.48437030219365
60.0,0.025,0.9973043579647419,9.735607129902185,0.0425,0.9236628299382167,7.26642811780668,0.015,0.3126715826789517,0.0
61.0,0.0225,0.9981771853162037,15.245694528974889,0.0425,0.8767596106000782,6.092788675147553,0.0275,0.5561316493931975,7.8585485293357396
62.0,0.0325,0.9972902797961565,9.406663346079766,0.055,0.9205266553345488,6.779299841044702,0.025,0.5582531826836025,27.189027167718386
63.0,0.095,0.9993467251207604,3.111617189672687,0.045,0.911518888627239,20.589810782147516,0.02,0.8334752647640005,23.82738430216874
64.0,0.0775,0.9905144164282502,12.013343665673972,0.0325,0.6907763254821043,2.3148476974669285,0.0125,0.20627308016978274,10.591339731278062
65.0,0.04,0.9813942440779633,28.842937026863215,0.0525,0.9280810039731711,21.714556679284314,0.0225,0.584218805637654,18.293621170033592
66.0,0.0725,0.9957105330827594,4.254671876902304,0.0625,0.9455031441483165,26.43219750908225,0.0425,0.7903684975183103,34.946136936321615
67.0,0.0925,0.9983947314409654,8.307326789708599,0.025,0.657415884849147,6.047366034004731,0.035,0.8000816389500732,9.093212564115865
68.0,0.08,0.9981010507792716,23.84010437265283,0.085,0.9697917701760321,16.039827721624242,0.0425,0.8656737270076168,21.56015662454743
69.0,0.0725,0.9975466807969514,14.867404947034906,0.05,0.9368479284004396,42.86691679124754,0.0175,0.13754967303945484,8.693721452439915
70.0,0.035,0.9669132309477007,16.85666538113057,0.09,0.9865057991005445,31.094045293857416,0.0725,0.9873324515419091,13.068030666375147
71.0,0.0325,0.9826033966750409,8.031670134294863,0.06,0.953357369405412,12.938259164112171,0.025,0.7487567482274565,12.269117075822448
72.0,0.0225,0.9856620945812465,14.41803702328411,0.0275,0.7967337838906942,22.28855751073482,0.0175,0.2189144561806301,9.232146864587039
73.0,0.0225,0.9970177827705223,15.534047660944088,0.0225,0.28061234571688665,18.040700115704436,0.0275,0.1390860355897436,28.44748698221066
74.0,0.025,0.9997061116046115,17.89527550276669,0.05,0.9376893064579199,14.031914093677964,0.0175,0.5501690639970797,13.080328733402862
75.0,0.0225,0.9971145780299157,14.033597460010117,0.0675,0.9371288806671592,32.421473902190556,0.02,0.412838080668381,5.239208324251699
76.0,0.025,0.9977060912365463,26.33689052913656,0.035,0.8786818649848808,4.854464102406339,0.0175,0.16048176851814416,2.0280294070287512
77.0,0.105,0.9991434295277258,17.896617686391767,0.0525,0.9624200037233895,27.584820491047672,0.0225,0.7294199095376266,18.887330431385454
78.0,0.0825,0.9960883786121965,12.800152992261964,0.075,0.915866776360329,19.401526322413023,0.0325,0.8653791301984463,20.300145254289653
79.0,0.0375,0.969860398908715,15.87331430052351,0.055,0.8502273301165537,17.688202711422896,0.02,0.27853109386115693,6.08439268883207
80.0,0.03,0.9885934021318923,26.3550339199764,0.045,0.8274429743686184,21.680307621951957,0.0225,0.0410139333391006,29.665904474381932
81.0,0.0275,0.9860430496936727,6.711348322278603,0.03,0.78046028443927,10.79226254241026,0.065,0.9447640187116765,30.183451993533854
82.0,0.03,0.9954067790140995,18.352328404821957,0.0375,0.8264977595717085,20.083803491859044,0.0225,0.27008517958765643,8.828925054031831
83.0,0.025,0.9984547657720817,1.1449040725180322,0.03,0.6936756002389889,25.150796078700356,0.0225,0.3627750377089218,29.518301182081412
84.0,0.025,0.9969627631373585,15.834623073397378,0.095,0.9695181859291493,37.66118215362243,0.0725,0.8818260046317993,17.936387986480785
85.0,0.01,0.9998748854324531,18.11490911602937,0.0825,0.9595790654368139,11.587481450183759,0.0775,0.9424761702158051,22.886240228904366
86.0,0.005,0.9986380584925827,4.418427272201255,0.04,0.5367835900835259,8.400346624764998,0.0275,0.24701555134420924,6.208247667421417
