,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
22.0,0.0125,0.9938364465256643,7.305043176040086,0.0275,0.8693223008289098,21.639062949012015,0.0175,-0.12998358850477626,15.860186434424094
23.0,0.0075,0.9872283641271704,22.07383503788027,0.0475,0.9268394283549916,8.76876658601957,0.0225,0.528917469579344,26.81583987874881
24.0,0.01,0.9961090013525024,23.365328899522318,0.095,0.988834205023629,22.51889478034101,0.085,0.9838421348894718,38.95600880526211
25.0,0.0025,0.9860086857603645,21.66369332397172,0.0225,0.27614656985217245,8.555474303236885,0.025,0.21777334443830143,22.16710039349692
26.0,0.0025,0.993585910770601,9.187208992429582,0.025,0.5616201728132777,8.472763793362518,0.0225,0.17975750593814127,23.279815785883056
27.0,0.0025,0.9905495619218266,9.842303466457485,0.0275,0.49381387475156013,27.686531342280233,0.0225,0.34657422050214887,13.456979523979102
28.0,0.0025,0.9908113356861646,6.6135243493806275,0.02,0.478097442718857,5.808838168033637,0.0125,-0.07168898280218007,6.032523324337708
29.0,0.0025,0.9952359822407387,11.139228900412368,0.0725,0.9591622565891906,28.979626931555366,0.035,0.5534146097311694,8.700764836296276
30.0,0.0025,0.999844496425887,8.833754904636875,0.0425,0.8742770130492994,17.73464575406016,0.0175,0.11460800963267631,9.636630182065115
31.0,0.0975,0.9990361324383189,4.792909153192304,0.0625,0.9198108982769041,19.576941992001352,0.02,0.5667370333719487,8.2002693013121
32.0,0.0825,0.9967876843984061,11.928564544968882,0.05,0.9022376656059942,33.55365377808731,0.0275,0.7213493591287601,12.15999129568062
33.0,0.04,0.9803119032799035,23.62942784760331,0.06,0.8765911675781101,21.504049708633964,0.03,0.6790979493281742,42.176680092106224
34.0,0.0375,0.9905199498364051,3.1271736661444374,0.035,0.8041867211168284,35.06622172059795,0.0275,0.6283998762546875,23.06141278664509
35.0,0.0275,0.9934964075928829,18.78772622764852,0.0425,0.8237361994220007,0.0,0.0325,0.8673917983315305,20.833331736312772
36.0,0.06,0.998030920822707,14.745557787716661,0.075,0.9608784240471564,10.271657251774473,0.02,0.4550860521100138,11.580939416479607
37.0,0.095,0.9990414828348985,7.4165897230058775,0.05,0.8951368267809005,13.253260628727432,0.025,0.512819484447133,14.69824938798769
38.0,0.065,0.9890890802070377,7.652644720530747,0.0775,0.9225193815987914,14.440070515975682,0.07,0.9437532758254035,3.0800138644902613
39.0,0.0325,0.9817376697950113,10.374746384294376,0.065,0.9722471246339902,5.934262604624221,0.0775,0.9869367437665786,18.37028514663971
40.0,0.0325,0.9884096665055596,11.668148774247351,0.055,0.9440698096822713,30.95539451365775,0.0225,0.5392880488197892,4.783930829175451
41.0,0.0275,0.9971536075024473,9.790129004487703,0.02,0.2682823933438752,31.269190401708528,0.06,0.9595747151862646,14.473715329662992
42.0,0.025,0.9992330406393691,14.104724703579134,0.0425,0.9100139064687485,8.69321453628178,0.055,0.9478882826898171,20.161273952654135
43.0,0.025,0.9993065156536749,12.877257799721509,0.04,0.8471116299875335,17.870960810459003,0.0125,0.32427049110266887,2.052459365319899
