,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,73.15341186523438,47.38109588623047,-21.044288635253906,27.113370895385742,-14.076340675354004,-12.094012260437012,-26.171363830566406,-4.361954689025879,-22.244892120361328,-2.362311840057373,-13.454980850219727,1.7353429794311523,-10.72232723236084,3438.289098744196,6632.2265625,0.1298636794090271,2674.3044808690315,0.1328125
1.0,-29.423236846923828,36.73676681518555,-4.379551887512207,22.736576080322266,0.6272612810134888,-2.5526175498962402,-15.596216201782227,2.3547356128692627,-28.00372886657715,-2.550015926361084,-5.360864639282227,3.9828343391418457,-5.914847373962402,3838.136059004616,7622.75390625,0.09083234518766403,2958.188566249022,0.24658203125
2.0,-137.18939208984375,62.655006408691406,-8.908099174499512,22.140077590942383,-25.567665100097656,-12.12618637084961,5.139355659484863,-10.619664192199707,-20.924835205078125,-13.299704551696777,-22.842105865478516,11.316282272338867,-7.095256805419922,3036.512265470771,5889.3310546875,0.028817035257816315,2648.245484881319,0.16015625
3.0,-97.1932144165039,69.42292022705078,-31.153583526611328,17.351655960083008,-26.21187973022461,-3.515190839767456,-13.12109375,9.027562141418457,-18.69927215576172,-10.410269737243652,-5.740738868713379,15.839905738830566,-0.6890524625778198,2594.919552451454,5189.501953125,0.012562372721731663,2333.6349813597935,0.10009765625
4.0,-184.68096923828125,124.01005554199219,-20.11917495727539,16.784912109375,-41.66252899169922,-40.75578308105469,-28.70196533203125,-11.142988204956055,1.3645360469818115,3.2479000091552734,-7.6545305252075195,-6.252179145812988,-18.10098648071289,1570.5870947393928,3219.2138671875,0.0034534563310444355,1784.342427420047,0.0634765625
5.0,-151.607177734375,63.34589385986328,-72.61552429199219,4.391636371612549,-40.146888732910156,-10.356822967529297,16.85957908630371,-15.375680923461914,-23.245403289794922,-4.765862464904785,5.487894058227539,8.303743362426758,-16.138408660888672,2735.9246062090674,4575.8056640625,0.01676543615758419,1978.759455620706,0.15625
6.0,-116.1917495727539,93.4281005859375,-39.167015075683594,-8.214486122131348,-39.39797592163086,-10.200979232788086,-5.873729705810547,15.8696870803833,-13.344104766845703,-7.514773845672607,2.637986660003662,10.05532169342041,-12.475552558898926,2230.739477440932,4478.90625,0.014584573917090893,2158.932867717567,0.08251953125
7.0,-48.40788269042969,11.914794921875,6.8706183433532715,50.20085144042969,15.981460571289062,11.980386734008789,13.043720245361328,2.770637273788452,-13.409164428710938,14.560660362243652,-14.195439338684082,-0.7634550333023071,-4.559657096862793,4177.996792418324,8182.6171875,0.07044321298599243,3044.009363214465,0.21875
8.0,-137.02320861816406,17.07341766357422,64.10940551757812,31.878822326660156,15.445140838623047,14.686327934265137,0.28738880157470703,13.553130149841309,0.13412833213806152,10.510740280151367,-3.5067033767700195,7.678363800048828,-3.609009027481079,4514.592188323812,9054.7119140625,0.013868654146790504,3725.6803224259415,0.1787109375
9.0,-99.56739807128906,56.505096435546875,-0.37386488914489746,54.451446533203125,22.716411590576172,12.394539833068848,-10.103971481323242,3.121263027191162,-14.073336601257324,-4.377779483795166,-14.042778015136719,-3.85842227935791,-9.66987133026123,2419.115785063117,5297.16796875,0.00525681534782052,2604.82472691327,0.08251953125
10.0,-139.00160217285156,98.02688598632812,13.078876495361328,31.140565872192383,-19.50019073486328,8.857677459716797,1.1696127653121948,21.430206298828125,-2.8711423873901367,-9.075912475585938,-12.246463775634766,-1.8106331825256348,-19.843372344970703,1844.8147802636345,4661.9384765625,0.00218871864490211,2318.845880779953,0.05126953125
11.0,-105.34479522705078,163.8218231201172,30.348217010498047,41.6120719909668,0.2339903712272644,15.823562622070312,13.593338012695312,6.659182548522949,-3.7095861434936523,0.45134657621383667,-5.949612617492676,-0.4134027361869812,-1.5585929155349731,660.3604457504348,839.794921875,0.00017007403948809952,1408.9979136133359,0.02490234375
12.0,-94.28591918945312,112.22442626953125,-13.212532043457031,48.099308013916016,3.250476837158203,15.47960090637207,10.393680572509766,30.68118667602539,10.22092342376709,4.889586925506592,-4.669371604919434,21.155296325683594,8.320449829101562,1500.2188676754904,3380.712890625,0.002126114210113883,1952.0060305340423,0.037109375
13.0,-159.0667266845703,147.42007446289062,16.164478302001953,53.269412994384766,-6.9891815185546875,-3.1440978050231934,-13.478174209594727,14.246369361877441,11.713151931762695,16.869653701782227,10.935809135437012,26.73615264892578,-0.6824612617492676,1038.7025172780586,2314.8193359375,0.0007466226816177368,1617.986138350378,0.048828125
14.0,-149.79629516601562,134.4315948486328,19.49346923828125,6.863466262817383,-17.47733497619629,-10.261604309082031,-10.25534439086914,37.15406799316406,-2.8068394660949707,28.764469146728516,-12.443132400512695,5.959602355957031,-1.3263909816741943,1684.1456640516194,3606.8115234375,0.003569957334548235,2285.2748164677582,0.080078125
15.0,50.86081314086914,40.15061950683594,-22.014480590820312,14.230409622192383,-13.892646789550781,-6.316049575805664,-7.827971935272217,19.071346282958984,-17.30143165588379,4.084238052368164,-0.5162476301193237,9.731534957885742,-5.287271499633789,3774.240515948679,7288.9892578125,0.13745033740997314,2793.416385114118,0.23681640625
16.0,-86.80553436279297,71.98876953125,-12.718537330627441,0.8282673358917236,-15.011940956115723,-9.607736587524414,-3.2592742443084717,10.832624435424805,-22.67953872680664,-19.87436294555664,-15.197651863098145,6.822386741638184,-10.110494613647461,2771.2667801387515,6309.228515625,0.025171075016260147,2768.2691120093314,0.138671875
17.0,-93.9651870727539,45.381717681884766,-35.73957061767578,27.237064361572266,-10.595502853393555,-5.4312663078308105,-21.786151885986328,-11.042207717895508,-8.767826080322266,4.242576599121094,-8.466958045959473,0.5668355822563171,-12.158147811889648,3236.8316205108486,5878.564453125,0.041458357125520706,2495.210400757012,0.142578125
18.0,-29.931442260742188,85.08136749267578,25.0623779296875,44.9708366394043,40.02490997314453,-10.354249954223633,-11.387772560119629,16.047054290771484,-6.550899505615234,1.4633368253707886,-11.902017593383789,11.117774963378906,-12.394180297851562,2327.502587219368,6589.16015625,0.00974353402853012,2973.679827089508,0.1298828125
19.0,-76.31858825683594,46.239742279052734,22.024620056152344,48.16480255126953,42.338966369628906,25.04652214050293,-1.040585994720459,15.083279609680176,9.388854026794434,15.212196350097656,7.174489974975586,21.02371597290039,-11.655216217041016,2569.8722481646523,6793.7255859375,0.004922999069094658,3064.122772835744,0.072265625
20.0,-128.47665405273438,104.34825897216797,34.807220458984375,35.39100646972656,15.926191329956055,18.336997985839844,13.361408233642578,25.450119018554688,-0.7447270750999451,-4.709110260009766,3.586308240890503,24.676271438598633,-1.320040225982666,1321.368067011528,2993.115234375,0.0006057916907593608,2300.5056908539295,0.01318359375
21.0,-172.54798889160156,109.19625854492188,2.1140103340148926,47.588314056396484,45.113136291503906,31.72130584716797,6.959202766418457,14.383102416992188,-4.034351825714111,19.25637435913086,7.343401908874512,13.545345306396484,-16.233810424804688,1145.2771443244594,2853.1494140625,0.0002914082142524421,1950.9919802449263,0.013671875
22.0,-48.58554458618164,79.00326538085938,77.92863464355469,21.879100799560547,2.4331541061401367,15.658075332641602,3.2032206058502197,18.222248077392578,4.588735103607178,8.296930313110352,-0.8758485317230225,7.232000350952148,-13.812637329101562,2531.7448383525975,7622.75390625,0.0033366107381880283,3413.583363923233,0.04833984375
23.0,-105.9433364868164,97.82377624511719,57.241146087646484,24.8216552734375,3.3173975944519043,-1.7998193502426147,17.011173248291016,31.07559585571289,6.072085380554199,28.72356414794922,-7.353719711303711,-6.064946174621582,-13.877875328063965,1961.541556499971,6169.2626953125,0.002980757039040327,2943.8240257277957,0.052734375
24.0,-97.07310485839844,58.78902816772461,45.119911193847656,52.66892623901367,24.451595306396484,5.061079025268555,8.396780014038086,4.318300724029541,0.7930604219436646,37.01014709472656,1.8409887552261353,-3.7236392498016357,-16.845407485961914,2890.183693570496,7838.0859375,0.009458289481699467,3319.399189470798,0.0654296875
25.0,-73.21627044677734,58.29962921142578,-1.1359357833862305,68.20636749267578,18.32073974609375,2.4547786712646484,-3.830571174621582,15.802544593811035,-9.542724609375,14.747714042663574,-8.69204044342041,-0.9457212686538696,-14.113592147827148,2573.774012525414,5469.43359375,0.009511906653642654,2544.227337485673,0.11572265625
26.0,-104.96202087402344,75.5548324584961,-8.207754135131836,54.02552795410156,-21.131013870239258,17.14724349975586,-13.736299514770508,5.082752227783203,5.542810440063477,16.283231735229492,-18.48326873779297,-5.265018939971924,-17.845003128051758,2657.573564734466,5114.1357421875,0.012411999516189098,2394.5850657796223,0.10302734375
27.0,-123.98192596435547,47.04777145385742,-24.910587310791016,62.57615661621094,5.277266979217529,-15.203664779663086,-30.458541870117188,12.778726577758789,-18.74114990234375,-0.4476124048233032,2.6189723014831543,-6.141435146331787,-10.93214225769043,2732.7350104084812,5275.634765625,0.009923809207975864,2231.308277580432,0.13671875
28.0,-48.695098876953125,121.776123046875,7.198294639587402,49.056373596191406,21.05272674560547,26.420751571655273,-3.0197110176086426,8.528579711914062,-8.601180076599121,6.953396797180176,0.10804635286331177,8.46417236328125,-18.31744956970215,1257.0328591165917,2767.0166015625,0.0010069841518998146,2011.8838206553255,0.0478515625
29.0,96.65546417236328,57.6707763671875,-7.636157512664795,35.24201965332031,-4.0027031898498535,-3.9704337120056152,-12.782510757446289,9.668529510498047,-12.642093658447266,6.606150150299072,-0.6184537410736084,9.187421798706055,-4.222119331359863,3389.8516116457586,6836.7919921875,0.10417180508375168,2758.382208620255,0.16162109375
