,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-80.83552551269531,27.828495025634766,21.355159759521484,20.89483070373535,24.48854637145996,0.36217036843299866,-33.16316223144531,19.064300537109375,-14.404205322265625,-19.60980224609375,-11.553853034973145,6.901885986328125,-9.016654014587402,4419.9557468499615,8451.7822265625,0.10666443407535553,3235.959987661509,0.10888671875
1.0,-93.65735626220703,7.261752128601074,9.431074142456055,33.80757141113281,12.599939346313477,6.001928329467773,-33.20820617675781,28.00611114501953,-3.8458125591278076,-9.24939250946045,-18.095218658447266,-2.4340901374816895,-19.412750244140625,4339.370577954547,7741.1865234375,0.04438554868102074,3029.6299556594267,0.19873046875
2.0,-99.44036102294922,48.55989074707031,17.640974044799805,15.788919448852539,15.716609001159668,11.726980209350586,-10.92790699005127,-10.38936996459961,-8.81033992767334,3.1161370277404785,-15.490728378295898,-7.797550201416016,-23.100048065185547,3928.8652434093137,8634.814453125,0.06365758925676346,3442.9858469116584,0.2314453125
3.0,106.6376724243164,47.12406921386719,-13.794229507446289,38.61229705810547,14.803723335266113,16.408266067504883,3.3916573524475098,8.75566291809082,-12.99759292602539,-3.6303415298461914,-11.2091064453125,-0.99588942527771,-10.983242988586426,3399.1157262691922,6912.158203125,0.08748071640729904,2810.4456613867937,0.18115234375
4.0,-17.375093460083008,88.81912231445312,19.589685440063477,24.18545150756836,16.195819854736328,-1.892866611480713,2.5006418228149414,25.627824783325195,-1.2438730001449585,10.001062393188477,-9.540562629699707,15.404064178466797,-10.485509872436523,2494.5067041980037,7095.1904296875,0.012009812518954277,3042.6550647112426,0.06787109375
5.0,-82.21808624267578,125.96784973144531,24.85082244873047,10.744382858276367,-6.477152347564697,3.13638973236084,12.150487899780273,23.752471923828125,6.924068450927734,-6.10243034362793,-12.87882137298584,12.096364974975586,7.87531852722168,1645.9000328006064,3757.5439453125,0.002645474625751376,2492.4075123087646,0.03759765625
6.0,-59.250083923339844,83.74734497070312,14.040785789489746,21.49683380126953,38.02366638183594,20.824249267578125,-18.13092803955078,-3.4230360984802246,-5.1719183921813965,5.025354385375977,-4.242130756378174,4.519515037536621,-13.90310287475586,2581.8457609992984,7192.08984375,0.007405006792396307,3098.482731778593,0.0927734375
7.0,-106.42798614501953,11.25741958618164,58.857086181640625,22.777469635009766,24.775249481201172,26.792888641357422,-1.982934594154358,17.723960876464844,0.6538898944854736,4.861432075500488,-3.1034367084503174,7.424897193908691,-6.996933460235596,5288.479201055582,8947.0458984375,0.042835891246795654,3523.773371845088,0.28759765625
8.0,-43.453975677490234,82.21320343017578,3.6824798583984375,-32.712032318115234,-10.131490707397461,10.658088684082031,-11.461334228515625,13.270452499389648,-3.323108196258545,-2.530601978302002,-18.39107322692871,-8.373393058776855,-3.8829100131988525,2748.997119429944,7235.15625,0.012759217992424965,3057.3806714467887,0.13037109375
9.0,-47.638729095458984,59.21217727661133,-39.9296875,3.678964138031006,9.660618782043457,-16.844161987304688,-55.681819915771484,-0.47564685344696045,-8.36076545715332,3.9240899085998535,-32.57390594482422,3.107760190963745,-12.618524551391602,2764.845220347382,6093.896484375,0.018360575661063194,2520.046701467551,0.1572265625
10.0,9.269124984741211,77.24981689453125,41.137779235839844,18.156326293945312,33.361534118652344,4.062572956085205,-35.87366485595703,1.5387402772903442,10.394201278686523,7.730354309082031,-17.423118591308594,4.134641170501709,-14.33689022064209,3131.1946695375555,8214.9169921875,0.024489065632224083,3412.2571386112554,0.138671875
11.0,-79.43350219726562,24.11043930053711,72.10492706298828,35.944786071777344,30.273578643798828,27.726959228515625,5.644540309906006,16.841838836669922,-0.7818629741668701,18.486427307128906,-2.9378929138183594,9.62973403930664,-4.416125774383545,4236.794423678434,8796.3134765625,0.010106274858117104,3814.181821782522,0.12060546875
12.0,-96.74365234375,35.56739807128906,47.45465087890625,33.19720458984375,40.31602478027344,24.598413467407227,5.585127830505371,20.392684936523438,6.082328796386719,19.11545181274414,-7.150052070617676,3.7098541259765625,-13.81949234008789,4111.469914478957,8764.013671875,0.018229277804493904,3729.429570990354,0.1259765625
13.0,-131.2474365234375,41.23883056640625,34.29755401611328,33.51458740234375,35.625282287597656,22.742950439453125,-3.118293523788452,11.624626159667969,11.228970527648926,19.23169708251953,-5.3310370445251465,-6.344501495361328,-10.548410415649414,3692.7699999782744,8624.0478515625,0.017757205292582512,3544.886598396503,0.11572265625
14.0,-122.08504486083984,-48.69747543334961,54.67161560058594,20.49535369873047,6.955903053283691,20.981185913085938,-7.959861755371094,9.230812072753906,0.36955368518829346,13.25954818725586,-7.956573486328125,-6.5204925537109375,-11.78958511352539,6658.000048958916,9183.9111328125,0.09712903201580048,2574.09921527251,0.49560546875
15.0,-73.21402740478516,-5.36644983291626,6.208649635314941,33.01393127441406,27.62873077392578,2.151552200317383,-40.38230895996094,18.81081771850586,0.5465158224105835,-19.799091339111328,-39.44964599609375,-10.522920608520508,-8.61744213104248,4328.886318805311,8161.083984375,0.02658867835998535,3142.389279743719,0.1396484375
16.0,-119.55056762695312,14.485151290893555,1.5612608194351196,44.00737380981445,14.047985076904297,-0.09244120121002197,-54.037925720214844,18.118581771850586,1.3735651969909668,-30.297222137451172,-19.588224411010742,-10.700119972229004,-22.85942840576172,3601.640309032979,6739.892578125,0.017677338793873787,2819.7041931998974,0.13232421875
17.0,-48.7614631652832,42.88478469848633,33.357330322265625,-11.895819664001465,-21.288555145263672,20.065107345581055,-26.58773422241211,8.917675018310547,-25.458091735839844,-4.866233825683594,-4.207456111907959,18.413421630859375,-13.540495872497559,4408.8277310770345,8171.8505859375,0.06302919238805771,3275.312048000759,0.3154296875
18.0,77.0336685180664,45.242008209228516,-22.84519386291504,31.087352752685547,3.3837132453918457,0.08325143158435822,-5.299501419067383,14.503303527832031,-5.173673629760742,-2.8552751541137695,-15.111068725585938,1.423149585723877,-13.335445404052734,3449.234804351382,6804.4921875,0.09123516827821732,2708.5829532732123,0.22216796875
19.0,-49.2935676574707,64.66162109375,2.903517723083496,-2.6763737201690674,-6.352236747741699,-7.4584760665893555,-2.0342912673950195,8.117923736572266,-4.440298080444336,7.840828895568848,-22.506420135498047,0.06592091917991638,-6.950699806213379,3601.1070425326843,8214.9169921875,0.08081059902906418,3226.4154394117118,0.18017578125
20.0,-130.79661560058594,86.83203125,-15.74284839630127,14.871217727661133,-36.8392333984375,-45.314666748046875,-31.701526641845703,-1.2591986656188965,2.3635590076446533,-1.9603114128112793,-17.919170379638672,-0.5769250988960266,-19.43337631225586,1775.5402600085013,3639.111328125,0.001646926742978394,2147.6098409195733,0.068359375
21.0,-1.6104010343551636,91.63871765136719,45.225502014160156,-1.194425344467163,8.088726043701172,13.281791687011719,-9.766172409057617,1.616712212562561,-13.068363189697266,1.8601641654968262,-1.5274133682250977,15.39628791809082,-14.679866790771484,2887.124678141116,7978.0517578125,0.020839514210820198,3364.326439434535,0.09521484375
22.0,-73.02083587646484,38.1279296875,65.67774963378906,29.21426773071289,35.16744613647461,40.77102279663086,-8.734587669372559,14.002431869506836,-4.559924125671387,15.636116027832031,-1.4865086078643799,4.596036434173584,-8.099326133728027,3866.935366516223,8527.1484375,0.011742359027266502,3688.798776553259,0.158203125
23.0,-57.91869354248047,67.27674102783203,42.689491271972656,26.18399429321289,21.868305206298828,37.94508361816406,-13.64097785949707,5.26168155670166,-5.189594268798828,9.486700057983398,-2.4588732719421387,13.518332481384277,-10.005481719970703,3144.2421309184156,7762.7197265625,0.014898561872541904,3340.7801494183336,0.12890625
24.0,-106.87196350097656,97.70913696289062,11.781875610351562,36.56272888183594,32.03375244140625,13.779279708862305,-10.593215942382812,-2.837480068206787,-2.9000988006591797,-2.382397174835205,-4.760326385498047,12.132603645324707,-9.247682571411133,2138.4062580274476,5286.4013671875,0.0073873503133654594,2795.847006784611,0.0546875
25.0,-6.296728134155273,68.53871154785156,84.83955383300781,18.583332061767578,6.821211814880371,14.430194854736328,-0.9195931553840637,16.84253692626953,4.882754325866699,5.805055618286133,-15.057100296020508,2.29892635345459,-8.546117782592773,3344.553602036074,8419.482421875,0.010383485816419125,3687.7043397892476,0.087890625
26.0,-75.86055755615234,76.60221862792969,43.112091064453125,25.788822174072266,14.532552719116211,6.898369312286377,12.547127723693848,32.2944450378418,1.385150671005249,10.799487113952637,-13.048698425292969,3.498124599456787,-6.300019264221191,2677.3281023006357,7698.1201171875,0.006519251968711615,3322.877127155954,0.0576171875
27.0,-124.44988250732422,96.23805236816406,55.06768035888672,34.79453659057617,29.282852172851562,-3.118995189666748,-13.609333038330078,5.263234615325928,2.639050245285034,29.256587982177734,-0.3279491364955902,-1.4683399200439453,-9.016288757324219,2182.7375999544724,7213.623046875,0.0036530985962599516,3154.033385643549,0.06787109375
28.0,-133.9346160888672,54.244529724121094,41.14148712158203,20.54266929626465,34.767967224121094,2.0238583087921143,6.927184104919434,0.6742050647735596,12.280143737792969,22.814739227294922,-2.700834035873413,2.424917221069336,-15.979479789733887,4273.060493800094,9270.0439453125,0.025539129972457886,3875.555619996415,0.15380859375
29.0,-8.600244522094727,23.13861846923828,-6.472007751464844,5.829074859619141,26.589885711669922,-6.441042900085449,-48.375953674316406,-1.5099303722381592,10.86163330078125,0.22680968046188354,-15.927030563354492,3.744396686553955,-5.950638771057129,4061.7591814458983,8494.8486328125,0.0630929097533226,3228.4189293166005,0.255859375
30.0,-29.634567260742188,37.90961456298828,-30.58078956604004,17.348073959350586,10.325889587402344,-15.407853126525879,-54.510963439941406,4.915138244628906,-0.7587120532989502,-14.335794448852539,-19.7485294342041,15.702919960021973,-6.706325531005859,3246.0660929216638,6804.4921875,0.03530935198068619,2656.3954599599224,0.1640625
31.0,-74.87474060058594,31.854881286621094,-14.783891677856445,24.25676155090332,13.323081970214844,-26.434391021728516,-51.185516357421875,12.657112121582031,-17.238292694091797,-16.26074981689453,-17.216585159301758,11.15125846862793,-4.094252586364746,3690.871287805112,7515.087890625,0.053292155265808105,2895.1619308546306,0.17578125
32.0,12.995134353637695,25.612049102783203,2.9714460372924805,32.75084686279297,10.605607986450195,-6.445398330688477,-23.447288513183594,6.220552444458008,-19.57778549194336,-22.48247528076172,-11.484267234802246,1.781272053718567,-18.820816040039062,4180.176652973204,8301.0498046875,0.11374525725841522,3045.2287892498216,0.25830078125
