,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
40.0,0.0075,0.8494770962607341,29.913062817418282,0.0975,0.9878430762961579,15.364617358203363,0.0525,0.9820452443577085,7.602055948867353
41.0,0.1075,0.9998052662941036,5.859292771487208,0.0675,0.9828890957495531,35.971471512934805,0.065,0.9918347183867794,7.3027923986162735
42.0,0.0625,0.9987211692039166,27.2196206693077,0.0925,0.9235620061394431,17.310094617738326,0.085,0.9298104007346321,19.433505730631172
43.0,0.0375,0.9935241822214048,19.4238782181408,0.07,0.854059154707285,10.27078858394258,0.0675,0.8673747093226936,25.779057379720932
44.0,0.0275,0.9930106310858074,1.51062353652859,0.0375,0.7283488059931388,10.59605864047706,0.035,0.7237792455101846,11.409858602750129
45.0,0.02,0.9806196941585504,20.203651700640556,0.0575,0.9317444882442941,19.554421727977857,0.07,0.9776938980305314,42.59680653660176
46.0,0.0075,0.9550051196334822,14.432608692124663,0.0525,0.9470135122297547,29.716343955267497,0.0825,0.9938673461505987,19.178011487908893
47.0,0.04,0.9993148583505221,15.916445739933291,0.135,0.9908119280840676,33.61091607694583,0.0825,0.9587131460713378,26.649563904712256
48.0,0.03,0.9900394554946185,25.74202232802717,0.0875,0.8722915135008387,18.15039487810004,0.055,0.7856489756841001,22.592328653840617
49.0,0.03,0.9908594805319506,1.2574671101364776,0.065,0.8691239960544621,19.63971610941494,0.0575,0.838079067249021,15.769816964676124
50.0,0.025,0.9923643778295048,18.931383706174554,0.0675,0.9243188178827234,43.94237180307136,0.0575,0.9295257948813459,9.092393316788636
51.0,0.005,0.7865282260475334,17.026249878849917,0.055,0.9334544252620439,20.511331341062945,0.0375,0.9630479904524626,27.609010517400296
52.0,0.0275,0.9980161955226104,0.0,0.0675,0.9375615069464756,2.888365251667368,0.0275,0.9341795461049766,46.34013717713329
53.0,0.11,0.9997882785572897,15.879236292321352,0.06,0.8947406456660497,20.31799129098029,0.045,0.7845365666001825,23.185279373755108
54.0,0.0475,0.9938415813361969,12.531385399644561,0.075,0.8302363105020504,2.5545936019457716,0.0375,0.6514465429074665,29.54761819924164
55.0,0.0425,0.9956905366265689,3.926122910827836,0.0675,0.8308770535989979,36.668502648945555,0.0525,0.7920871165149678,24.116741026047407
56.0,0.03,0.988185900872116,8.00891654807426,0.115,0.9750617210393938,29.03404433930536,0.095,0.9885268612593068,14.737306567917024
57.0,0.015,0.9754191798517833,7.056153421610238,0.085,0.9158264680964505,8.217210768560339,0.0525,0.9403182130170396,52.23137413612585
58.0,0.01,0.9922725867033184,0.01157344005983027,0.09,0.954790608749516,14.207101959205309,0.0425,0.5828426148329849,21.09874326974142
59.0,0.055,0.9976752682209502,4.24956110459873,0.1025,0.9255752331467697,20.594353400762287,0.0425,0.4247935542267412,12.74841434601881
60.0,0.0325,0.9975000607665135,30.497213835182816,0.085,0.8597718348684693,26.38490662653429,0.0375,0.6764391256653041,19.701505059318812
61.0,0.0375,0.9964597470002141,21.80726258161699,0.1025,0.8728749657355721,47.8796149002448,0.0475,0.7701392234856698,3.624387709636052
62.0,0.0325,0.9960988744968693,30.95264569222085,0.075,0.8847544733537869,22.970335907636343,0.06,0.9571582865335545,18.378477896912454
63.0,0.0075,0.7961079386553812,16.895576377970393,0.08,0.9655448956906058,48.68993773094615,0.0725,0.9637615858638218,23.2606451409777
64.0,0.0225,0.9849169174566321,24.15321293059361,0.0975,0.968410879014886,11.615849506443015,0.05,0.8610824038677175,13.963816213538177
