,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9998093387731622,9.970776474831535,0.0475,0.9241942128699622,11.502033094059605,0.0525,0.987525019460072,30.790245671057548
1.0,0.005,0.9963925650356171,47.457228302091735,0.045,0.9151720366456594,17.447049769570974,0.0175,0.8417888306365289,9.588918239749129
2.0,0.0025,0.9722858118457292,12.367958547901669,0.05,0.9355139344467257,12.746253606414813,0.045,0.9778932702874286,23.002704920602305
3.0,0.0025,0.9721852844755094,8.937147698406502,0.055,0.969889134002378,8.073610273922991,0.045,0.9876117701305588,21.406101641799765
4.0,0.0025,0.9721076339276282,18.159430522905605,0.115,0.9866579088392862,11.67845845921224,0.0375,0.9810286700790322,28.399136272500623
5.0,0.0025,0.8959837516867456,12.039403503437349,0.085,0.9402973217388083,21.307635019525677,0.05,0.9891871446574589,26.369402515077994
6.0,0.0075,0.7519057017602201,14.510138459741261,0.0775,0.8245075784369578,19.160559869364764,0.095,0.8441631537558005,25.564263650602964
7.0,0.0025,0.9760258259703923,8.87412894649789,0.095,0.9428918536374279,7.394691706489861,0.045,0.78668685471904,12.063572317270946
8.0,0.0025,0.9907254307630238,3.684552935269676,0.08,0.9648887175361736,17.97753449027298,0.0225,0.834726328659164,17.962981916603244
9.0,0.0025,0.9972435276864754,4.33711300733164,0.0375,0.8858156432907339,16.787708889902945,0.0125,0.7298000405413346,13.487922982871332
10.0,0.0025,0.9937572663964552,4.813985233500854,0.0525,0.9643815846035723,7.499934369207745,0.0475,0.9482297542681031,18.01975539184339
11.0,0.0025,0.9966929764167299,9.68407008357558,0.045,0.955834485490198,23.165102471349257,0.0325,0.9902583762320324,29.734620845786353
12.0,0.0525,0.9933566788366234,71.47342556172516,0.045,0.8789441968287588,3.5709165269147087,0.015,0.9454657283004446,13.083308089435405
13.0,0.09,0.9989418232160565,8.247229069843906,0.0375,0.9656164714079667,13.048452345126245,0.0325,0.9936801351055574,35.21837277387743
14.0,0.0525,0.9995015802527836,0.0,0.045,0.9260682549212359,15.03804945159073,0.0275,0.9774855485056037,20.578232647324512
15.0,0.095,0.9985930406367963,7.039342333298086,0.0825,0.9925691020733295,16.246650449468728,0.0525,0.9869931721618735,14.028267736853902
16.0,0.045,0.999800548052628,9.95462920520325,0.0875,0.9937081480887037,24.27258075749231,0.0875,0.9969537703263748,14.029305777766538
17.0,0.0175,0.9997925341128102,34.33035683295755,0.03,0.7872632713542985,6.729472381416587,0.0225,0.8035869373024639,20.84190337128308
18.0,0.0075,0.9954563576637051,14.516455352318879,0.06,0.9218059650274845,4.674045710478275,0.045,0.9764965230384341,22.177168948734234
19.0,0.0025,0.9557883810726839,17.172861154413535,0.0575,0.9600843737009856,3.425648891817035,0.0425,0.9347572329601711,5.923803604166755
20.0,0.0025,0.9250024795200268,14.059127914849604,0.0475,0.6560446975789688,25.611489181682046,0.035,0.9436691880031123,20.553235135718488
21.0,0.0025,0.9122088888802834,8.04500661469848,0.095,0.8034945384948846,13.625505962447793,0.0225,0.7261511781582839,14.25018377716855
22.0,0.0025,0.8399894818933878,8.446541725790325,0.12,0.9702443752227667,15.870414580550294,0.0625,0.9867630494191894,29.235584611977288
23.0,0.005,0.9734359164957417,10.662272697684529,0.085,0.87612487553585,2.9086154840463383,0.095,0.8606138622685922,22.79263782980497
24.0,0.0025,0.8172651810153967,11.770694465543961,0.115,0.9794346778293067,13.83171955214485,0.0475,0.9007355337781082,7.952717555688231
