,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0275,0.9845788308999293,10.477048154557698,0.095,0.8739041751303804,27.364034396728456,0.0425,0.9764079900301217,11.531993156954316
1.0,0.0225,0.9985070602456878,37.29280128189413,0.055,0.6342696094492298,3.3087727419825845,0.04,0.9740697688558494,10.422136745258076
2.0,0.02,0.9996793841121738,10.664010952636737,0.04,0.4916258203097397,15.723816718640611,0.0425,0.9708168209408069,33.69153441688507
3.0,0.0225,0.9993507150108393,4.074325391500836,0.11,0.9437346472238249,3.004238174161835,0.0225,0.8915143418205652,8.248359097496909
4.0,0.035,0.9998553572463016,8.04364968155699,0.08,0.6447357848031233,10.184719949097163,0.0175,0.8265680424693955,7.747623237913791
5.0,0.0225,0.9995571235554763,8.18537478057392,0.05,0.5361911939949257,15.957858921582615,0.0125,0.738739642899331,16.554366463675006
6.0,0.0225,0.9998342007656464,25.19775806419894,0.095,0.90825759328617,6.944529962172144,0.0575,0.9839988095355985,15.54689824694063
7.0,0.085,0.9908726096642082,29.34655784246331,0.0875,0.95337503519456,12.787375329724695,0.0475,0.9227296214957508,27.014259355972268
8.0,0.0525,0.9988320721580112,8.06535013764115,0.0325,0.7094071235765874,10.364528614179303,0.0575,0.8248252375462208,14.077158634556291
9.0,0.035,0.9998726347573514,18.319381693222304,0.0325,0.5607163664021975,2.4122701654742533,0.0475,0.7071125365301977,10.860420020936235
10.0,0.03,0.9999941030249291,8.012667246399435,0.0425,0.6362785717311341,13.320384131610028,0.0375,0.680012290117578,27.33402773035008
11.0,0.025,0.9999948185102253,15.307582638898031,0.08,0.9076017276699702,6.822298503643136,0.06,0.9299362305434424,12.54279226080267
12.0,0.025,0.9999964037333188,14.8222560246044,0.06,0.8421877665514871,23.29112847790268,0.0425,0.8777485798671703,14.83768214393625
13.0,0.025,0.999998727853139,1.22758140919498,0.0475,0.7584395649447688,3.7886320364520794,0.0375,0.8427965096655957,11.437289158314476
14.0,0.025,0.9999988508058923,2.6231993235053075,0.0475,0.838675811731411,19.807137529190463,0.0475,0.9480078802715634,39.87134061430473
15.0,0.025,0.9999990558685458,25.130993862244964,0.0325,0.5676532666738514,15.856926557740156,0.0175,0.6436387671840124,7.985302589738699
16.0,0.025,0.9999954123013209,10.851750424692204,0.0225,0.44317481328215486,37.48544053255807,0.0175,0.6701583590256135,73.02942159054243
17.0,0.0225,0.9999889315522682,8.493615354035056,0.0225,0.3654003678861879,23.003113945024918,0.0125,0.5729134859840614,3.7907199771374067
18.0,0.0225,0.9999903882034652,1.4852586627744921,0.0175,0.43198999738970945,9.667767009127408,0.0125,0.4802012625791235,4.509194225455425
