,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.998427873975249,2.6470074981463436,0.0075,0.9824797527053865,19.576156319443005,0.0075,0.9853283226852443,29.032471539927766
1.0,0.0075,0.9992142422013706,15.578762107804724,0.0075,0.9859804653136535,17.642021935970774,0.0025,0.8257306949061104,33.85982943754195
2.0,0.0025,0.9994868352878892,7.575139310465334,0.0075,0.9845786884177343,11.793059270570831,0.0025,0.8302479309239464,10.801691558093314
3.0,0.0025,0.9993377644493141,13.189595891090535,0.0075,0.9801076994332419,22.7986279404622,0.0025,0.6587250870762621,25.56016178802137
4.0,0.0075,0.9996118528829218,10.912372132338884,0.01,0.9873553124227504,29.206627611324826,0.0025,0.9022156327270541,11.256005303926864
5.0,0.0075,0.999936422413038,2.486484422134795,0.0075,0.9031042036747952,12.016834356964207,0.0025,0.9255006592150529,24.36831741293991
6.0,0.0075,0.9999995010073017,3.123088483785877,0.0025,0.922708387047304,15.259506871184565,0.0025,0.8449365748784889,5.520625856599373
7.0,0.0075,0.9996881538352932,18.45916560898582,0.0075,0.9670501657456845,17.477407763405726,0.0025,0.7331098772997189,0.5436853708124829
8.0,0.0075,0.9997870345095431,10.573207555849859,0.0075,0.9688496472102842,31.828925374116416,0.0025,0.8430916302380737,17.804702533371575
9.0,0.0075,0.9999988251054298,16.11810038898855,0.0075,0.8787407471981565,27.5642516102649,0.0025,0.71055889283271,9.507283146652334
10.0,0.0075,0.9999998255715841,6.188233044161924,0.0025,0.8868753368108219,17.936401876190686,0.0025,0.525185164079395,6.976503282720743
11.0,0.0075,0.9999987857512704,0.5061970345079355,0.005,0.9558862112859268,5.627063168647299,0.0025,0.47071147283241,13.179550631399952
12.0,0.0075,0.9999999818026196,23.588126853376586,0.0075,0.9627331606976566,10.451565544449704,0.0025,0.7693021185914074,9.941629069073217
13.0,0.0075,0.9999999953247206,17.412115062349166,0.0075,0.9490430643580664,15.01057724315071,0.0025,0.7513697100958359,15.386810176608346
14.0,0.0075,0.9999999936594025,8.768390969213701,0.0075,0.9361055843516612,18.17090625779515,0.0025,0.7274441653861811,3.8942569871776156
15.0,0.0075,0.9999999960248832,1.9494757242421863,0.0075,0.9360812363722023,31.54223585617387,0.0025,0.7255984390664043,11.553175872928561
16.0,0.0075,0.9999998521612395,10.424648187770968,0.005,0.9124718683118671,25.520600480783983,0.0025,0.6107436505857264,8.445913292124413
17.0,0.0075,0.9999999693241715,6.809583270832259,0.0025,0.9031554334989069,22.57198986320256,0.0025,0.9671850724083757,8.512092663449426
18.0,0.0075,0.9999999186591173,0.848232820071453,0.0025,0.9097142961038761,10.392879459340985,0.0025,0.9919690256236274,14.36382559808661
19.0,0.0075,0.9999999691439804,4.341539229645605,0.0075,0.9140392368501337,7.854821709669566,0.0025,0.9179244928694177,24.45974104614265
20.0,0.005,0.9999999553881184,19.556786911200383,0.0075,0.9240823271996313,17.071430203676677,0.0025,0.7152522001278776,10.932675921491144
21.0,0.0075,0.9999999726980529,8.253391765345143,0.0075,0.9421493988275991,24.388614378524146,0.0025,0.5034376596748554,25.968606426084616
22.0,0.0075,0.999999988028871,6.001168184383299,0.0025,0.8676324434212174,26.80052279753488,0.0025,0.5652809479817781,52.012435554417635
23.0,0.0075,0.999999994087508,26.59514970498758,0.0075,0.913335547250518,10.480156054974659,0.0025,0.6774968511820647,19.02458369782647
24.0,0.0075,0.9999997179200701,8.433044796898718,0.0075,0.9597947400598368,16.961929395358,0.0025,0.7229991772016103,23.069491745392966
25.0,0.0075,0.9999995420113137,3.6971848603858,0.0025,0.723375747972626,28.600187084840577,0.0025,0.5631529552032819,31.849203285763707
26.0,0.0075,0.9985470091287473,6.5668541635395075,0.0075,0.9534496479176691,15.895900080641026,0.0025,0.5562094220587508,31.411068947230763
27.0,0.0075,0.9967350344147922,11.038884660350877,0.015,0.9949511106643004,42.42145608022638,0.0125,0.9800648555796728,19.57529964518597
28.0,0.0075,0.9967569599615977,5.404161752011368,0.0125,0.9877946491164283,21.558554821119998,0.0075,0.9515723828843564,30.711345076737857
