,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0175,0.9945621644329775,12.154774704938301,0.03,0.9207507403845149,17.815389887844947,0.0175,0.8818017758706855,20.057641225780962
1.0,0.0075,0.9828948982692638,8.368572977716445,0.02,0.9506177858950886,19.214180031127842,0.0225,0.9047209146685812,52.88071834709582
2.0,0.0225,0.9918663280850178,15.93455256638949,0.1325,0.9929478008503618,39.41696110761612,0.0775,0.9894632948757551,14.621147496030014
3.0,0.025,0.9954567171521925,19.20593561816327,0.0575,0.9174390788798281,21.02094065424826,0.075,0.9676352626873469,31.663429973116543
4.0,0.02,0.9936769721779322,38.62670642588028,0.0475,0.924636483536123,5.795435387204426,0.035,0.9368351383409999,21.138613608610445
5.0,0.0075,0.9593658614000659,10.195266945843983,0.0775,0.9839117994446177,14.627450139396203,0.06,0.9738270341412539,23.53305533551758
6.0,0.0225,0.9931161996476771,9.349358068787735,0.0875,0.9609289206284927,17.956512246105632,0.06,0.9567896859165472,20.487703175018474
7.0,0.0275,0.9956139581998905,30.224882438329928,0.04,0.9533757958814499,0.0,0.02,0.8451289704178929,15.045687675885711
8.0,0.025,0.997351575324393,0.08572844500967336,0.07,0.9827709295359645,61.97357373776135,0.055,0.9717287827344138,15.502519417343736
9.0,0.0675,0.9988682740658694,3.5640410219362195,0.105,0.9932516955641084,10.983902178760534,0.0425,0.9622491817633996,28.44197312327102
10.0,0.1,0.9997616321205206,14.175266805668842,0.035,0.9624141194546951,24.501625518898717,0.03,0.8719085536310084,14.306062544692082
11.0,0.0475,0.9987926527310722,19.880427949704412,0.02,0.9277141702922186,16.44592521274097,0.0525,0.9965530254471591,45.79161029924666
12.0,0.0175,0.9974180897734277,43.01058068504404,0.0475,0.9903685424897346,20.923631464805524,0.035,0.9921019599084954,49.72476158566166
13.0,0.095,0.9997324544908142,28.545528652425936,0.09,0.9976841896457905,14.320176968013929,0.04,0.9643713145413139,5.237479229504189
14.0,0.0925,0.9995848465166007,23.585900155944124,0.05,0.9810283945910021,7.312345854366401,0.04,0.940021255003007,10.110115255540212
15.0,0.035,0.9984641846550433,21.286395730969442,0.0525,0.9708606079221489,17.81784659527159,0.06,0.992876770162901,32.28033979339357
16.0,0.0075,0.989960778355797,19.669204885328863,0.0475,0.9903569126385062,0.9088449567689958,0.0125,0.9049460188136672,15.211539055723334
17.0,0.0175,0.9952511288390395,5.848723802861451,0.1275,0.99791120559881,32.39017488407544,0.0675,0.9819443235136772,9.917084022844222
18.0,0.025,0.9965076052535562,5.928874550234343,0.0675,0.9477787414587249,21.73180339042783,0.0475,0.9558647655444796,31.678359398048354
19.0,0.0225,0.997670861855784,31.54859163818934,0.0575,0.9803963694904452,28.935235279636164,0.025,0.9630440799988255,12.885088594904598
