,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.015,0.8315680169907447,12.633490895030963,0.085,0.8958103093370097,14.904099705858101,0.035,0.8431575052312472,21.852059826250738
1.0,0.035,0.982087938622485,23.211338105703604,0.135,0.925779615144098,17.22397810095342,0.08,0.8531830870062177,24.51318228783737
2.0,0.01,0.8647737782384914,25.133543423787636,0.0925,0.8038842438359586,26.03610418816992,0.0675,0.5589954938158685,38.969496560827835
3.0,0.0075,0.7270545361172185,15.501314540977003,0.06,0.6453826438970449,49.12901942148107,0.0425,0.03517212775199084,16.853714495432317
4.0,0.005,0.6131952284079855,9.097590045353742,0.04,0.4679079112458747,16.069422042973734,0.0175,-0.07861843811658611,11.068108822822985
5.0,0.0025,0.930607886241064,23.002155491176612,0.085,0.9244038049556765,13.974189534383699,0.055,0.8938673086533337,9.882279533841569
6.0,0.0825,0.9996954708796797,1.738261281231376,0.0875,0.9471369724274408,7.761715771455439,0.0525,0.9246155005713615,23.86736681192638
7.0,0.1025,0.9948064425413333,7.335007495637478,0.0625,0.8216870722589317,27.75464415733215,0.03,0.7159753109735285,10.703891138834328
8.0,0.105,0.9856036482795852,14.075911733019815,0.0725,0.8812101598757955,8.543009174257856,0.0425,0.8825362211794402,17.766798846564267
9.0,0.08,0.9839454854951362,20.920600612670327,0.07,0.9131752037718207,8.819711770582204,0.075,0.972428283203935,16.668708729793863
10.0,0.035,0.7272884498708616,6.918907584769696,0.0525,0.890378901714656,9.803323431989302,0.0575,0.9828658076749808,20.47101413100765
11.0,0.035,0.9059361887647984,4.303495195615501,0.055,0.9131805652346905,13.704688304211516,0.0525,0.9801764061100725,8.472485674498172
12.0,0.035,0.979482901489324,7.105051636853195,0.085,0.9468038705980799,19.790451346402417,0.045,0.9444393113218226,19.44005790506236
13.0,0.0325,0.9717024220159348,7.66738713339281,0.075,0.9500817637968221,21.17245020494522,0.025,0.8832576104205222,40.101005806417895
14.0,0.0275,0.9823576123519714,19.71396348806409,0.095,0.9686669943268866,9.402810203171109,0.0375,0.950685976312014,15.811013676114865
15.0,0.0425,0.9940214285823247,18.831231788108358,0.145,0.971611065799178,10.239577206311846,0.0775,0.9336837050817021,16.777212979070192
16.0,0.0275,0.9907398352021978,15.867390050727684,0.0925,0.9075276339324642,35.08967907875386,0.06,0.5780217735078736,15.281935177352018
17.0,0.0225,0.9970207271938952,21.93547739304217,0.0775,0.8959972837021263,2.380814604046648,0.05,0.09718347733042614,31.279929432711757
18.0,0.0225,0.9996956540759172,14.7129936423968,0.055,0.8591743525054053,17.886652499868298,0.0325,0.6343752170314567,7.64674823671906
19.0,0.0225,0.9987860465449008,14.634731571225775,0.075,0.8806655575797744,4.180947537868993,0.0525,0.9436867420922286,16.067412642224607
20.0,0.025,0.9980840146357391,18.849482706354593,0.1,0.9552081899951301,40.2907207737379,0.0525,0.9336065834282812,29.830225601070623
21.0,0.1,0.998295793477361,4.667951974054862,0.0925,0.9632003591443967,34.292047621209846,0.0475,0.8275370763049572,9.178840457627587
22.0,0.055,0.9440170923399818,20.24758581390548,0.065,0.8695679383834117,16.040388400225922,0.035,0.854633155259747,24.283399624189677
23.0,0.0325,0.7882855645817196,17.819780348202052,0.045,0.7821993289608724,11.39559858762538,0.0225,0.8966316645309825,19.71796750797096
24.0,0.1,0.986449199457765,3.669964707145189,0.0675,0.9307708226753368,13.82275764431592,0.0275,0.580047446006465,16.428924993626353
25.0,0.1075,0.9943997725600054,10.503009205152177,0.11,0.9658359609744336,23.157772975778485,0.0375,0.8028180891890667,31.073254921805532
26.0,0.04,0.88323104405978,6.309168093379856,0.055,0.9364241594565188,14.565101813656963,0.03,0.8256524951551343,4.4069658677247885
27.0,0.0325,0.86781143641223,4.317421286729682,0.07,0.9208969488595014,15.101400730783931,0.0375,0.9362817335718945,13.005606286448288
28.0,0.035,0.9529878528443666,12.952526513267825,0.055,0.8291774235245859,29.639114465165992,0.0425,0.9401331410935607,19.9890866771257
29.0,0.03,0.9697878112330913,13.269314177144997,0.0675,0.9278877323805497,6.099053571624539,0.0725,0.9811736179447287,30.112910281388636
30.0,0.05,0.9932869755429455,13.531361441158412,0.135,0.9252070983488435,13.0841396258384,0.075,0.7530709044446287,28.85718430864737
31.0,0.025,0.9919258141326952,4.09276830572359,0.075,0.7947683866577333,13.840179790906848,0.0625,0.7957767186323069,13.253284808122736
32.0,0.0225,0.995889733023076,4.132983457162523,0.065,0.8648424169770978,23.504615694249658,0.0525,0.7768074463920587,32.23660249502891
33.0,0.025,0.9980136916869048,5.438653414031674,0.03,0.35263321680001136,32.705363756631094,0.0175,-0.03762422668579491,72.98762683520242
34.0,0.025,0.9988017898425947,9.458203911230855,0.07,0.9750010128388982,12.55627483880109,0.0725,0.9739136316180029,18.14039824689268
35.0,0.11,0.999146084581415,5.646292367069687,0.0675,0.9288945223826797,22.7709634612442,0.0325,0.7958069891522593,7.694714844647146
36.0,0.085,0.9897871165607339,18.8044860224603,0.0675,0.8637549645765895,39.3383391403687,0.04,0.8216409080359587,31.851800586815987
37.0,0.105,0.9859626476778023,10.559905304575208,0.095,0.9720553345915985,11.7046786642563,0.0475,0.9386885546179081,34.78657734142105
38.0,0.07,0.9756836525728072,30.315525986141107,0.0675,0.8939410983538999,24.57610990663387,0.065,0.9777027792870248,38.37439427527477
39.0,0.02,0.5624112253777201,0.23451778646463972,0.055,0.8237871912053992,16.566611386078936,0.0375,0.843736612642758,18.004961521249236
40.0,0.03,0.7992782614176525,23.897314294614134,0.0525,0.5995091589327735,9.607366424118325,0.04,0.858402443891724,18.798942603368832
41.0,0.0175,0.9016942794683473,43.5514701895439,0.1025,0.9559024894568784,18.704577368576082,0.045,0.8850690581409801,14.681441157022821
42.0,0.0125,0.8143918105790044,11.68859239286448,0.075,0.8560145331471708,42.89025919460236,0.035,0.7174944361414063,26.921955123798163
43.0,0.01,0.8531338660155625,7.469143388263348,0.055,0.3815778244202164,8.718272024422513,0.0175,-0.0851650451991027,20.487033694121696
44.0,0.0375,0.991290103991268,13.115916032771825,0.1375,0.9487281441421618,7.502971589695021,0.08,0.896057320587672,20.451466642945356
45.0,0.01,0.8324237205342235,24.675920149601307,0.085,0.7459064816874802,6.9725387561659495,0.055,0.3745135583009036,26.834083046151576
46.0,0.0025,0.5389035551564525,71.13157642337258,0.065,0.7554300217648409,15.828831222648772,0.045,0.27296667025206683,28.107318810886966
47.0,0.0025,0.7609418546535125,10.126322623332339,0.045,0.6302934773362066,14.080749512534618,0.035,0.6737528104604422,16.25948447956838
48.0,0.0025,0.7791451397585908,2.7150976006833023,0.07,0.8738106631715039,29.843003772705497,0.035,0.7483735692803607,30.079782870507465
