,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.1,0.9998094137758846,3.8343322508405837,0.065,0.9812788489524752,24.88018067280131,0.0175,0.7845969355467023,21.933649500780774
1.0,0.1,0.9999291608967517,12.61442760836137,0.0375,0.9629343324565898,10.272267620923717,0.0225,0.9657676936881122,18.33743337299168
2.0,0.0425,0.9996751432470152,4.012044125289059,0.025,0.9046756808384173,16.361820990999018,0.0075,0.9418919199199912,21.012533418404637
3.0,0.04,0.9996347362008096,10.5441159549431,0.0375,0.9681150452147665,44.21914935470602,0.03,0.9370029763755939,39.83799044875239
4.0,0.04,0.9997025569269838,2.6015103789828062,0.02,0.8949338105561127,21.140157265793277,0.035,0.9984260730726845,11.46268020062257
5.0,0.04,0.9999789432766771,3.9286225701415924,0.0675,0.9886165065944525,3.1978087792681817,0.1,0.9033630657283119,39.172945230376996
6.0,0.04,0.9998536497869424,21.909836788012157,0.075,0.8813652627134098,19.416502999131968,0.0375,0.9370277346964168,16.029998639768895
7.0,0.04,0.9993632333199461,3.5558774969460076,0.06,0.8261233977708862,20.922830895741274,0.035,0.9779589486368248,26.522865105572325
8.0,0.045,0.9997771843020861,1.1825042344498238,0.06,0.7513671233224286,11.119848248625315,0.0325,0.9031422374902737,46.2874035028605
9.0,0.04,0.9998602897207027,0.4873444876480593,0.05,0.6799047298133722,19.045999187940843,0.04,0.9901233400220631,21.12123200459544
10.0,0.0425,0.9999042861535478,3.7152920985666285,0.0825,0.8786743181262658,15.888016562394789,0.035,0.6767061363144163,15.338452403888356
11.0,0.04,0.9998218968563194,14.504542799012292,0.04,0.5361775031801946,9.710686417142103,0.0125,0.2826802981173283,12.31542848149304
12.0,0.0425,0.999931877890282,9.692645735852611,0.0625,0.8903123196294381,3.182472932309335,0.02,0.767018225877032,17.700144410088065
13.0,0.0425,0.9998274019762017,3.3966728453186983,0.055,0.7818443438969598,22.62320383166273,0.015,0.579606089160656,25.375840955364687
14.0,0.095,0.9998066062887768,1.7298982990210112,0.08,0.9402417617528084,25.43990801787416,0.035,0.7929898143880737,15.519954141643451
15.0,0.095,0.9996444471413127,10.619147331211291,0.0275,0.9016672055559247,3.9292966022390012,0.0275,0.3136228030088037,11.932117024998547
16.0,0.035,0.9994058568279633,3.1736342518141596,0.035,0.8422443429092484,3.5089303867519765,0.0175,0.9649135619475118,6.166743363174543
17.0,0.03,0.999686388729836,12.03121423367797,0.075,0.9534260865327703,24.444673711666166,0.03,0.9254237446243556,21.110235271879407
