,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9594479242576415,2.9256317228110533,0.0575,0.9987254412813305,5.572704679186992,0.015,0.9970772650952844,14.241098929158358
1.0,0.0075,0.9547109341544379,8.445886111961537,0.0525,0.9985655248084604,4.460001147036105,0.0275,0.9961396909560951,35.5777400009972
2.0,0.005,0.9748658875464531,6.418081539072591,0.0525,0.9995860943899358,18.24542852904762,0.0175,0.9998028390625768,28.10373568474298
3.0,0.005,0.9839623981754532,29.80470882458367,0.0475,0.9985883545649917,19.071684673465583,0.0325,0.9998976035670073,7.543853167515266
4.0,0.005,0.9852343094514946,6.951569572805852,0.035,0.9979075618720513,14.427483821260774,0.03,0.99989993937783,58.85296591411436
5.0,0.11,0.9984892792606341,2.93657070308391,0.0825,0.9870011583898174,30.752952894171358,0.02,0.9556779952818274,20.89963831836322
6.0,0.0875,0.938629472368134,11.35804874714108,0.0375,0.24103678498963158,19.36278328035964,0.0075,0.8699487087662239,8.97438941315202
7.0,0.0475,0.7787082566457806,23.39763947894574,0.09,0.9449077815919301,27.121211043897716,0.0125,0.9729930710606338,39.50312729102957
8.0,0.0425,0.9045286073460943,13.08304980667186,0.0675,0.9852183692361522,14.725380057394846,0.0175,0.9977204605346754,26.447601858500384
9.0,0.04,0.9559753140550945,35.730556906172176,0.0625,0.9895563530424161,14.731587284462968,0.0175,0.9911734011533821,17.912527439780614
10.0,0.035,0.9847659468401165,0.005218310685742857,0.03,0.9787111984226227,20.26847826812231,0.0075,0.9731250686964961,14.704031583459818
11.0,0.0375,0.995516132508899,6.875477091647769,0.045,0.9957297068175781,12.719415684970768,0.0325,0.9999787549609798,19.293130281612566
12.0,0.05,0.9990432727490924,8.87870228795665,0.1075,0.9997250207629627,33.48348513290595,0.095,0.9999494605043309,23.18842561057593
13.0,0.03,0.9978710946641661,17.035769240292844,0.07,0.9982027733352156,5.114095919699405,0.07,0.999803494311476,11.08598163671962
14.0,0.0175,0.9928101764022003,28.089674718853722,0.0575,0.9963670185522286,13.520220799958938,0.0425,0.9997488116344028,22.69899315955682
15.0,0.0125,0.9920358594201001,11.415686095044393,0.0475,0.993421848821868,12.089180690987432,0.035,0.9995769786182653,10.62589149230233
16.0,0.1075,0.9998887597370099,23.710187786840034,0.07,0.9985285847088919,24.84318499636533,0.0225,0.9947266721096593,15.12058040508753
17.0,0.0825,0.9998988993597654,19.42666663870142,0.055,0.9946990165232494,34.684315336093995,0.02,0.997042952351461,20.101488851853926
18.0,0.0175,0.99449559984479,27.341177941643934,0.0175,0.9831943306312945,12.595232710778209,0.02,0.9991589124229282,24.131860117389827
19.0,0.0875,0.9996174808544409,69.20131092928087,0.0725,0.9980572743452206,3.2516563382626282,0.0175,0.9926731128318644,26.75687499916919
20.0,0.1075,0.9915842665230697,7.236718363001845,0.05,0.885984208145482,11.795418246453305,0.0125,0.9357007654118494,21.323264883420542
21.0,0.0875,0.9538022226296564,22.787012483222288,0.055,0.8992035345317227,7.119782410914808,0.0075,0.9689145263714645,3.9020203188331744
22.0,0.0375,0.9149076373114913,11.500773995030276,0.0575,0.9590249195579492,24.031770270807918,0.0125,0.9911477083796884,18.301053556971567
23.0,0.0375,0.9483497034030721,6.945008924807242,0.0275,0.8975089516028094,3.047815101784692,0.0125,0.9947700451673173,22.904665894726833
24.0,0.0375,0.9770541356042308,13.964228575640592,0.0875,0.9966004826166276,16.124650226289628,0.0225,0.9999911264500218,50.79242899380043
25.0,0.0325,0.9899894283166084,9.927168800107964,0.07,0.9984525783455332,15.277578871842,0.03,0.999975995184681,18.733583956236078
26.0,0.0275,0.9970212235877787,9.060645857692544,0.055,0.9990734725942069,19.69276163933202,0.04,0.9999742172096187,9.720610308248874
27.0,0.055,0.9995646945608903,19.955833364554557,0.095,0.99987945639796,20.665216582627547,0.0975,0.9999375702199167,34.19471726842033
28.0,0.0175,0.99424772343828,10.609731103809118,0.0625,0.9992139964307645,9.752284414910742,0.035,0.99945797089904,25.676952937966043
29.0,0.0125,0.9902667876676697,4.897014490282444,0.0525,0.9988377450323933,13.34528308311527,0.025,0.9976067393265368,12.398044615294681
30.0,0.0075,0.9832127640889154,2.9319661936539365,0.05,0.9987182616112951,15.02957629851583,0.035,0.9974336707409093,8.490159322803558
31.0,0.0075,0.9899142039757995,1.9088463753008074,0.0725,0.9995626018441146,10.765151520499165,0.035,0.9988401077724474,30.052757945444753
32.0,0.0075,0.9975673601548312,2.594634002888545,0.0475,0.999659834622949,6.533846546954645,0.0125,0.9994874116626794,30.254051150470925
33.0,0.0075,0.9970059964192377,2.6481121978019537,0.0425,0.9983627908710188,33.016130660994556,0.0125,0.9131326362911291,10.492413672803934
34.0,0.11,0.9999046129154882,4.292131420360176,0.0825,0.9747374040147146,12.347723054945357,0.0225,0.45185311072216566,27.92007050945609
35.0,0.0875,0.999726114118029,2.838852502674158,0.0625,0.9253871674308757,13.931724269223338,0.04,0.7846589866987804,4.646826391189222
