,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.1025,0.997066324921528,9.023006273090937,0.1,0.9752564795391275,16.763560012760653,0.0475,0.9861014858419984,23.34316025679736
1.0,0.0775,0.9923566468294069,19.707895930245776,0.0975,0.9394484442489431,20.256816368668495,0.0675,0.984985640065187,8.359438788358275
2.0,0.0275,0.9596613269641588,3.8075987110565688,0.0875,0.8649628609925122,22.51444149861606,0.0425,0.9297208835829643,23.17806216924261
3.0,0.025,0.9762209291332017,15.269420659334394,0.0875,0.832708387686103,17.43030186182248,0.035,0.8100366967615366,14.953931205827784
4.0,0.03,0.9885001688663027,5.539123684061673,0.1275,0.9696071459477074,11.970700855426479,0.1175,0.9961339939312165,15.636870173099034
5.0,0.025,0.9684067926006069,38.98573187209337,0.0725,0.8220676531046978,16.847831919378727,0.0525,0.9656644290158299,7.664245559439779
6.0,0.025,0.9702048615712389,42.20083777465977,0.12,0.9551940554107627,23.45293294998942,0.0525,0.9504644286780283,26.385455761934224
7.0,0.025,0.9694765466966184,3.3568565893567817,0.0575,0.9014824562944397,4.64840775222409,0.07,0.9649673565366501,5.029277820161726
8.0,0.025,0.9716166774455824,20.28234321518491,0.135,0.9856772651784433,9.277546734454077,0.095,0.9968105676505681,43.858889117923816
9.0,0.025,0.9686713544836145,0.0,0.105,0.934133783959232,13.02468223494273,0.05,0.9770662321308204,25.084447365483584
10.0,0.025,0.9481902611621664,9.113929834811652,0.0875,0.8792532429338366,15.163353443175907,0.0525,0.9803965663475489,4.037803505610397
11.0,0.025,0.9285682542407894,9.06465108425277,0.0925,0.9437334772212428,3.5414248862899873,0.045,0.976700134195749,34.27421714129586
12.0,0.0975,0.9950159757145591,5.842042221998708,0.1025,0.9617586194567828,31.434928440071893,0.0325,0.9674504898766018,17.298695521622914
13.0,0.0725,0.9906738375280052,11.318439993911198,0.1,0.9523314305542953,12.996504507152606,0.045,0.9473048224261307,8.642873739220994
14.0,0.0225,0.9776589887319294,7.334606545757262,0.0875,0.9122629903619657,24.107928157356785,0.0375,0.9258168681384725,14.051654437202645
15.0,0.0275,0.9617484397653575,14.247953849986118,0.045,0.7738340376314756,7.836276764841855,0.0525,0.9588671180341218,12.326395286455536
16.0,0.025,0.9760838135001881,30.50653876815442,0.08,0.9522471231048196,3.2627126825075923,0.09,0.9952993642657677,17.828114417600624
17.0,0.0075,0.6434341370500074,19.811636167539216,0.1025,0.989052724614178,10.615114803395354,0.115,0.9971090749857692,14.623648710576791
18.0,0.1,0.9949180627000777,24.912214572103917,0.07,0.9585032522819019,35.49806673308653,0.08,0.9814802899586689,23.56878153429616
19.0,0.0875,0.9950508040066365,30.36191876562669,0.045,0.919650269320815,43.504595061242966,0.0625,0.9723541100619483,35.11924093252826
20.0,0.0175,0.9946024766984545,39.89605174040785,0.115,0.9973239771599703,17.61571805689424,0.115,0.9984206970289112,35.37929051555234
21.0,0.0075,0.6465485276579639,5.352236357642993,0.0575,0.8578088108597365,32.40283244109777,0.06,0.9604181974185789,17.67570791064705
22.0,0.0125,0.9785977394947497,9.218042606071364,0.0525,0.7308824209393434,10.95465521665467,0.035,0.8699190270228936,14.658300518272721
