,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0175,0.7127884583823034,1.6704848173026885,0.0475,0.7996293920855602,22.954350906993408,0.035,0.975205358522624,18.756957651254464
1.0,0.04,0.9364171415174741,15.519912095146788,0.07,0.9129210080176138,11.687796318269648,0.0175,0.9348419295757754,20.858469932373232
2.0,0.12,0.9975229000950022,11.526879024470913,0.1025,0.9842496848683416,19.532991328375267,0.0175,0.9825390934909208,12.526959610216917
3.0,0.0375,0.8506135133694991,6.973277589717143,0.05,0.9434809487809925,15.569409386347639,0.0375,0.999784247298847,20.06218235564721
4.0,0.03,0.7247975653437152,11.082962601534746,0.0425,0.961273619245511,11.303471021623002,0.04,0.9995703796220293,30.478153033290482
5.0,0.0325,0.8446832877054861,10.738088062993995,0.0275,0.8862514433802211,8.112684524723877,0.04,0.9929079650399446,7.56847169608829
6.0,0.03,0.7864613615901118,31.665270677302615,0.05,0.907207368064395,8.331277311906536,0.035,0.9958397089508012,24.87467194820322
7.0,0.015,0.8366825404142197,21.5084056013592,0.0575,0.9079090578437847,31.39110734658637,0.0125,0.8932212961465397,16.390943452217705
8.0,0.015,0.8541707536645075,10.594213989429363,0.065,0.9793339383403088,23.03486464740007,0.0425,0.9947574562797324,8.781560210993938
9.0,0.0175,0.9315898381776418,9.443451774634925,0.115,0.9936477746143114,32.48752158647952,0.06,0.9989077167437497,29.87228134553076
10.0,0.0125,0.9422691277221928,3.1447474099317314,0.015,0.6479648880649028,27.657627342691864,0.015,0.9831271114374561,5.485246458093246
11.0,0.01,0.8242072621949207,13.729798019495703,0.03,0.9482494781974828,12.067657445479774,0.0125,0.97612274464812,40.75613613160669
12.0,0.0075,0.7476361793590751,12.364192621029078,0.045,0.9669861530229796,23.269822732081764,0.0375,0.9996576701507693,15.043462799225956
13.0,0.0125,0.8847131051062419,10.443632177598914,0.05,0.8701734423252498,4.61151591247823,0.0275,0.9627083276583572,25.52635234900185
14.0,0.1,0.9976518116551566,5.497986991288764,0.0625,0.9391048150185762,12.897298684402163,0.0125,0.8431720065486189,38.74248734386975
15.0,0.1,0.9985894010572786,11.226506281849142,0.0875,0.9749887962404304,7.344045964054341,0.015,0.880560404457089,30.03003431593338
16.0,0.12,0.9959859980305377,14.877907969676905,0.065,0.9765101082060051,18.57664745256355,0.02,0.9581769092957845,15.256968982359812
17.0,0.0825,0.9723474288931115,34.11434501717033,0.07,0.9504885303359875,30.771475027363813,0.015,0.9167154304600428,20.058849582261193
18.0,0.0525,0.9221664755374193,23.623060407886378,0.0575,0.923720087647333,18.585138495173453,0.0175,0.9745510519249567,16.83114914663385
19.0,0.055,0.9158248531285926,1.114293657430129,0.0525,0.8313997169558734,31.145240103936853,0.02,0.9395443556282945,17.02167062307595
20.0,0.055,0.9747473201122162,5.1968588565734395,0.07,0.8912953948845805,9.466735627655428,0.025,0.9672797018123972,14.005140122659164
21.0,0.0525,0.9915888603173869,5.900177856259247,0.0675,0.9282847165769946,29.200794471645338,0.0175,0.940138152010236,23.154735557339645
22.0,0.0525,0.9821178688902776,29.422092157093296,0.09,0.9701774227124601,7.931381538253392,0.0525,0.9923960286478023,6.750832058427509
23.0,0.0125,0.8672029376431898,12.942975304859058,0.0675,0.9862196411093452,2.830217522208534,0.0425,0.9999609552020923,12.2916335759366
24.0,0.0075,0.7102154701774693,10.047036783224899,0.0575,0.974580016539589,29.015045286193587,0.0325,0.9998469748314356,20.203706476177402
25.0,0.0075,0.6982306606783083,10.720149186314229,0.0175,0.837449639042804,19.771472209720656,0.0275,0.9943149872706243,29.459402499851834
26.0,0.0075,0.6599609726025908,14.245545153695405,0.0875,0.9804992662973779,12.854920014973848,0.0325,0.9915332176168206,13.709458059604474
27.0,0.0075,0.7157096217644844,8.244063505630235,0.0875,0.8632600161373843,44.95719238343919,0.0125,0.8166855538130436,10.434682128666449
28.0,0.04,0.9967599598129809,33.23661587115954,0.085,0.9486503604547676,3.5117558404704763,0.02,0.9258882225343731,17.423010024819654
29.0,0.115,0.9994852606837767,33.201680212391324,0.105,0.9944402076652918,20.3861742732956,0.0275,0.9989207562852354,12.116216493645712
30.0,0.0275,0.7995235280042529,4.526218525893938,0.0225,0.744152425763445,15.631136393443217,0.0175,0.9805317597433328,27.08551597853873
31.0,0.025,0.7714480429679479,10.459593718140184,0.045,0.9213518724392022,19.6201324728304,0.0275,0.9686698155325232,11.553386191133239
32.0,0.0225,0.771820071774052,25.020664443965593,0.045,0.955603148979385,19.57114919971941,0.0475,0.9982460574631328,14.648982211743766
33.0,0.0225,0.8331657871672871,24.20518173520085,0.085,0.9557439589657836,9.400833896914156,0.03,0.9890008459475695,12.541863322506973
34.0,0.015,0.7484533683806799,14.20339869039579,0.085,0.9277131736629837,23.526063023013574,0.0225,0.9585178793918627,12.752857072345254
35.0,0.01,0.6218998666766761,77.55276128616714,0.06,0.9174416996974043,19.21780795177301,0.025,0.9723005785027891,28.086928329083037
36.0,0.015,0.8948420229015455,9.21524267898924,0.12,0.9951307601368198,35.66046660547991,0.0525,0.9986042965932117,19.957192450118615
37.0,0.01,0.8899481170132767,9.848074376564801,0.04,0.9830476412681498,27.784921276410614,0.0275,0.9994794276682223,13.298545496258996
38.0,0.0075,0.7519320606920961,18.697621944579065,0.025,0.886238882102609,8.075352389196395,0.0125,0.9858677105968642,0.8360684033458833
39.0,0.0075,0.7041868296256297,9.48071477492405,0.0475,0.9764989089587907,9.452372838100134,0.035,0.9996100635871814,13.208913452090306
40.0,0.0075,0.9109345732827185,6.003383080798489,0.0925,0.9490991773745119,20.464069126075017,0.04,0.9906033651888554,20.214388461474417
41.0,0.0975,0.9991673455748254,13.59593751751898,0.0825,0.9733187757129999,24.83174676917736,0.015,0.8742614967256598,16.741112115347818
42.0,0.12,0.9992778101578865,0.20024269788913324,0.09,0.9737633727234428,25.626580218129334,0.0175,0.938696916085663,30.281142215671796
43.0,0.1125,0.9931039373057431,18.214745032624954,0.055,0.9774610472430336,7.391432050863587,0.0125,0.9334088848302247,12.893436769986709
44.0,0.08,0.9589018294143896,15.38486111838522,0.07,0.9346281676731489,14.303425302692041,0.025,0.9833199738843315,31.905720362878306
45.0,0.06,0.9194052180581233,12.767687156175697,0.07,0.9274758817711144,11.092719393772652,0.0375,0.9885673008591507,32.111596761781705
46.0,0.065,0.9347849650315813,0.796833463878313,0.0525,0.8402906574331703,9.227924953260755,0.025,0.9317359502979505,3.560050548121148
47.0,0.0625,0.9645698321344628,2.556112530418402,0.065,0.885764722100674,19.370592681851935,0.0275,0.9934523695040738,22.697247661732227
48.0,0.055,0.9711732107126633,6.065110125228781,0.0475,0.7870949107044297,14.432554474351544,0.0325,0.9840697537165798,30.168410329288694
49.0,0.035,0.815808869860954,26.94473790825017,0.0825,0.9388216617539104,26.026930852185988,0.06,0.9977485607152098,20.58876925317641
50.0,0.0175,0.6997334907830397,0.2049738697039607,0.0425,0.9093188408849466,11.883307558224331,0.04,0.9994485111768041,35.50912160305339
51.0,0.015,0.7807410610293137,7.12670528676164,0.0425,0.94938477478507,4.570085710809403,0.0375,0.9987338830547414,9.252963318514249
52.0,0.0125,0.8671540979524293,7.689397907520224,0.0625,0.9716222660380418,10.607287184472591,0.03,0.9970650554815339,28.6258818788262
53.0,0.0125,0.8726766817558631,20.968044387333137,0.0725,0.9670988175645517,13.619635159151496,0.0375,0.9931529880684655,10.271051871850876
54.0,0.0125,0.9236101977007828,15.302231435003758,0.055,0.9462821732350863,9.401188225350731,0.0475,0.9975534560883884,15.57844753606194
55.0,0.0425,0.9898906575794276,26.06991744033751,0.045,0.7310817458570609,29.149789513093985,0.04,0.9963874107488176,33.99832153539895
56.0,0.12,0.9984164680161586,19.187710507821592,0.1025,0.9772317540595823,20.40101464704076,0.02,0.9653024891981524,32.89494984199245
57.0,0.03,0.8235425607397073,10.755295448409441,0.045,0.8681081868049444,9.105395931306887,0.0325,0.9984967516443309,15.367583655835075
58.0,0.03,0.868972182808219,37.409981539314586,0.0475,0.9192605218903858,8.186056576577709,0.025,0.9913990029886507,6.606025095660467
59.0,0.035,0.8191104877371415,5.950558491920637,0.05,0.9277727452673726,27.246491253135897,0.045,0.998272276589114,31.676164499070897
60.0,0.03,0.8406179622607336,11.343367038128285,0.035,0.8405824449638111,2.684283019720186,0.0225,0.9786666795325516,22.426078724556866
61.0,0.0225,0.8054031000388999,33.46176449427803,0.0625,0.9165167068929715,1.5443958649943637,0.0125,0.8994990917244174,8.513876165634468
62.0,0.015,0.60132694781081,4.555344819555663,0.1075,0.993541474169526,21.12441222274404,0.06,0.999862959106866,6.9407539552946504
63.0,0.0125,0.7837791033956149,6.903477086934206,0.1125,0.9894739693850617,39.693950172191165,0.05,0.9996067575403355,28.766568007664603
64.0,0.01,0.8006362355872079,9.947054322844949,0.015,0.45445803518431105,2.6221206607317638,0.01,0.864692242466439,1.1679789887205574
65.0,0.0075,0.7936687208422836,17.68169369246992,0.04,0.9056617321954413,3.6497800464793153,0.035,0.9976799154554273,9.66943935673979
66.0,0.0075,0.7768280515497126,7.023851879556361,0.0475,0.9595561017336803,6.707877135537737,0.06,0.9995544875160447,19.392066459999224
67.0,0.0075,0.7265622027553983,1.913492571877755,0.0525,0.8684521050616554,18.40616667621038,0.0325,0.9918778735730485,15.98343224646879
