,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.02,0.9356754772873884,11.0203322675879,0.06,0.9267341250006612,4.275830398513812,0.0675,0.8687868249352542,6.331912200566717
1.0,0.0175,0.9393191072823076,15.53054297507596,0.0475,0.9271211852474486,13.436667660853843,0.0475,0.844735342714178,46.29148476189515
2.0,0.02,0.9709271489388364,4.79978320323622,0.035,0.8817675366817203,4.427505378409076,0.0325,0.8429384820721273,22.931552390794586
3.0,0.0225,0.9888704953024003,4.060370150999499,0.1025,0.9864329631100497,24.545248710718095,0.0525,0.974857901326892,10.352715896458006
4.0,0.0175,0.9896719114540462,2.8609560684821025,0.075,0.970310190335245,22.10408535354162,0.0525,0.9239617883987689,20.76775580664554
5.0,0.02,0.991137045436126,13.023078341597428,0.045,0.9487870310240056,21.972120848951672,0.0375,0.8294294880586263,43.13542357826334
6.0,0.02,0.9915341819580927,4.023492933279523,0.04,0.8234247621436925,41.257262228578185,0.035,0.9477015557244153,9.22434868935609
7.0,0.0175,0.9858067350821315,32.416035030439154,0.0925,0.9836925952722984,17.31361305902799,0.03,0.788551291912328,30.60450999788865
8.0,0.02,0.9734026997468572,4.702148541067221,0.0325,0.9183429097512932,26.040064338564633,0.0125,0.43566253281875356,34.834999008009106
9.0,0.02,0.9776154348990207,17.431565693715342,0.0125,0.5871548077493812,33.27131322770315,0.01,0.2749038336380326,12.218537745453467
10.0,0.0825,0.9983089317076275,6.412653198374864,0.09,0.994206668397023,15.093964988881382,0.05,0.9667211548107671,25.12480057676295
11.0,0.055,0.993681446800171,17.190643904469702,0.03,0.8245030865821594,9.868008112528845,0.03,0.8939948130457784,14.369675307285455
12.0,0.02,0.9823381077413509,9.6856807241309,0.025,0.7494977410801612,23.787115306236217,0.04,0.9627713804521839,17.73654464888835
13.0,0.02,0.9921095455288474,8.625243697158956,0.105,0.9864662717945515,10.892458292675043,0.035,0.9014326771333444,27.750562253522663
14.0,0.01,0.9606310371047925,23.190740865051325,0.095,0.9848783400634674,34.28818473440926,0.04,0.734325549432246,17.316744915377072
15.0,0.005,0.8094041906363937,20.232437734261847,0.0525,0.9777937932655738,35.15679255262766,0.025,0.7520098270351666,22.678359793732294
16.0,0.015,0.9958833571605524,27.02733616565126,0.1,0.9988032706492957,4.424141252766692,0.055,0.9947289991532406,33.48676806336553
17.0,0.0075,0.9772713853505697,22.159709271321553,0.0875,0.9950530788268781,24.73683739185642,0.0625,0.9776005551509692,22.136867425230697
18.0,0.0025,0.851964010758712,4.205743175023317,0.025,0.9637592403447416,13.47832710949719,0.0325,0.9019377367067688,37.94678927759105
19.0,0.0025,0.9141308680591641,21.849921239146415,0.0125,0.6478338245573296,28.266264634869263,0.0075,0.3928388743132435,20.236256202055113
20.0,0.0125,0.9991080336331,17.203511236053394,0.1075,0.9967921015339725,11.870895737050414,0.03,0.8488286117549939,10.577311004473916
21.0,0.0025,0.9832206784962711,26.419436014823514,0.0575,0.9919582647556613,15.343056509173694,0.0275,0.7253370777563588,11.582438487337223
22.0,0.0025,0.9824022785449346,0.0,0.0225,0.8735988044216044,23.115414914778064,0.0175,0.6480073552094862,19.511983347925906
23.0,0.07,0.999881279249307,4.954044098113435,0.055,0.9938195187730393,5.609147204128067,0.055,0.9818937459191409,27.344782323745175
24.0,0.0575,0.9997139129202736,19.896261235719276,0.03,0.8915701553947677,17.592041427740345,0.0275,0.5475424294658858,18.72773242646733
25.0,0.0075,0.9953048290587173,11.51485069835121,0.06,0.9883002967545605,29.81019744800676,0.0475,0.8459570986145576,20.472908925398272
26.0,0.0075,0.9939990758433435,15.881388413425583,0.0875,0.9851248626331119,9.337682189161958,0.045,0.9147165196754969,20.3639096848389
27.0,0.0025,0.9929826273388909,41.46439469610538,0.0975,0.9882003245345048,42.345333516834636,0.05,0.8564298469751197,42.844092253584456
28.0,0.0025,0.8480437650367857,36.84086928056574,0.0525,0.9876166542054396,16.189328717378114,0.025,0.8664326952513896,13.78960000658891
29.0,0.015,0.9995747854064548,24.280854124053178,0.0925,0.9965888352068513,19.938023897443845,0.0475,0.9826244958495659,5.114879687514804
30.0,0.0125,0.9963532831637911,44.909074257567866,0.0825,0.9957146445319622,18.425610083890653,0.055,0.9859036238444602,19.41384404684756
31.0,0.0025,0.9403617825106428,16.810645696057115,0.0575,0.9861793208027458,22.017610590554014,0.0275,0.8253973566643211,40.24392172586943
32.0,0.0025,0.9918929564477952,19.761670106630042,0.0125,0.7423586255044634,10.408543156408447,0.0075,0.25558180221088433,20.32679911736222
33.0,0.0125,0.996626708489229,23.08039365306614,0.0625,0.9968666807429981,9.253120626410901,0.035,0.9774875773850878,31.399182445943495
34.0,0.0075,0.9980180571700296,35.730641062483755,0.035,0.8873159535891468,32.99284301516114,0.035,0.7715454514541995,30.983517301112634
35.0,0.0025,0.984742743516772,23.210743482244887,0.0675,0.9972728473988034,17.9764306855475,0.0425,0.9666725700969983,30.73105367225281
36.0,0.0775,0.9996330389640441,7.656211882771999,0.0825,0.9968564703852378,17.03028391936292,0.035,0.9520653521060551,27.996457790345126
37.0,0.0575,0.9998685352820809,26.879072276797515,0.0575,0.957548629557186,35.842900224221964,0.025,0.6277770261640911,10.761898575766866
38.0,0.0125,0.9985473099237248,17.91205657937271,0.0675,0.9945088399578697,13.298435472581446,0.0275,0.8369754276384652,23.408135276460374
39.0,0.0075,0.9927593974908269,9.56258951272895,0.0425,0.9795914170737348,23.604437463187583,0.02,0.6792560183323986,26.585986208557113
40.0,0.005,0.9784576781097905,15.772669937544073,0.0725,0.9918077538182877,16.842971028558853,0.04,0.8252914636022152,14.0406852957672
41.0,0.0025,0.989471642902202,0.0,0.0425,0.979127333044201,29.500794789164342,0.04,0.8375903552787487,33.73395769931569
42.0,0.015,0.9995123833711509,9.662722686972883,0.0925,0.9959637818460918,3.619251218167569,0.0475,0.8769307796401555,11.573099674576016
43.0,0.0225,0.9978384632315355,28.720990968318283,0.1125,0.9963346060683255,20.983277352530493,0.055,0.9886307814730445,24.984659288142463
44.0,0.0025,0.9700747259594555,12.702975589725288,0.0325,0.9714397647019976,22.60758654957266,0.04,0.9074338187834305,20.25459589717903
45.0,0.0075,0.9906699224979362,17.28904640808555,0.0225,0.970636220884487,20.81714345013279,0.0275,0.7729422779766346,18.08882383311673
46.0,0.0125,0.9976046693215588,8.579220379722749,0.08,0.9982373857790993,8.903687938418663,0.0175,0.8731208922242001,18.158205442249194
47.0,0.0075,0.9956517209457261,46.69203054349274,0.065,0.9883457232452224,22.53379805133865,0.02,0.45982854091641967,24.954881094752672
48.0,0.0025,0.9867873617932377,9.40858454840919,0.0425,0.9893103765041017,35.64815980297357,0.015,0.521462374849422,16.19508719231867
49.0,0.0825,0.9996341571819026,0.0,0.0275,0.9914429757930245,13.351427402723253,0.0125,0.4761777254354544,12.394888290298312
50.0,0.0825,0.999774706525471,28.470675499557643,0.0775,0.9920226928592344,29.201761498423707,0.05,0.9398298603018527,29.49865648687595
51.0,0.025,0.999370583349695,37.93100876447267,0.03,0.9761588461734161,8.679036174172243,0.0275,0.6773004618136405,9.949919692350699
52.0,0.02,0.9991677551775964,25.853445410783117,0.02,0.8147491133069289,1.2722368281949394,0.0175,0.3395339574820464,2.0941617351024395
53.0,0.0175,0.9987678694781936,20.61507213186228,0.09,0.9904405463461008,18.26337352624411,0.025,0.7022408432201206,9.51850384572181
54.0,0.0025,0.9916710579272824,11.180104712956458,0.0475,0.9772353709671259,28.100402928654976,0.0375,0.9101851852660406,19.135996058724693
55.0,0.0025,0.9921371332609511,52.92407417137041,0.0175,0.8980902555055964,26.014564571475958,0.025,0.683554003207414,25.99838070659728
56.0,0.0175,0.9984664705878062,31.776304863852438,0.1125,0.9987271660440666,18.52814037000855,0.0525,0.9978143911037217,20.876121287698496
57.0,0.0075,0.997697134471708,8.390646389197155,0.0475,0.9773623487301867,11.885205750417294,0.0425,0.9043861951892904,25.71538766722231
58.0,0.005,0.9917630069005883,6.382199839146922,0.025,0.9706407204386098,13.354569526008548,0.0325,0.9282833975914911,34.67182836821212
59.0,0.0125,0.9974962955624107,7.9745070849701865,0.075,0.9965604030573096,11.326495690257905,0.0175,0.8352511078738402,33.97372590989753
60.0,0.01,0.995188652901947,47.99563764768859,0.08,0.9931282514564698,29.112356616010292,0.0175,0.7164106447285331,22.01315413609679
61.0,0.0025,0.9760236138139353,2.954511244746901,0.0425,0.9916030228214759,11.39507459889555,0.0175,0.6868304400852414,16.365710554454797
62.0,0.0575,0.9998577512509305,12.961710901151143,0.04,0.9891237002788823,6.078384871048474,0.0125,0.6618484258957928,12.693815061688333
63.0,0.0825,0.9998909284676272,15.458433518579026,0.0375,0.9787816618445783,42.55420163716538,0.025,0.6532886890192909,38.326410006143796
64.0,0.0225,0.999336974321681,33.819425211234595,0.065,0.9903030185700447,17.891382005024703,0.0325,0.7871587647116675,15.98084393546818
65.0,0.0075,0.9945755957190071,25.6284831235604,0.0625,0.9939329937417559,29.153285588423955,0.0425,0.9845493760293285,27.567804478911423
66.0,0.0025,0.9669920394736513,14.874378881686962,0.095,0.9974231872017726,27.36868772378846,0.04,0.9582857001296742,14.139419253938536
67.0,0.0025,0.9453426467581735,13.421072453921521,0.04,0.9810896607205408,6.408328350236515,0.0175,0.4750676707501244,10.539887890747117
68.0,0.0025,0.9944455449205274,8.19226586865987,0.0325,0.9888963553676036,33.544251163375854,0.015,0.39179982329687546,15.17077848218413
69.0,0.025,0.9145413106245439,3.848568184640617,0.105,0.9201231222299071,11.91002881045108,0.0775,0.8063180213331618,19.693404169912125
70.0,0.0175,0.9408296582480545,9.38261448173633,0.0825,0.8565687661824424,20.431754403367,0.065,0.8180273256117138,17.42321451106705
71.0,0.0275,0.9245651327323082,14.06297498146392,0.05,0.7839010135000886,9.331501067787011,0.04,0.6805115198124874,31.413045842898075
72.0,0.0225,0.940205770827362,20.93885026952032,0.1025,0.9570176773621125,5.476826991189072,0.0525,0.8655277442942051,15.231680257636677
73.0,0.035,0.9227196805732302,19.06630953586973,0.0875,0.9539923010777052,17.987407523397806,0.03,0.6911820209977575,23.87688397098293
74.0,0.0175,0.8877913980314684,17.463408883935806,0.0425,0.9417718803368347,13.340276141406042,0.0175,0.27796037115841227,12.95626415639353
75.0,0.02,0.8972924147352445,13.606659034613722,0.015,0.5051725471744434,5.52222672634397,0.0125,0.28030599428631636,5.248005991876774
76.0,0.085,0.9953185028328663,13.538380216691587,0.09,0.9692398120573414,4.967256566143515,0.0425,0.8456549336425052,26.99214184975572
77.0,0.0375,0.9816411162008403,29.229349223598607,0.05,0.8444334883357351,29.51276543106506,0.05,0.6858256715368131,16.431077561793966
78.0,0.025,0.9706055022031396,12.839115049370607,0.025,0.5442695691214463,13.608030016464346,0.0225,0.19222815922861058,14.042491012257376
79.0,0.0225,0.9662294849255962,12.969653819891278,0.0425,0.9173886333546398,8.22722347688261,0.02,0.3084774981755853,18.373026212246305
80.0,0.0225,0.9727115757431797,22.833582221991094,0.075,0.9435612161705914,33.27826463282295,0.0225,0.4457209884328452,24.59059099013956
81.0,0.0225,0.9736446905615471,7.243694141314415,0.0725,0.9324294814374192,19.93602565779974,0.0175,0.4595883193801443,28.84721687628558
82.0,0.0225,0.9746546731989943,8.463647344044112,0.095,0.9799133082451783,14.268719678700798,0.055,0.9550358166270975,16.690624238785755
83.0,0.0275,0.9671910430291892,2.781810417429033,0.085,0.9672299883735631,29.932767189057525,0.0475,0.9187176328175931,30.114885489645037
84.0,0.045,0.9658164881246759,14.147839144313476,0.07,0.8926878025918566,59.74140752406434,0.0375,0.5815261521452972,32.70980262309553
85.0,0.0325,0.9711512765368057,0.518555287201968,0.0275,0.7428711836977652,42.04213103737416,0.0325,0.8887051969987405,22.754971213500834
86.0,0.0325,0.963399369996679,16.644188151110473,0.0875,0.9655672986662296,11.746853809391482,0.0625,0.9353894851162395,16.027006503325904
87.0,0.03,0.9227461426287975,13.261282555268393,0.05,0.8720378484753363,15.973011529871243,0.0225,0.6797573460116199,18.83875632294999
88.0,0.0325,0.949564490813146,11.679323460181006,0.0325,0.8614013481413608,11.138079539997168,0.0075,0.27503046752055116,16.806297943904372
