,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9716944848362606,22.508657300025035,0.02,0.998602553825962,13.784545108552276,0.0175,0.9977333816374325,17.083726844819783
1.0,0.0025,0.9888459320236811,31.781918799798397,0.0075,0.9990314609166375,41.90505765711457,0.015,0.9984829178455191,27.149743003124435
2.0,0.0025,0.9256378617606625,0.0,0.0025,0.9945685021720082,5.151320092210475,0.0225,0.9991771632637146,19.817913447411406
3.0,0.0075,0.9646721699852883,7.667681888773171,0.05,0.97165682077418,6.480119218102209,0.0425,0.8485233821017827,14.248794577392893
4.0,0.0075,0.9298645817081832,21.61966284819305,0.025,0.9377512329285664,56.39976904926948,0.03,0.870208873705641,34.39161515950111
5.0,0.0025,0.9005919570393117,18.539612072364722,0.0225,0.9980303304189827,17.786492337643573,0.015,0.9772539950874112,18.50192338421888
6.0,0.0025,0.9970758815858894,9.418465967643758,0.0225,0.9978334906089684,13.58234345378282,0.0175,0.9970766294425348,7.0137841316567116
7.0,0.0025,0.9978707130996982,27.480829958013068,0.0125,0.9986003593423813,45.89406370199483,0.0175,0.9978479707685486,19.756167105253667
8.0,0.0025,0.9938993324045406,27.941267630394606,0.01,0.997544686526929,16.907389508927405,0.0125,0.9965240956438228,32.231157926939886
9.0,0.01,0.8560625216533472,1.927803302704238,0.0175,0.9385402590120371,30.2176898982451,0.0125,0.9960063377242728,26.937378262353008
10.0,0.0225,0.9922397670057564,15.670239998445332,0.0175,0.988154652810414,16.270713435709357,0.0125,0.9913902140093191,35.20410903130982
11.0,0.05,0.9944555773264194,2.028282268345894,0.0375,0.981697997886112,36.7582433236844,0.0325,0.8708206503249379,44.34092257769039
12.0,0.045,0.9974811933810961,5.30114154370764,0.02,0.9958493599555328,11.701599920484682,0.02,0.9936925218972741,20.199063695294544
13.0,0.04,0.9974114600398541,9.119939489083439,0.0175,0.9842208492933896,30.3470583632895,0.02,0.9986121041634584,40.773205011803
14.0,0.0275,0.9999696266053212,57.892817670989686,0.0125,0.9972383268187961,9.124255452781938,0.0225,0.9885292404138251,39.15976711336604
15.0,0.0175,0.9997251189956184,15.143445388752756,0.04,0.9988652196406919,14.267143445100114,0.02,0.9977947913571613,12.676585837790672
16.0,0.0075,0.9988360145793521,25.86366915330359,0.0175,0.9980323205913391,6.814114848355965,0.015,0.9990518627281925,13.413575872605128
17.0,0.0025,0.7644811333199043,47.761722605752965,0.0075,0.9977650522275898,37.10529100003532,0.015,0.998477171231106,3.5044116225719177
18.0,0.0125,0.8263147064867861,10.744680407635158,0.0475,0.8961686934613187,7.453584918633185,0.035,0.756659559909223,10.081805258866389
19.0,0.0075,0.9060877460348498,42.59351143410069,0.025,0.9725602892987676,30.690113880348857,0.0275,0.912334666136346,24.368866128643077
20.0,0.0025,-0.5176500342754857,22.64763591462451,0.01,0.9904412369384823,55.04514934782583,0.015,0.992447300633519,15.332673905140117
21.0,0.0025,0.18519198354696198,14.739297483985695,0.0025,0.5559056788767289,6.266739936917766,0.0125,0.9978467261637294,41.40838365411905
22.0,0.0175,0.9999736296443508,0.49840927303411603,0.04,0.9986809269988208,23.829111231553117,0.0125,0.9971852196835385,37.09659178559678
23.0,0.015,0.9998660598018122,28.483549593756578,0.0125,0.9970761754980908,42.867934297580675,0.0075,0.9979059913945467,14.784593583231933
24.0,0.0175,0.9926908588653592,0.9099615091153164,0.015,0.9145871645899082,11.907109625520127,0.0075,0.9986335698504151,10.508074842851194
25.0,0.015,0.9417181660084388,24.644778583983626,0.0225,0.994500113057966,34.29555644541319,0.01,0.998458794789781,2.5826649353063633
26.0,0.04,0.9958274914332021,10.818231561079648,0.035,0.9618956909405034,21.983430403768182,0.035,0.9123578199626835,27.44513510364404
27.0,0.0425,0.9989441014527162,13.093784629760748,0.0225,0.9436206410500302,6.931329042572061,0.0125,0.9944878187690603,18.081452418419165
28.0,0.035,0.9959678412536768,8.154620818593228,0.015,0.9520384640090396,18.863631028400988,0.0125,0.9990551786838768,4.650717267494805
