,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0975,0.9997865393026608,3.335142885099946,0.095,0.9960375951810695,10.066449333215017,0.03,0.8834798127113688,21.767034985105816
1.0,0.0925,0.9997418806478411,5.9250680906245154,0.0375,0.9705539378280694,21.929082457662155,0.0325,0.887965313384419,47.731443635483444
2.0,0.045,0.9993644360294387,15.750935589113087,0.115,0.9970428371050595,7.1977107032525875,0.035,0.8987435403067184,8.493642553741184
3.0,0.025,0.9990170786576379,5.988358318066745,0.0875,0.9984845282651974,11.773532614113169,0.035,0.8358451944488918,19.897081964722826
4.0,0.06,0.9993882001044357,8.629846040055583,0.0825,0.9853869345724031,8.087154113359285,0.08,0.9788392303591856,32.71064677633626
5.0,0.04,0.9991017416365818,2.004036660676107,0.075,0.9970826954553097,12.123204813081083,0.05,0.997292665710242,19.09940070174951
6.0,0.075,0.9996300817120378,0.0,0.0875,0.9971935338047203,8.695268919288687,0.0425,0.9282861030966789,23.96093819067065
7.0,0.0825,0.999718087811904,9.021418483502968,0.06,0.9957659097325021,9.550326333787567,0.0475,0.8709253831646772,30.084140697506715
8.0,0.0625,0.9996824922326618,27.963478051578825,0.0925,0.9962186083234689,7.673115809803353,0.06,0.9948553223174053,16.414258694136294
9.0,0.03,0.9992358643350615,10.192261780546056,0.09,0.9966567004987085,11.623007639911071,0.04,0.9924850823922894,26.189428473770047
10.0,0.035,0.9991043120619021,0.8360120535076814,0.0775,0.9951784511033022,28.8983738350868,0.0325,0.9111978873744027,3.9865547806382224
11.0,0.0925,0.9998088257985985,4.859854725898574,0.065,0.99487651197268,10.10049372786493,0.0375,0.7003483284072499,17.740838018921917
12.0,0.0625,0.9995828316832936,11.589977687590874,0.065,0.9977184320695691,24.593577279454774,0.0275,0.9831108230624,10.454627172227662
13.0,0.03,0.9988286413449539,4.411277230426432,0.0625,0.9967315397610808,14.282586644746281,0.03,0.9574732476683933,31.786909055931552
14.0,0.025,0.999006849191016,16.38537234924517,0.04,0.9886999697430136,46.43643136663651,0.03,0.9966998475658635,12.070261392403898
15.0,0.0225,0.9988345356409746,32.77019314000072,0.085,0.9942308613342096,18.634775980729636,0.075,0.9353028831715727,32.33908007811518
