,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.005,0.8247972070271238,22.227992388877553,0.06,0.7216892994417411,6.618636552692875,0.0775,0.492144783534677,17.532047656559193
1.0,0.0025,0.786062933605848,12.253182936686498,0.07,0.9334923208341701,9.708613039671608,0.0475,0.6934234857338896,9.777911493397436
2.0,0.0025,0.8756924418022524,13.615743677848899,0.0725,0.7848693652685081,29.733758158976045,0.025,0.247927366534792,13.908205232082167
3.0,0.0125,0.9799811800420264,10.00134454510317,0.08,0.9222019105588758,20.374032147971146,0.0525,0.9405827754738015,15.567262942844176
4.0,0.0075,0.995108595831342,28.178469030460853,0.0875,0.9643367027997053,6.913964382266414,0.06,0.9883888172948397,10.461265528458974
5.0,0.005,0.9497906337516597,20.49324239191437,0.06,0.9760740035620397,17.974328092801734,0.0375,0.9556933791598838,28.749968321470433
6.0,0.11,0.9998387480680643,29.05129158771547,0.04,0.9316696826878775,2.5694931139436124,0.0175,0.4362399976517738,4.531433820233572
7.0,0.0875,0.999762656399943,21.76905744965981,0.0375,0.6052932796054418,9.436954415155824,0.0175,0.2131466575268529,17.896686063708113
8.0,0.0525,0.9997731801959896,35.26890516649656,0.02,0.2270846318482226,19.953435950136885,0.0075,0.06616386982584124,12.323828552255343
9.0,0.0375,0.9997253890947702,3.495527713138161,0.0725,0.9765417083255946,6.735579693512469,0.0475,0.995003344914518,4.079073360539972
10.0,0.0275,0.9994612730060312,4.887999664785949,0.0575,0.9717644928337021,11.231769019623732,0.0825,0.9992355159735105,51.37275077513011
11.0,0.015,0.9958876380053504,26.62958396134723,0.055,0.9656184743560077,9.428986295383098,0.0475,0.9951954863755625,21.020386630018955
12.0,0.01,0.9950790067543754,11.00313505100324,0.03,0.8952417732960166,21.94153760873882,0.0175,0.9087325538765286,35.06021073324409
13.0,0.0075,0.9659858883468792,15.654395911482904,0.0725,0.9867460969864867,11.893035747101475,0.055,0.9976339232471366,15.531009368470258
14.0,0.0175,0.9798536130165832,15.057621786674693,0.1275,0.9303139308960131,12.922257413663027,0.1475,0.7626613723833465,13.235412901258222
15.0,0.0075,0.8445440171549569,10.565561667950615,0.08,0.7394183994494983,24.46591957849982,0.105,0.5539011417396285,17.60988640295341
16.0,0.005,0.8707127578075305,15.984719081852583,0.055,0.8115123598659363,15.158079511229133,0.0575,0.5428032782781425,19.662068163433755
17.0,0.0025,0.7471468452881594,18.974923174774435,0.05,0.8557492741869142,30.34291105849387,0.0625,0.9204012317378075,24.086162413404804
18.0,0.0125,0.9886485371157637,6.443070744232331,0.04,0.7540580900317985,24.670281681404482,0.0525,0.9030619097121184,24.047314226371267
19.0,0.0125,0.9958446731997622,15.629745788886613,0.075,0.9577059227384865,26.084238495738056,0.085,0.988422757819994,9.698431098935545
20.0,0.0075,0.98646557268259,44.604796217767074,0.085,0.9766441581558691,24.65961428819798,0.0475,0.9711031629787015,18.753755125879263
21.0,0.0025,0.3587264672146491,4.078890531542383,0.035,0.7836530343315682,28.79972256867641,0.04,0.9646923530210227,18.211591495002523
22.0,0.11,0.9999076474060413,6.695585976916163,0.05,0.8488973932448596,35.6022898402142,0.0425,0.9552605733248812,3.9904641376705987
23.0,0.06,0.9996363759595479,2.597877871845775,0.0675,0.8847949855142819,14.267926477306734,0.0425,0.973948941701963,5.7555056231633275
24.0,0.045,0.9997347561262181,3.908837454470616,0.045,0.8693362551917331,14.244831991991958,0.0525,0.9922323062791311,32.111746934901944
25.0,0.0325,0.9997292358528944,25.51451946282321,0.0325,0.5245086816910244,15.901366649434511,0.065,0.9965768299427921,26.020750161353675
26.0,0.0275,0.9972337040410421,12.329118606971093,0.0575,0.6780397206060045,8.41996361120147,0.0625,0.9727679140511459,10.025824219471621
27.0,0.015,0.9945901373293893,27.855191404640088,0.1125,0.9366380833678053,41.66702782186878,0.0675,0.9935249652938829,10.167386422941874
28.0,0.0075,0.9594380623886013,16.340930436641397,0.0975,0.8939016554823395,28.814179862691102,0.04,0.9727780661099005,49.58324872519101
29.0,0.0175,0.987515938152717,3.8946808228867145,0.115,0.7380486545066969,12.912822488607077,0.1225,0.8170447509596239,16.02791196516368
30.0,0.015,0.9194393125633394,24.23117804528241,0.1325,0.8590775438761056,17.972492826619526,0.1375,0.6031092593929095,25.74566081315926
