,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.075,0.9995088156640884,24.40751698438666,0.0325,0.8028895013108412,18.616276141810513,0.0575,0.9996284355696681,15.852525673914553
1.0,0.0725,0.9995487174011345,23.332425025144644,0.045,0.9608544275229829,20.2741399345216,0.0625,0.9997655339270195,44.715316095792474
2.0,0.0725,0.9999500845741266,13.164605510717244,0.0475,0.8988827446973158,25.587759527228407,0.06,0.907061228414281,9.091606398020751
3.0,0.0675,0.9999601737189374,10.519242728766333,0.055,0.9658648005323711,17.077127767575696,0.08,0.9309315302296376,62.61946693250067
4.0,0.0725,0.9999979403320296,6.970180418123995,0.0425,0.9813929181881678,25.236203190047956,0.0175,0.9025200079558081,7.928769362141679
5.0,0.07,0.999990983366944,4.118457391938797,0.045,0.9584421967110582,29.939663128447513,0.0425,0.9975705072415315,21.80191788947244
6.0,0.0675,0.999981813890125,2.433389333662303,0.025,0.7936344307330621,9.478618353826436,0.06,0.9998325594979519,34.98492829651817
7.0,0.0625,0.9999822782111542,2.2281213845924976,0.05,0.9853212239286395,41.51803006784991,0.04,0.9976010641690116,44.338567568241025
8.0,0.055,0.9999785918269333,7.875540718859665,0.05,0.9704073777831116,21.02564105821409,0.065,0.9988463014390578,8.687813242080903
9.0,0.0275,0.9999526414184943,27.652728292126266,0.05,0.987181412258871,21.741566880678725,0.055,0.9988470923487635,25.769901262386675
10.0,0.0025,0.8938876939871652,11.249133588768006,0.0725,0.9421953247219915,12.404047760796635,0.06,0.9845324091512655,19.097760473047217
11.0,0.0025,0.8985438085130945,21.383372433940025,0.0625,0.892077057617742,11.490576284483758,0.05,0.9950725526268295,25.887510233698784
12.0,0.0025,0.9930269610810494,2.48290009993087,0.0725,0.8655756344051363,18.018128798196948,0.0725,0.9986219455977664,17.985541938429684
13.0,0.0025,0.998192253894166,36.48412278574693,0.035,0.5202389390010648,14.501234823803976,0.0575,0.998962309943396,59.071980909807124
14.0,0.055,0.99691394382296,4.054347102507744,0.0775,0.959185097994429,11.260904080837683,0.0725,0.9754042602290269,16.686596612227348
15.0,0.0775,0.9949066253098493,1.0956373157768695,0.04,0.9223472173643287,21.245903123702064,0.035,0.8861502144675826,29.471703629834
16.0,0.0775,0.9915909783855399,4.1325417647189,0.075,0.9633796081488385,15.759847621928982,0.0775,0.9896701992345065,30.09469089781792
17.0,0.075,0.9845854409031143,27.618886188079003,0.0475,0.959228233976127,18.901392243646434,0.04,0.9658834319464018,40.88422185234417
18.0,0.08,0.9921512100593021,14.029034909968434,0.0875,0.9706466298895118,39.51193552673129,0.065,0.9550561659862603,27.19636587797745
19.0,0.0725,0.984573156822528,2.9103641444303956,0.035,0.8702853514304931,5.041165847150893,0.025,0.6151369042757416,62.724988540487
20.0,0.08,0.9901341090836255,5.687485643860448,0.055,0.9597774622963895,27.80040462389593,0.0425,0.9897967214330197,29.561151978614426
21.0,0.075,0.9932737835244101,16.31730225204398,0.0325,0.9721750964473612,12.29186355144937,0.0175,0.974831144972045,18.742543845835872
22.0,0.075,0.9974399085790825,37.65164779672244,0.0425,0.9725225907503107,8.8878845458394,0.055,0.9998294950465305,18.466791235572803
23.0,0.0725,0.999466108767292,19.979589218246694,0.05,0.9916320288309398,30.86189538827467,0.0325,0.9995235137865156,13.325882220878164
24.0,0.0725,0.9995297865753153,10.848647336929362,0.0325,0.9733971194691641,9.164674263729045,0.045,0.9990262732970399,9.99733920395488
25.0,0.075,0.99988058381451,6.814972776312388,0.03,0.9517173212921523,7.398529385117354,0.0425,0.9994210530411467,32.653599130205095
26.0,0.0825,0.9991399808258957,9.026352180663313,0.07,0.9661557190610487,16.582490982218857,0.0675,0.9494652598422453,20.827724823149868
27.0,0.0775,0.9908518723633118,5.784480434972577,0.025,0.7341243666329115,16.625071726790623,0.0375,0.9583836827125991,31.12407479284043
28.0,0.08,0.9781295532869204,2.1674601077850495,0.0625,0.9659592174520716,24.882424064321043,0.045,0.9980132883868607,28.181931828728253
29.0,0.075,0.9933498965971055,2.7794111439044733,0.0475,0.9489128332375273,1.2055820169389624,0.0125,0.9747804586658279,16.82615377853438
30.0,0.0775,0.9974971845873749,6.18562729357617,0.05,0.9476148284215693,13.10443107626588,0.0375,0.9994779713964549,16.782073319035366
31.0,0.0725,0.9994926994553266,10.765876926401923,0.02,0.8055730776837428,12.780764350027955,0.0425,0.9996503308761145,29.89218351010406
32.0,0.0725,0.9995471107720566,16.457540025804,0.0225,0.807426074694985,10.944332258800886,0.04,0.9982567435811686,26.840827248045592
33.0,0.0725,0.9999196422898328,28.10151576984915,0.0225,0.7849603873560878,10.291398633525489,0.0225,0.7972415303987415,12.579173535744792
34.0,0.07,0.9999995679455957,24.429633740868187,0.06,0.9799049769515613,24.605921694756972,0.0625,0.9687473442815016,35.766576078709555
35.0,0.0675,0.9999936525950601,10.71375329271886,0.0225,0.8026759755828244,15.495267054943568,0.0525,0.9818534432008607,0.6965505069980786
36.0,0.0675,0.9999932504771626,4.819388562567387,0.065,0.9821085097900947,18.667481287661086,0.0675,0.9996335638242626,34.987815152935596
37.0,0.07,0.9999832597216767,2.1175459564275583,0.0175,0.7808990736489196,17.331417142525815,0.03,0.9989139325281711,26.457627073662042
38.0,0.0625,0.999983887211779,1.6166879728720955,0.06,0.9901610386930568,15.666588300536795,0.0575,0.9999028634060273,27.791228902369557
39.0,0.055,0.9999819454555424,5.184397505577762,0.045,0.9604651482803914,36.917102302443276,0.0625,0.997823416719812,4.15515278303284
