,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9997781253709991,16.875633959257883,0.0625,0.9842773697781115,21.556317303076078,0.025,0.8775781098678594,16.771261494750537
1.0,0.0075,0.9430461438318196,9.35874280957776,0.03,0.9723410579022187,20.346246129547623,0.0225,0.8426213940483277,9.056487975709711
2.0,0.065,0.9955061768227943,12.974711240138465,0.0425,0.9845356248576393,9.906586468543585,0.0275,0.9551549595598698,3.714859926829429
3.0,0.055,0.9970462992352588,19.46428999343889,0.0575,0.9913733798776093,32.94353216376645,0.0275,0.9486871080453052,16.64986880741277
4.0,0.0425,0.9807047017961509,13.705486563364813,0.0475,0.9889505734369848,29.84028658182755,0.0175,0.8770344702521197,19.253287911085643
5.0,0.045,0.990056709675688,2.729179024226796,0.0525,0.9828020358903332,22.220466833050367,0.04,0.8836502892006055,53.75116564155701
6.0,0.0375,0.9959981050430309,22.193307438860433,0.065,0.9908622190773506,25.27143579880956,0.035,0.8390341920671816,53.3810550225914
7.0,0.0075,0.9945110879723233,32.92934782504675,0.0575,0.983214524732314,57.31542968495786,0.0175,0.8206574148593222,7.673567953827229
8.0,0.0025,0.7996560118135418,10.1456944751638,0.0325,0.9582157155109079,16.416619128891487,0.0225,0.7016471964936637,21.36967893758137
9.0,0.07,0.9940091732387557,18.64381887997385,0.0575,0.9908183171297889,12.891396858949973,0.0275,0.9792500324362471,19.26587083669087
10.0,0.045,0.9946691889622228,11.835071424504143,0.07,0.9916238659114944,14.033233586476857,0.0175,0.9699574006120324,27.471005765583698
11.0,0.0325,0.9759043797469314,4.255867646148706,0.0425,0.9822920740161379,21.46306802179966,0.0125,0.8700752020736093,22.846052921344196
12.0,0.04,0.9842136687118456,3.529640645605795,0.0575,0.9859474840481924,17.42650480711823,0.0325,0.9310809990000334,17.441460551291552
13.0,0.03,0.9707312003541292,25.821540602833277,0.0575,0.9732170871434476,24.60945387466098,0.04,0.8269587623215711,20.104741296412165
14.0,0.0075,0.9991631997103725,19.60488163559802,0.03,0.9394829918641612,12.64193547568319,0.02,0.9412631625486034,15.772577781917681
15.0,0.065,0.9965472181019668,0.4631264925758624,0.045,0.9869447896836702,14.795062823273286,0.0175,0.869694389666219,18.76903240348128
