,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9996283944476545,14.317929973910724,0.04,0.9884206569429946,10.502347068099267,0.0425,0.9849035360659014,38.81201360296398
1.0,0.0025,0.9926541838326367,25.84029502092831,0.0175,0.9383969795642169,53.79214983629346,0.0175,0.9685128157631935,14.8405824932009
2.0,0.0025,0.9843438329700991,13.777139946233214,0.0875,0.9983753780793138,30.388441961031877,0.06,0.9993843701816597,18.39891520072484
3.0,0.03,0.9995117627553337,22.817602984896695,0.1125,0.9982626680050286,16.570275172886145,0.1,0.9991638443314502,22.122249830642915
4.0,0.0075,0.9849433117150943,28.853696947409144,0.0475,0.9854346604559377,30.013103584009574,0.045,0.9950515818739376,22.832281704693465
5.0,0.0025,0.8878532109686352,8.232286493531989,0.035,0.9543290653386614,17.809561040940686,0.0125,0.9609213321649646,18.58068408144672
6.0,0.0975,0.999479561061055,2.7902541607195808,0.0925,0.99691723567969,7.878076738942758,0.0275,0.9896121302954319,14.348083984212236
7.0,0.07,0.9991470714653868,9.39019190412025,0.055,0.992372332786546,9.263804276927193,0.025,0.9837334571600843,25.878512318139073
8.0,0.0325,0.9992415270250906,17.0351636703202,0.0375,0.9875493673610769,28.04440413826681,0.045,0.9949102676713489,40.86940430333555
9.0,0.0925,0.9998203399624257,3.460849938665567,0.07,0.9987402733305443,21.737495121454078,0.0225,0.9850097496479578,13.072595988338904
10.0,0.09,0.9996268503981395,20.500766610468567,0.055,0.9967591878233096,21.984808197989896,0.0425,0.9748569548517901,40.07356426755993
11.0,0.04,0.9944303642277044,10.293484499903425,0.0275,0.9805711722211189,23.9028194160767,0.02,0.7864401293137325,14.122755802669928
12.0,0.015,0.9965320396818732,7.6676929542506915,0.0575,0.9921319328371351,21.195450518253,0.07,0.957855452672014,29.73262770995696
13.0,0.0075,0.9995808363573822,33.22377643141594,0.01,0.7969717637206125,18.46527106817402,0.0125,0.9403343494059108,31.39857700370139
14.0,0.0025,0.9747082054426044,19.307070055120427,0.0375,0.9819255287991526,35.87263552313934,0.0175,0.9454827974084551,31.4402898670261
15.0,0.0325,0.9998290605600507,2.883896038827271,0.11,0.9978939082057198,8.048036367886475,0.0925,0.9986905728005037,20.253132529340895
16.0,0.05,0.9964224185611668,10.176472864921864,0.08,0.9972389991045785,17.463859008138776,0.0525,0.991172292003059,14.964011153157916
17.0,0.0375,0.9994933458318139,16.072559672392682,0.0325,0.9780839312822279,18.554076710525234,0.0125,0.8859010289222425,79.51607436415757
18.0,0.0875,0.9999381152151983,20.862336787136208,0.07,0.9988730473268526,11.20303218256499,0.025,0.9933545502206298,20.891034932039872
19.0,0.09,0.9998740319754713,15.15158307240869,0.0525,0.9986076886145365,13.845339132465229,0.0675,0.9983087073371729,18.029683300073383
20.0,0.035,0.9992558782634888,20.709989110600404,0.035,0.9975143874270169,25.013357066415942,0.0425,0.9972291169914735,60.11650700618468
21.0,0.095,0.9998691916611366,21.022311899442926,0.0725,0.9985276564506121,14.998722382549845,0.0175,0.9828907065589164,4.378809144461634
22.0,0.1075,0.9993133922632781,16.314505549281428,0.0425,0.9974957752230332,9.757986277732593,0.0375,0.9883935009357689,37.315218091559395
23.0,0.0425,0.999669091109865,10.189459491678154,0.0275,0.9921978782654395,23.275223606530616,0.0075,0.6218453544135301,21.83948719234319
24.0,0.0325,0.9998448215689205,22.676613568101367,0.0975,0.9987806885440703,24.52943092388407,0.045,0.9951077569319022,28.910425333542076
25.0,0.0075,0.9996054755932474,18.6110719530074,0.035,0.9983402745353938,22.347808797607062,0.0425,0.9983876140555195,51.20652996318009
26.0,0.005,0.9981699749727958,14.838561294889876,0.08,0.9997652113717451,13.807042146463491,0.0475,0.9974179543990808,14.231063144099723
27.0,0.03,0.9996466343312828,2.2550729284325035,0.1025,0.9994582665342291,10.272571850445134,0.0675,0.9986531458578156,1.840256388970483
28.0,0.025,0.9988987350601726,32.23005498690978,0.0875,0.9996306871023926,35.71933630171741,0.095,0.9991611375234571,34.04403168881953
29.0,0.0025,0.9379044407408667,48.54972518133771,0.0075,0.8844250019729468,16.082003565850556,0.0125,0.998287118066843,64.32488030359868
30.0,0.0025,0.9478651388528686,8.096576927124975,0.025,0.9435238842219651,9.058535343649254,0.02,0.9912006566603255,10.59872710230576
31.0,0.04,0.9992772456587169,8.785083738915798,0.0525,0.9973844768688115,21.416541486160906,0.025,0.9784271698972008,28.77441623401616
32.0,0.035,0.9994534166362369,8.857625650124657,0.045,0.9981773287606746,11.302615872157418,0.0225,0.9823528309324163,16.71556176974547
33.0,0.035,0.9997180514958137,15.396283659303853,0.0425,0.9961746702633728,50.494715865293465,0.0175,0.9925225852018504,16.165813116321786
34.0,0.0975,0.9989728302775864,62.72418359459471,0.0775,0.9977492887223304,20.108954461216022,0.02,0.953169341321305,34.62382140275329
35.0,0.045,0.9979148934423303,3.673880094120366,0.0525,0.9943436107091151,38.38489579963921,0.0175,0.9573625467366004,42.15092458731838
36.0,0.035,0.9974491072720645,16.636361035826887,0.025,0.9587650230162518,15.588162066405198,0.01,0.864014307237524,14.454280575668932
37.0,0.0125,0.999738243789231,26.77345585915049,0.03,0.9962068915737173,7.609924132672593,0.0325,0.9983312835798209,30.770467691487422
38.0,0.0025,0.9923193568439577,38.95337895664427,0.045,0.999548431892377,33.71281728903642,0.0075,0.9981902632952301,35.50168022194365
39.0,0.0025,0.996676490112821,1.621843825176719,0.0475,0.9993836803966926,15.360943582954484,0.01,0.998654033194856,16.208386262783037
40.0,0.03,0.9994741627833073,47.5438702839655,0.0875,0.9996945531040557,29.23043012276393,0.095,0.9991332744289996,26.353039329535907
41.0,0.0075,0.9733764003481203,15.825439046605691,0.0225,0.9981241665552595,22.072731174976386,0.0175,0.9987369030831873,8.006015393942667
42.0,0.0025,0.9109058071668862,9.39069493505134,0.0225,0.9947124509310966,0.7859942762307676,0.03,0.9980243369400444,15.215191344280022
43.0,0.045,0.9962881533401975,5.478822576459031,0.03,0.996271918099024,20.737718931251887,0.035,0.9915268453284095,15.426108924694482
44.0,0.0375,0.9984830870505788,8.862812419125213,0.075,0.9983936758255348,35.38116308099288,0.0675,0.9979303763986841,28.06783894123129
45.0,0.0325,0.9919697268008388,29.077217896635993,0.0325,0.996697136395611,27.1705529466308,0.0525,0.9969348296372855,48.52119918928295
