,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-161.6724090576172,140.9745635986328,-60.37458038330078,37.068336486816406,31.182178497314453,-37.995140075683594,-3.4206738471984863,3.037853717803955,9.572074890136719,17.733226776123047,-1.3241558074951172,-1.2163846492767334,20.294818878173828,1787.9596538107703,3068.4814453125,0.004047276917845011,1648.2488252057567,0.0537109375
1.0,-229.8810577392578,184.81813049316406,-18.269437789916992,35.16408920288086,39.04948425292969,-17.925819396972656,-2.9091243743896484,-2.5807881355285645,-7.594794273376465,18.978164672851562,-5.433457374572754,0.4086507558822632,12.46220588684082,936.2135566634024,1927.2216796875,0.00034127949038520455,1324.6107559791865,0.0380859375
2.0,-179.1905059814453,88.8319091796875,24.777816772460938,28.005844116210938,23.296838760375977,11.15130615234375,-4.4340081214904785,11.133458137512207,-12.330142974853516,23.84931755065918,-8.7318115234375,10.69805908203125,-15.843413352966309,2598.1680887081247,7245.9228515625,0.009863230399787426,3078.5159051334163,0.10791015625
3.0,-227.43490600585938,65.19258117675781,78.51741027832031,19.51934814453125,19.844738006591797,25.120960235595703,-10.596052169799805,17.501453399658203,0.3536735773086548,20.41118812561035,-5.0250091552734375,16.678442001342773,-9.038989067077637,3487.2469675625944,8247.216796875,0.00642631808295846,3689.6005841543833,0.10107421875
4.0,-112.2244644165039,95.49654388427734,36.65810012817383,49.12384033203125,32.16062927246094,-4.0979180335998535,-2.732883930206299,35.70889663696289,-17.10455322265625,7.429854393005371,-12.664308547973633,4.866363048553467,-9.722658157348633,1871.7446968250883,5404.833984375,0.004516266752034426,2741.826239859079,0.04638671875
5.0,-208.68124389648438,87.8465805053711,55.20941925048828,52.76918029785156,-7.537398338317871,28.81899642944336,8.684680938720703,20.12557029724121,4.530471324920654,21.240463256835938,5.785442352294922,8.823616027832031,4.697275161743164,1484.7215564759035,4683.4716796875,0.00040720892138779163,2526.268377107172,0.01171875
6.0,-244.9888916015625,107.45689392089844,24.300046920776367,62.55580139160156,30.39101791381836,-11.049226760864258,10.384780883789062,28.585620880126953,-14.004993438720703,8.149511337280273,7.793267250061035,-4.870855331420898,5.655477523803711,1535.4192204086546,3240.7470703125,0.0015547582879662514,2276.284766871855,0.0673828125
7.0,-141.6669921875,77.97787475585938,20.22603988647461,50.852195739746094,23.93218994140625,-9.810930252075195,-4.441786766052246,29.36722755432129,-19.822683334350586,13.577646255493164,3.93599534034729,2.644320249557495,-7.963902473449707,2679.4779693650107,6621.4599609375,0.01745285466313362,2841.6135314064713,0.15771484375
8.0,-298.45111083984375,168.64739990234375,19.917705535888672,44.054405212402344,27.089370727539062,-19.493972778320312,6.943072319030762,35.16148376464844,-11.79000186920166,4.620633125305176,16.746379852294922,-0.2365218997001648,4.601581573486328,740.4316934465849,1625.7568359375,7.166090654209256e-05,1279.5992946657345,0.03271484375
9.0,-153.13551330566406,64.82173919677734,41.848690032958984,7.634590148925781,21.324199676513672,35.70966720581055,1.9521842002868652,9.473843574523926,-18.534875869750977,17.023197174072266,3.193397045135498,23.783039093017578,-2.7341978549957275,3625.291140966282,8161.083984375,0.020503131672739983,3512.486366067143,0.06982421875
10.0,-246.2875213623047,186.34597778320312,-2.453472137451172,21.51053237915039,-4.528177261352539,-39.27753829956055,14.859720230102539,44.73655319213867,-22.322296142578125,0.22912178933620453,11.140900611877441,-11.350506782531738,9.822378158569336,986.1469328503787,2067.1875,7.06243808963336e-05,1164.668620670278,0.0419921875
