,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-34.244956970214844,96.39347839355469,-14.816553115844727,35.00642395019531,8.132576942443848,25.980682373046875,0.5327238440513611,4.299096584320068,0.5495086908340454,4.830690383911133,-3.147099494934082,-1.8756709098815918,-12.78376293182373,2154.725327489692,4748.0712890625,0.03113299421966076,2359.732151029675,0.033203125
1.0,-2.0349175930023193,86.84996032714844,-12.570032119750977,39.733604431152344,35.51593017578125,-11.24484634399414,-0.909963071346283,9.174543380737305,-25.99078369140625,11.479851722717285,-30.779888153076172,4.962019920349121,2.687967538833618,2526.926256161657,4791.1376953125,0.009743441827595234,2562.271739372038,0.1220703125
2.0,-32.18308639526367,106.13893127441406,0.44362688064575195,26.660552978515625,6.488664627075195,4.029064178466797,4.440295696258545,13.897274017333984,-22.0404052734375,0.8503751158714294,-17.949281692504883,12.213109970092773,-5.705559730529785,2037.6854514956021,3929.8095703125,0.004603431560099125,2441.259375095544,0.08837890625
3.0,-81.71651458740234,147.91204833984375,-22.905040740966797,34.378074645996094,7.1471757888793945,17.100011825561523,-2.711564064025879,15.131147384643555,-13.956037521362305,-2.9833621978759766,2.877760171890259,1.0877783298492432,-16.204639434814453,1286.0080145113232,2583.984375,0.0010618928354233503,1657.6656150626948,0.05859375
4.0,-34.26438522338867,116.33515930175781,-30.661617279052734,33.97307586669922,31.218900680541992,-2.956111431121826,-0.21937090158462524,-4.503899097442627,-15.965315818786621,33.285884857177734,-24.315547943115234,-0.95884108543396,1.0002086162567139,1914.7167128736849,3585.2783203125,0.003170591779053211,2043.6614684689998,0.10400390625
5.0,7.61840295791626,139.11767578125,-29.570938110351562,43.8748779296875,21.410125732421875,7.339244842529297,8.000991821289062,6.44438362121582,3.770686626434326,22.484169006347656,-12.008049011230469,9.405094146728516,2.1014294624328613,1428.6853320953383,3262.2802734375,0.0019956149626523256,1829.8094563271852,0.0693359375
6.0,-65.74968719482422,137.3167724609375,-2.8700428009033203,55.69462966918945,15.822515487670898,23.328250885009766,1.8187298774719238,12.065935134887695,-4.250175476074219,10.593324661254883,1.7435733079910278,13.79621696472168,1.899829387664795,1022.2408742817302,2357.8857421875,0.0005647718789987266,1734.3759250399141,0.01708984375
7.0,-94.81794738769531,147.14743041992188,25.49516487121582,32.769683837890625,9.54401969909668,27.0781192779541,9.350656509399414,13.333272933959961,8.894681930541992,4.865002632141113,0.3585066795349121,11.889533996582031,-5.638463973999023,891.1711971232346,1485.791015625,0.0003854157403111458,1779.203961110602,0.0126953125
8.0,-194.97903442382812,164.85528564453125,11.09361457824707,49.56108474731445,5.469181060791016,32.785118103027344,14.434526443481445,-3.8744492530822754,23.193706512451172,-9.041522979736328,-1.9387811422348022,13.384049415588379,0.7961134314537048,573.4578679626397,1033.59375,2.5385190383531153e-05,1158.0641651566925,0.0302734375
9.0,-80.56285095214844,-18.405433654785156,31.865272521972656,57.93585205078125,-28.847436904907227,22.839012145996094,13.353279113769531,17.260961532592773,1.6819722652435303,10.339072227478027,-26.41222381591797,-12.556068420410156,-22.172142028808594,4746.248091500723,7978.0517578125,0.043850433081388474,2694.146170370016,0.2158203125
