,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-153.4773406982422,53.745750427246094,-11.237752914428711,-8.84061336517334,-22.738262176513672,2.25833797454834,7.5323662757873535,25.729373931884766,11.280197143554688,33.717559814453125,17.326114654541016,-1.4559319019317627,-18.700397491455078,3240.1468690958627,7192.08984375,0.0724220722913742,2903.886886092972,0.0615234375
1.0,11.644390106201172,69.52391052246094,35.04896545410156,34.26195526123047,3.0156452655792236,8.620932579040527,-20.55307960510254,13.60030460357666,-5.68730354309082,20.045230865478516,-13.332935333251953,-0.34975695610046387,-17.323331832885742,3131.1862242902116,7472.021484375,0.024676937609910965,3195.253332402252,0.15966796875
2.0,-68.68955993652344,66.01254272460938,23.34454917907715,29.1446533203125,5.97725248336792,13.734830856323242,-13.326472282409668,12.705644607543945,-1.6394338607788086,17.043916702270508,-8.553604125976562,7.369985580444336,-23.462451934814453,3102.8960419864407,7525.8544921875,0.014954552985727787,3142.1304825979582,0.08251953125
3.0,-131.23426818847656,85.486572265625,14.060113906860352,15.169929504394531,3.7627367973327637,7.038144588470459,-16.098318099975586,-15.601686477661133,-15.56403923034668,-2.075746536254883,-16.785675048828125,-15.997224807739258,-20.764436721801758,2246.7713653253595,5663.232421875,0.007335019763559103,2790.1445758622826,0.09375
4.0,-60.316619873046875,93.59339904785156,29.258054733276367,33.97096633911133,18.724031448364258,17.412094116210938,-2.8320436477661133,8.67088508605957,8.104623794555664,17.522117614746094,3.043344020843506,9.51689624786377,-12.287969589233398,2030.500192945069,5534.033203125,0.007180696353316307,2859.648382038685,0.11669921875
5.0,-1.5705392360687256,51.269866943359375,24.87861442565918,27.567243576049805,9.416828155517578,43.91815948486328,7.259003639221191,25.97249412536621,0.1127462387084961,23.927349090576172,-3.1997125148773193,16.336978912353516,2.595576763153076,3178.248845470426,7493.5546875,0.007706449367105961,3205.99731869212,0.0712890625
6.0,-124.59568786621094,112.32768249511719,34.61618423461914,40.10071563720703,17.082042694091797,21.106094360351562,6.4260969161987305,19.400981903076172,12.070260047912598,28.725337982177734,2.6471633911132812,9.06480598449707,7.751652717590332,1206.5146936265942,2627.05078125,0.000698491174262017,2208.2844587644786,0.0283203125
7.0,-183.615478515625,121.46250915527344,3.2093207836151123,37.741859436035156,-7.022602081298828,41.06138229370117,7.858598232269287,13.900666236877441,10.619123458862305,11.24168586730957,12.130666732788086,-8.836761474609375,9.011512756347656,1421.9986091967157,3606.8115234375,0.001014112844131887,2003.7933524734535,0.06298828125
8.0,-96.16057586669922,62.56776428222656,-2.1726512908935547,9.607110977172852,-17.115692138671875,7.231644153594971,-1.5370521545410156,6.992836952209473,-6.24498176574707,26.40226173400879,-1.737544298171997,10.646135330200195,-3.215123176574707,3035.8393453052386,6879.8583984375,0.021903900429606438,2852.892506311394,0.14111328125
9.0,-85.3404769897461,27.522035598754883,7.957339286804199,49.846458435058594,-41.15624237060547,10.164824485778809,-6.560103416442871,14.251367568969727,-13.863189697265625,5.044961929321289,-10.930581092834473,1.457732915878296,-4.278480529785156,3805.1235004566825,6449.1943359375,0.024254141375422478,2593.6157638892255,0.185546875
