,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-186.60614013671875,103.11402893066406,-20.681795120239258,25.518945693969727,17.092575073242188,16.09459686279297,-7.4971489906311035,0.7169934511184692,0.3483943045139313,1.2135038375854492,-0.8927313089370728,11.17000675201416,10.224552154541016,1882.4985035393904,3994.4091796875,0.01380196027457714,2290.1886034760255,0.02490234375
1.0,-193.7313232421875,102.07857513427734,-49.70814514160156,21.103424072265625,37.132171630859375,27.177913665771484,-31.56147003173828,14.477349281311035,5.41529655456543,-5.1541242599487305,7.092193126678467,5.50385856628418,-8.120542526245117,1814.9243672436646,2616.2841796875,0.003212712937965989,1804.2440657530924,0.1015625
2.0,-59.41579818725586,95.12815856933594,-92.34640502929688,53.751182556152344,-3.6053504943847656,4.401581764221191,13.149114608764648,11.448112487792969,-1.038101077079773,9.560246467590332,-7.1997175216674805,9.520585060119629,-6.892695426940918,2450.2170572017085,3800.6103515625,0.010696075856685638,1559.4172688114747,0.19580078125
3.0,-157.6436004638672,101.8694076538086,-83.44654846191406,-10.705889701843262,-8.936261177062988,21.80935287475586,-23.865997314453125,18.979454040527344,-5.268796920776367,7.282041549682617,8.630489349365234,17.1889705657959,-0.7883892059326172,1898.5338787870796,2637.8173828125,0.0018181733321398497,1620.5964287745492,0.09814453125
4.0,-66.44857025146484,133.5797119140625,-48.78106689453125,48.135677337646484,0.6499045491218567,27.958093643188477,-18.211538314819336,21.170291900634766,19.594310760498047,5.819972515106201,-11.684833526611328,13.191747665405273,10.25333023071289,1559.3559188411102,2863.916015625,0.0024083147291094065,1680.154212851849,0.0634765625
5.0,-157.05340576171875,120.8644027709961,-35.23362731933594,46.840576171875,-12.213655471801758,32.969730377197266,-8.127471923828125,24.544952392578125,17.08118438720703,1.2010153532028198,-3.3999087810516357,21.381973266601562,23.124643325805664,1389.7242503009106,2917.7490234375,0.00046061130706220865,1768.1554241158578,0.0576171875
6.0,-174.58106994628906,95.55488586425781,-28.24085235595703,49.324886322021484,3.091665744781494,33.779266357421875,-9.578433990478516,34.88031005859375,5.369625091552734,4.625776290893555,-0.2258211076259613,16.15858268737793,23.900253295898438,1594.1937053936595,3326.8798828125,0.000601925712544471,1942.6052198971329,0.06494140625
7.0,-201.59396362304688,106.162353515625,-28.666122436523438,50.26875305175781,25.809066772460938,46.1964111328125,-11.437530517578125,15.332911491394043,0.18843749165534973,-8.0980224609375,8.433920860290527,10.078265190124512,14.68204116821289,1536.2473060692398,3294.580078125,0.0009831610368564725,1914.8715822943323,0.041015625
8.0,-133.0071258544922,140.97633361816406,-48.194610595703125,73.06817626953125,11.979372024536133,27.299625396728516,-5.890655040740967,12.585533142089844,12.929557800292969,12.284177780151367,0.598671555519104,-4.059906959533691,3.318030595779419,1270.1570281022646,2820.849609375,0.0006420829449780285,1575.3516782731542,0.04052734375
9.0,-155.3516387939453,129.70538330078125,-52.77883529663086,43.827056884765625,16.262197494506836,14.503746032714844,-19.53626251220703,30.30186653137207,8.120306015014648,25.94802474975586,8.163273811340332,9.423543930053711,25.654827117919922,1434.1460373127002,2519.384765625,0.0006176718161441386,1604.9196742611862,0.044921875
10.0,-180.56961059570312,114.14690399169922,-49.551727294921875,47.357765197753906,22.295974731445312,19.001266479492188,-18.877174377441406,33.59541320800781,13.283350944519043,20.39022445678711,-5.351729869842529,10.378573417663574,15.236360549926758,1392.9712340874353,2454.78515625,0.00033941116998903453,1599.2859103677051,0.07861328125
11.0,-216.80136108398438,108.29808044433594,-38.87375259399414,56.83515167236328,38.21762466430664,20.341197967529297,-7.565404891967773,31.873371124267578,11.171884536743164,14.43066120147705,-4.182919979095459,13.437517166137695,18.500215530395508,1385.8143237992138,2444.0185546875,0.00029053425532765687,1651.4448488959633,0.04736328125
12.0,-113.41922760009766,135.33314514160156,-48.930335998535156,55.2580680847168,15.572343826293945,33.60056686401367,-14.793586730957031,13.046903610229492,17.82275390625,5.533705711364746,-9.982621192932129,14.29599380493164,-0.8662540316581726,1465.3533721634544,2680.8837890625,0.0015045276377350092,1616.3673177000971,0.037109375
13.0,-158.36183166503906,126.95458984375,-22.777748107910156,34.89482879638672,1.4098862409591675,9.424324035644531,-14.755480766296387,30.40677261352539,23.928855895996094,12.437268257141113,3.8951468467712402,11.694047927856445,6.492191791534424,1259.5975350023386,2519.384765625,0.0007042471552267671,1754.4299616091855,0.044921875
14.0,-188.6896514892578,118.41378784179688,-26.20128631591797,51.64582061767578,-2.173907995223999,11.000943183898926,-1.2266948223114014,23.76177215576172,7.016603469848633,-2.018343925476074,4.648163318634033,15.864994049072266,16.927928924560547,1169.2449119059788,2508.6181640625,0.0002513088984414935,1596.7025568615463,0.04443359375
15.0,-216.62368774414062,107.14215087890625,-28.148155212402344,49.559425354003906,24.646142959594727,37.97954177856445,2.128187656402588,17.842952728271484,-3.2816834449768066,-6.643425941467285,-5.12636137008667,17.747291564941406,16.219823837280273,1393.498078207239,3036.181640625,0.0008590815123170614,1879.1805605757465,0.03857421875
16.0,-276.71502685546875,130.44674682617188,-22.694557189941406,11.136260986328125,7.745306015014648,19.876239776611328,-0.4089171886444092,10.066476821899414,14.901866912841797,-3.5032882690429688,-7.843233585357666,2.6227834224700928,5.830253601074219,1527.3047585477625,2853.1494140625,0.004642846994102001,1936.3561287770253,0.05322265625
17.0,-218.51358032226562,79.77165985107422,-70.3583755493164,-9.51832103729248,16.276561737060547,11.716300964355469,-44.39447021484375,0.4593009948730469,-9.051257133483887,16.868383407592773,17.85265350341797,10.260204315185547,15.569988250732422,1805.3289663653188,2250.2197265625,0.0005125020397827029,1547.6122633389182,0.1240234375
