,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-117.21283721923828,135.032958984375,15.069131851196289,31.379016876220703,-30.30267333984375,-14.501415252685547,14.594141960144043,44.57624053955078,-22.541942596435547,29.16114044189453,-6.544042110443115,-10.217450141906738,-2.827866554260254,1608.2869778905458,3434.5458984375,0.0032887407578527927,2044.2009774720962,0.0341796875
1.0,-83.97782897949219,65.95955657958984,32.026546478271484,31.540264129638672,24.642459869384766,33.32765197753906,12.451513290405273,30.450885772705078,3.3985235691070557,22.035276412963867,3.92636775970459,22.191083908081055,6.012035369873047,2164.3881739803805,6718.359375,0.0029935496859252453,3069.7823627768353,0.02197265625
2.0,-81.93156433105469,84.16476440429688,31.18307113647461,39.66339874267578,-1.1408782005310059,-9.203351974487305,-1.4750972986221313,27.31110954284668,1.3722068071365356,9.809350967407227,3.1141347885131836,12.503971099853516,9.444815635681152,2167.4588289931708,5361.767578125,0.00493036862462759,2735.8280773125866,0.0732421875
3.0,-68.03315734863281,108.04656982421875,-35.95496368408203,21.89156150817871,42.90620040893555,-3.078089714050293,5.348341941833496,13.534836769104004,-21.44158935546875,45.885589599609375,-8.226740837097168,1.505056619644165,13.046503067016602,2102.968924699494,3434.5458984375,0.0031295951921492815,2160.0544724249567,0.115234375
4.0,-106.93751525878906,82.07118225097656,9.702718734741211,26.083332061767578,23.232261657714844,16.405559539794922,-7.03364896774292,25.823829650878906,-12.30470085144043,18.829544067382812,-0.058866798877716064,8.84072208404541,-2.225107431411743,2681.8235155848124,6869.091796875,0.015756405889987946,2938.4539540074807,0.09130859375
5.0,8.371135711669922,65.69044494628906,-38.240211486816406,8.638071060180664,-25.46710968017578,-7.452963829040527,-2.949740409851074,12.812195777893066,-17.921710968017578,11.575178146362305,3.0257978439331055,6.818932056427002,2.202300548553467,2763.433628111947,5480.2001953125,0.024133002385497093,2413.528975404791,0.11767578125
6.0,-106.55258178710938,76.90432739257812,23.385440826416016,29.896236419677734,-23.66558265686035,-24.864566802978516,-4.042871952056885,18.290998458862305,-6.230132579803467,23.48743438720703,6.089832305908203,-9.018418312072754,-10.560436248779297,2403.724320615304,5652.4658203125,0.006411691661924124,2682.8406083075392,0.08056640625
7.0,-191.89088439941406,146.34056091308594,-2.0866799354553223,33.92791748046875,5.146500587463379,-8.524086952209473,-13.717926025390625,-6.202445983886719,-17.51259422302246,0.055965155363082886,-3.5769190788269043,-6.506053924560547,-2.3455381393432617,1165.5084912841376,2357.8857421875,0.0009804025758057833,1678.0675794674898,0.04150390625
8.0,-99.36630249023438,57.04160690307617,7.315493583679199,39.56722640991211,-0.7507647275924683,19.93826675415039,-13.341646194458008,-0.1959857940673828,-5.720089912414551,4.2053937911987305,-6.785856246948242,5.469648838043213,-12.72515869140625,2996.645828791052,6481.494140625,0.01585925929248333,2836.4874875449236,0.05859375
9.0,-51.88930130004883,45.945526123046875,-2.5819480419158936,39.87903594970703,-7.032523155212402,14.328496932983398,-5.395241737365723,0.39390799403190613,2.662572145462036,11.0360689163208,-3.7150723934173584,2.6232120990753174,-0.11692392826080322,3250.7482985844804,6363.0615234375,0.02773790806531906,2793.5127128154027,0.11328125
10.0,-64.22230529785156,67.43970489501953,-11.395881652832031,49.506263732910156,-14.044952392578125,18.31562042236328,-11.834114074707031,-4.464799880981445,3.1315534114837646,10.961082458496094,-2.137916088104248,-4.317657470703125,-1.3864715099334717,2633.283067137052,5297.16796875,0.011048425920307636,2435.8320284593074,0.07861328125
11.0,22.50978660583496,111.01724243164062,-32.04761505126953,32.97015380859375,-25.99782943725586,-3.2839879989624023,-23.38216781616211,4.81685733795166,-10.377607345581055,17.205650329589844,-10.93399429321289,-7.269705772399902,-23.33184051513672,2079.907647259454,4166.6748046875,0.012485645711421967,2064.7242776062703,0.09619140625
12.0,5.239975452423096,87.91065979003906,9.61676025390625,43.88074493408203,8.789339065551758,17.667329788208008,17.760387420654297,27.239059448242188,-23.007572174072266,8.717302322387695,2.9062137603759766,24.740745544433594,9.553548812866211,1946.329653457421,4672.705078125,0.005577314179390669,2545.9591697953756,0.08935546875
13.0,-160.40028381347656,39.37052917480469,45.583106994628906,52.80583953857422,19.18967628479004,29.790847778320312,22.378217697143555,16.47015380859375,5.447626113891602,15.875773429870605,8.322608947753906,22.867549896240234,5.087343692779541,2731.675513614498,7256.689453125,0.0056728338822722435,3335.2472504279563,0.03662109375
14.0,-75.94161987304688,61.25114822387695,-34.87540817260742,57.890724182128906,48.01467514038086,-7.159735679626465,-26.02391242980957,16.632299423217773,-22.552474975585938,32.596473693847656,-8.804813385009766,0.6048209071159363,22.705280303955078,2301.942625241879,3531.4453125,0.0018070684745907784,2120.3174585788634,0.10693359375
15.0,-198.94776916503906,94.4412841796875,-10.881176948547363,61.264976501464844,57.76158905029297,-5.619134902954102,-1.3427233695983887,33.958126068115234,-20.207443237304688,21.320531845092773,-23.89600372314453,2.266627550125122,22.899377822875977,1909.7371890503066,3574.51171875,0.0017646508058533072,2214.7077687722813,0.06201171875
16.0,-44.019798278808594,67.91665649414062,24.69259262084961,50.24827575683594,30.151033401489258,11.810979843139648,3.3526947498321533,33.60521697998047,-6.500438690185547,22.43079376220703,5.247953414916992,14.325288772583008,2.8103713989257812,2306.963851162042,6395.361328125,0.005588302854448557,2942.7558551839734,0.04052734375
17.0,-64.60626220703125,97.31212615966797,22.923259735107422,24.80352783203125,-9.741628646850586,2.653475284576416,14.532851219177246,29.372039794921875,3.0433051586151123,9.593809127807617,-2.6823508739471436,9.5618896484375,0.9382206797599792,2091.6111654639853,5318.701171875,0.008152872323989868,2726.782346360179,0.05615234375
18.0,-92.82666778564453,108.83592224121094,-50.855133056640625,24.12592315673828,3.664529323577881,-7.46879243850708,32.50857925415039,25.92197608947754,-31.618452072143555,34.40144348144531,12.840434074401855,15.963265419006348,16.50086212158203,1850.6853724075302,3380.712890625,0.0007308262283913791,1757.4429394447307,0.1162109375
19.0,-146.13050842285156,107.70664978027344,19.39255142211914,31.814924240112305,1.1336231231689453,-3.5508270263671875,10.049989700317383,37.273468017578125,-0.9662649631500244,22.728683471679688,-11.599678039550781,4.921262741088867,7.905571937561035,1845.0308511196251,4371.240234375,0.003448276314884424,2526.7955921053376,0.08837890625
20.0,9.605422973632812,54.404502868652344,-20.153057098388672,19.35409164428711,-6.551885604858398,7.382730484008789,-15.15390396118164,2.1528358459472656,-14.689510345458984,9.082786560058594,-15.267183303833008,-0.8117640018463135,-19.971054077148438,3404.894019167613,7095.1904296875,0.09688854962587357,2770.290026154464,0.2255859375
21.0,-63.00434875488281,62.86072540283203,-27.730567932128906,3.266216516494751,0.17183470726013184,-5.431437969207764,-11.090578079223633,7.486812591552734,-42.836204528808594,-5.084652900695801,-4.824925899505615,-4.778710842132568,-3.169090747833252,2870.7103887290414,6104.6630859375,0.017897598445415497,2550.9832255772626,0.1474609375
22.0,-46.12897491455078,123.46136474609375,-6.312355041503906,42.366722106933594,16.440954208374023,18.371370315551758,5.542490482330322,20.76620864868164,-0.8599686622619629,9.063497543334961,3.212578058242798,17.7326717376709,4.783764839172363,1302.4740876892965,2885.44921875,0.0018318654038012028,2001.0956304876124,0.0322265625
23.0,-55.96686553955078,127.88587951660156,3.6484479904174805,16.420040130615234,0.8344340324401855,8.62707233428955,-5.426880359649658,36.689842224121094,4.135354995727539,3.5666942596435547,-13.330110549926758,9.06471061706543,3.488236427307129,1432.6218870904004,2756.25,0.002193605527281761,2085.75023917811,0.0537109375
24.0,-34.80472946166992,65.21672058105469,-21.874900817871094,16.44302749633789,-18.890892028808594,-9.15804672241211,5.361135959625244,16.78069305419922,-5.596652030944824,9.202949523925781,2.704127311706543,15.61176872253418,7.401928901672363,2610.8748845142463,5361.767578125,0.01631978154182434,2550.629454472773,0.11279296875
25.0,-60.935272216796875,32.73780059814453,2.3902969360351562,21.627243041992188,-4.470804214477539,2.742643356323242,-10.028532028198242,-4.641124725341797,-2.98921537399292,17.909744262695312,-5.657037734985352,9.567659378051758,-3.3959360122680664,3901.68472402084,8333.349609375,0.037548307329416275,3176.278502421561,0.14892578125
26.0,19.38024139404297,87.37600708007812,-50.55207061767578,24.944786071777344,-18.910757064819336,3.7882800102233887,-16.888450622558594,1.487671971321106,-20.998859405517578,0.5078277587890625,-20.53593635559082,-9.95155143737793,-19.07745361328125,2363.711119476798,4543.505859375,0.015939578413963318,2108.375807881825,0.125
27.0,-5.232016563415527,94.36091613769531,23.85244369506836,32.09016418457031,8.407330513000488,17.641082763671875,-0.016230572015047073,17.009294509887695,-5.797197341918945,20.425926208496094,-2.90095591545105,13.91185188293457,2.246840238571167,2029.8946582268545,5630.9326171875,0.005804530810564756,2781.245301935059,0.0693359375
