,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-327.17132568359375,-26.40701675415039,31.52942657470703,39.67875671386719,15.337223052978516,6.175814151763916,-23.3443546295166,5.50455379486084,-8.044445037841797,-10.967594146728516,-14.55002212524414,9.551223754882812,-13.703438758850098,5852.439613566453,8882.4462890625,0.22563590109348297,2740.46695127612,0.26220703125
1.0,-104.08563232421875,58.8275260925293,7.337074279785156,0.17087209224700928,-26.70841407775879,-7.085244178771973,-12.077917098999023,24.08365249633789,-8.836520195007324,-2.6410417556762695,-11.078161239624023,12.245623588562012,7.7234296798706055,3526.28120131619,7568.9208984375,0.05356907844543457,3015.3606566517196,0.1630859375
2.0,-127.57789611816406,78.10426330566406,14.039693832397461,21.512483596801758,-5.451303005218506,15.98214340209961,6.537932395935059,25.36178970336914,-12.336524963378906,6.20155143737793,5.065515041351318,19.276077270507812,13.478944778442383,2742.0626642486227,6503.02734375,0.022166915237903595,2857.687195438176,0.14404296875
3.0,-146.70298767089844,58.52893829345703,8.704305648803711,-7.671820640563965,-5.6827545166015625,13.384241104125977,-0.6985654830932617,20.791473388671875,-7.994350433349609,2.831667900085449,-4.459303855895996,-2.3471484184265137,-2.7461166381835938,3890.316517702174,8064.1845703125,0.13073433935642242,3191.3375286524442,0.2431640625
4.0,-135.00057983398438,80.37694549560547,37.130699157714844,18.63218879699707,4.074165344238281,12.523002624511719,-13.8175687789917,32.0521240234375,5.7814836502075195,0.6021934747695923,-19.40570831298828,-3.5966901779174805,-11.674463272094727,2584.0880385588275,6922.9248046875,0.009073954075574875,2987.1966534176927,0.087890625
5.0,-118.51152801513672,37.70989990234375,31.90618896484375,17.9290771484375,-6.7676873207092285,-5.227173805236816,-19.562294006347656,4.273745536804199,-1.0451916456222534,5.778473854064941,-13.082782745361328,-7.509097099304199,-21.079776763916016,4204.834135478221,8484.08203125,0.05893649160861969,3359.640392888312,0.18212890625
6.0,-161.994384765625,15.080133438110352,46.45354080200195,20.212841033935547,8.719975471496582,8.316265106201172,-10.866331100463867,1.6814593076705933,-17.453859329223633,14.974727630615234,-19.787425994873047,7.021520614624023,-19.370609283447266,5727.471430903441,8764.013671875,0.09102557599544525,3200.3700631036168,0.462890625
7.0,-120.8833236694336,60.672874450683594,24.533000946044922,0.2840788662433624,-20.368297576904297,-12.485250473022461,-10.210349082946777,16.055992126464844,-19.021072387695312,-0.8661434650421143,-18.232091903686523,-9.98023796081543,-14.561254501342773,3447.432804110557,7891.9189453125,0.028883837163448334,3233.4249312691263,0.185546875
8.0,-163.00161743164062,69.22084045410156,38.403038024902344,24.249778747558594,19.498361587524414,23.375244140625,8.049520492553711,20.10070037841797,-9.665604591369629,5.201708793640137,-1.012547254562378,15.71510124206543,-8.361370086669922,2994.42627457911,7784.2529296875,0.017480161041021347,3338.1259868891843,0.13818359375
9.0,51.4117431640625,50.13489532470703,-40.828250885009766,18.254322052001953,-13.47207260131836,10.889854431152344,-20.331661224365234,-3.5666027069091797,-23.527023315429688,-7.200913429260254,-13.228921890258789,-6.500849723815918,-9.208096504211426,3229.7519065734023,6201.5625,0.06125898286700249,2509.870882837567,0.17724609375
10.0,-82.54447174072266,59.24363708496094,-6.980050086975098,50.43875503540039,24.893810272216797,9.520297050476074,-18.844078063964844,2.8414840698242188,-12.981613159179688,4.449422836303711,-20.040687561035156,3.789865016937256,-8.502849578857422,2956.5735288253923,6459.9609375,0.04132158309221268,2704.4830536111967,0.1962890625
11.0,-138.0794219970703,27.241573333740234,31.971927642822266,20.646888732910156,14.787032127380371,6.338976860046387,-23.38434600830078,2.198913097381592,-13.270336151123047,-3.9658265113830566,-13.632806777954102,3.9517710208892822,-4.943373680114746,4892.481422402706,8764.013671875,0.1436309963464737,3316.9297080350248,0.28271484375
