,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.8596403494958209,11.616751458550729,0.0275,0.9416290013117987,6.0407895417041875,0.015,0.9665157764878856,3.759564237741764
1.0,0.0025,0.8550935233333681,49.99087473313071,0.025,0.8965446035522074,15.0745715371955,0.0125,0.960525237622003,15.799437165956558
2.0,0.0025,0.9713962934546935,7.078805527566089,0.0225,0.929115763543246,20.334443058976845,0.0175,0.9761723296236843,9.575033753882272
3.0,0.0025,0.9745889571084148,21.544382812209562,0.025,0.8512937429198413,20.164348370466833,0.0175,0.9505249211274392,17.724809172361066
4.0,0.0025,0.9651128424045496,12.310973831865656,0.0275,0.9659894777256351,4.221329333879939,0.0125,0.959167067955902,8.820563495066597
5.0,0.0025,0.9894227715351941,6.612120435661152,0.025,0.9727533799519976,17.54043185996634,0.0125,0.9757352310818225,4.57547044491842
6.0,0.0475,0.9998565734850696,7.038327169220411,0.0325,0.9834198314208656,16.55132835095171,0.0175,0.9869695176818757,15.526689763716618
7.0,0.05,0.9999909496274543,12.490394163935806,0.025,0.9879193305927874,17.11638161400942,0.025,0.999008040187942,20.858192922277766
8.0,0.015,0.9999573476825617,3.2136961811638525,0.0275,0.9896731695721215,28.59883769331472,0.0175,0.9966798268594812,17.98342523183823
9.0,0.0125,0.9995908978625704,4.009886168226367,0.045,0.9956313355603127,2.006404663188103,0.0225,0.9964242012876058,10.954006271842617
10.0,0.01,0.998115418910124,28.582591750435068,0.045,0.9955121660062555,17.852246301116555,0.02,0.9960488881669551,15.590436471617124
11.0,0.0025,0.8264915074755503,17.760476955858067,0.0325,0.9917943443146735,24.193311299216408,0.0125,0.9874431652003187,11.575451752660381
12.0,0.0025,0.9341103333367585,1.534889739371649,0.03,0.9924956283636264,11.708303869579627,0.01,0.9917507717533477,5.522701414733325
13.0,0.0025,0.8605256337528788,8.362573870897277,0.0125,0.9733564868105221,18.94182730402683,0.01,0.9960483549467765,15.618043273610072
14.0,0.0025,0.9448852920960686,2.8676773453885156,0.0125,0.9702869687959842,31.450673938407874,0.0075,0.9986406004621659,22.59565328362594
15.0,0.0325,0.9999953981439262,26.098561185316868,0.0425,0.9996751544352495,19.210266354861396,0.0125,0.9991599740403441,17.62839842762651
16.0,0.05,0.9999963882913021,22.65081468584497,0.04,0.9991354850694676,24.709534924145707,0.0175,0.9983324845193282,54.849003050418055
