,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-146.245849609375,150.92041015625,-24.615413665771484,33.835205078125,22.479923248291016,15.067789077758789,-4.581608772277832,5.300148963928223,3.671433925628662,11.13347339630127,0.7910800576210022,-4.070119857788086,24.942581176757812,1145.9529418613847,2131.787109375,0.0018299453658983111,1532.371099133163,0.02685546875
1.0,55.45704650878906,59.8327522277832,-0.8071202039718628,40.68135452270508,14.678245544433594,24.00906753540039,-8.55970573425293,4.015892505645752,-22.234365463256836,6.489201545715332,-5.491950035095215,7.730905055999756,-9.741209030151367,3128.3459509132945,6782.958984375,0.046772561967372894,2880.4796762340466,0.1318359375
2.0,54.58800506591797,36.79100799560547,-24.80544662475586,17.563194274902344,-8.521431922912598,7.365452766418457,-15.7860746383667,12.66294002532959,-10.662032127380371,-4.997321605682373,-14.445757865905762,4.670064449310303,-14.942272186279297,3718.1950271416877,7149.0234375,0.12189514935016632,2753.2228622481866,0.259765625
3.0,-16.30597686767578,89.27755737304688,-29.07746696472168,-0.9971688985824585,-23.328886032104492,-19.45101547241211,-20.85638427734375,4.329874038696289,-15.111249923706055,-6.660314559936523,-16.192550659179688,-6.681362628936768,-8.571098327636719,2238.50337099236,4661.9384765625,0.007110417354851961,2379.1641459587277,0.10498046875
4.0,-65.63184356689453,102.01676177978516,-25.393924713134766,8.759513854980469,-32.25,-32.268314361572266,-32.0484504699707,3.4105448722839355,-20.831418991088867,11.76348876953125,-21.815143585205078,-15.399635314941406,-19.348920822143555,1881.0128226583004,3639.111328125,0.004138429649174213,2143.7176071925164,0.07958984375
5.0,-119.09979248046875,79.77238464355469,-30.174854278564453,27.85610580444336,-3.4103755950927734,1.8117566108703613,-32.039085388183594,-4.023508071899414,-14.216876983642578,-0.27942216396331787,-19.535219192504883,-11.277584075927734,-16.856216430664062,2507.5657011178455,5189.501953125,0.023009901866316795,2329.250058479933,0.1513671875
6.0,-37.77973175048828,98.81619262695312,-1.060854196548462,12.481132507324219,8.915428161621094,19.33770751953125,-5.513700485229492,10.783485412597656,2.4658093452453613,3.9993245601654053,0.8802331686019897,4.576091289520264,-1.1465113162994385,2312.2499322397116,5587.8662109375,0.02300041727721691,2687.9247933463253,0.12841796875
7.0,-81.43653869628906,115.76905822753906,-62.65312957763672,-6.462793827056885,-10.867795944213867,-17.77421760559082,-12.579938888549805,-0.5029125213623047,-11.964081764221191,13.505730628967285,-10.166543006896973,-13.28125,-19.837020874023438,1628.8838714814033,2637.8173828125,0.0010562015231698751,1639.01670238062,0.08056640625
8.0,-100.49099731445312,96.39260864257812,-50.62725067138672,-7.975766658782959,-16.123804092407227,-27.34524154663086,-9.7137451171875,-5.697080135345459,-20.331249237060547,2.509441375732422,-7.245387077331543,-6.6674346923828125,-7.605425834655762,1891.5775311269886,3283.8134765625,0.0010691600618883967,1995.5579521017817,0.080078125
9.0,-49.93898010253906,100.47148132324219,52.425777435302734,61.48136901855469,1.6119000911712646,33.50386047363281,3.2535319328308105,12.645456314086914,2.5569262504577637,6.805726051330566,-13.45313835144043,8.725388526916504,-0.9473223686218262,1285.1711014497914,3897.509765625,0.0009025703766383231,2292.3700416426814,0.05615234375
