,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-124.35042572021484,-31.10311508178711,-27.131969451904297,50.76736831665039,-18.21048355102539,-0.9634422063827515,6.921698093414307,15.657027244567871,-2.442845344543457,12.170082092285156,-5.032431125640869,9.741924285888672,-8.628341674804688,4541.092014944968,7267.4560546875,0.16591055691242218,2258.974295931282,0.17822265625
1.0,-25.491470336914062,72.32975769042969,-8.28227424621582,50.47459411621094,41.30891036987305,-9.452164649963379,-22.069259643554688,9.272095680236816,-15.76675796508789,21.48958969116211,-25.14443588256836,-2.2618823051452637,8.296926498413086,2678.4417356715144,6255.3955078125,0.020558537915349007,2700.740627169096,0.1708984375
2.0,-71.23673248291016,70.77513885498047,-54.08964538574219,1.6680850982666016,5.9664411544799805,-24.702381134033203,-31.190345764160156,2.6820285320281982,-0.05559074878692627,28.137556076049805,1.5693691968917847,-1.9441313743591309,6.426400184631348,2723.6221838959127,5383.30078125,0.015241711400449276,2366.951704861015,0.1064453125
3.0,75.55921173095703,76.10242462158203,-41.579345703125,3.7657177448272705,-8.913045883178711,17.626426696777344,-13.44844913482666,6.126973628997803,-6.564174652099609,4.65403413772583,-8.558321952819824,6.414792060852051,-9.585174560546875,2827.086045092189,5663.232421875,0.06474704295396805,2449.0468086195506,0.14599609375
4.0,-187.48606872558594,84.6990966796875,-11.671073913574219,27.638774871826172,0.6825693845748901,17.922367095947266,8.233400344848633,10.701493263244629,4.674983978271484,20.912036895751953,-6.330923080444336,9.017433166503906,8.182920455932617,2412.4442025548083,5167.96875,0.01420788373798132,2483.1841378575587,0.0791015625
5.0,-40.880550384521484,69.46119689941406,-4.539758682250977,25.610803604125977,27.631450653076172,5.344274997711182,-0.9663422107696533,2.640890598297119,-20.47109603881836,-15.3302001953125,-22.298633575439453,15.634103775024414,-2.1388943195343018,2957.4333037193264,7342.822265625,0.033459439873695374,2986.167493261528,0.138671875
6.0,-196.39959716796875,123.716796875,4.563152313232422,3.922010898590088,-8.68142318725586,-23.983104705810547,-21.575881958007812,12.204143524169922,-4.603131294250488,-10.404592514038086,-4.733161926269531,-5.108390808105469,-3.1617705821990967,1611.6520531948145,3003.8818359375,0.001269859611056745,2280.2321023349136,0.04931640625
7.0,-108.78963470458984,71.37358093261719,46.94096755981445,23.986743927001953,7.966970443725586,43.016815185546875,-27.55595588684082,18.663501739501953,-12.949273109436035,-12.746480941772461,-13.634319305419922,6.107370376586914,-12.121818542480469,3131.46500701701,7030.5908203125,0.01728956028819084,3134.8773009421407,0.0849609375
8.0,-233.56646728515625,60.766822814941406,41.400718688964844,11.810619354248047,15.752893447875977,17.591678619384766,7.019675254821777,9.129295349121094,2.3632771968841553,0.28284692764282227,-15.020952224731445,10.306079864501953,-10.05504035949707,3750.9290701655395,8537.9150390625,0.02331921085715294,3586.9387633361725,0.1201171875
9.0,-64.75116729736328,78.91688537597656,47.966712951660156,12.713544845581055,12.584131240844727,18.267120361328125,2.614128589630127,10.994216918945312,-3.1351141929626465,8.528188705444336,-7.310363292694092,14.07059097290039,-6.0888142585754395,3040.269631007631,8064.1845703125,0.019836124032735825,3468.3386261072146,0.16845703125
