,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-78.6858139038086,94.17283630371094,-18.835617065429688,34.86763000488281,-1.0823873281478882,16.112163543701172,-36.237831115722656,-12.158955574035645,-23.268373489379883,2.8815603256225586,-17.1954345703125,-0.7776468992233276,-12.154623031616211,2175.4347027308063,4834.2041015625,0.01530441828072071,2283.1506567280926,0.03759765625
1.0,-144.17430114746094,46.84443664550781,22.82477569580078,38.61994552612305,7.376804351806641,1.7951263189315796,-37.579689025878906,-9.970669746398926,-7.738627910614014,-3.01432204246521,-14.512258529663086,-14.125296592712402,-24.118099212646484,3487.2168443624178,7611.9873046875,0.05364922061562538,3108.3614759408683,0.1533203125
2.0,-90.92931365966797,36.26172637939453,-61.45843505859375,0.984978437423706,-18.75804328918457,-4.462584972381592,-20.379730224609375,-6.70759391784668,-17.883562088012695,16.27133560180664,1.6994314193725586,5.001885414123535,-10.783275604248047,3359.821152715709,6050.830078125,0.066698357462883,2429.0625817218083,0.23046875
3.0,-50.832298278808594,-0.48774176836013794,-80.51080322265625,4.165363311767578,-11.370314598083496,2.746035575866699,-12.253281593322754,12.043719291687012,-12.166601181030273,6.776270866394043,-8.042909622192383,7.172453880310059,-7.280423641204834,3704.3826622327424,6535.3271484375,0.09218913316726685,2339.0605798881934,0.251953125
4.0,-199.3629150390625,119.38340759277344,-13.589672088623047,-28.219202041625977,0.2532851994037628,-20.36002540588379,-20.75149917602539,-4.77319860458374,-11.293545722961426,-18.904525756835938,-19.758655548095703,-8.985106468200684,-19.19805908203125,1538.2380795487568,2616.2841796875,0.0008493672357872128,2325.3757093553363,0.04296875
5.0,-61.963134765625,141.65078735351562,-32.202430725097656,19.749542236328125,17.305173873901367,3.079483985900879,-8.586248397827148,-15.107281684875488,-30.716102600097656,11.689838409423828,-7.236282825469971,-2.896970272064209,-2.888899564743042,1596.856875467753,3251.513671875,0.004143465775996447,1785.2802702402666,0.04736328125
6.0,-107.51325225830078,126.84382629394531,36.19043731689453,58.882999420166016,14.509147644042969,41.313133239746094,-10.348957061767578,13.121646881103516,10.462270736694336,8.493484497070312,-1.4855157136917114,10.303239822387695,-4.013792991638184,899.3434521164381,1754.9560546875,0.0002693463466130197,1851.8316387985346,0.02001953125
7.0,-35.18461608886719,86.96224975585938,-34.969329833984375,42.14739227294922,33.07330322265625,19.6949405670166,-8.199453353881836,16.467920303344727,10.418943405151367,26.444828033447266,-15.306724548339844,4.4110283851623535,5.252262592315674,1954.3200393296888,3886.7431640625,0.0022303343284875154,2127.185263585462,0.02392578125
8.0,-17.559480667114258,59.101829528808594,10.068374633789062,1.1937179565429688,0.2265779972076416,28.747859954833984,-18.784616470336914,19.27532196044922,21.34311294555664,23.050521850585938,-6.688685417175293,19.005172729492188,-5.704981803894043,3294.7828193801943,7461.2548828125,0.011229083873331547,3182.0112539577112,0.072265625
9.0,-107.4041519165039,-28.184459686279297,77.29821014404297,35.60364532470703,12.428171157836914,50.20961380004883,0.7046800851821899,24.34379005432129,8.15820026397705,17.12625503540039,-2.2309436798095703,16.089107513427734,-8.763851165771484,5641.401251234476,8731.7138671875,0.01684739626944065,3184.612571121248,0.0966796875
