,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.1125,0.9988821394430647,18.079275033773484,0.065,0.6379777614525323,8.593375009068676,0.05,0.9417899417777736,14.007276078719357
1.0,0.055,0.9975690472312061,4.971768671813987,0.055,0.4320992452906354,14.066942821362925,0.055,0.9362973663721983,13.782685002687277
2.0,0.03,0.9897817045632914,5.102373146485134,0.05,0.2722084540173049,13.336677564580233,0.0425,0.8628459157374665,24.071964488934338
3.0,0.0275,0.9891145120695619,32.76159454567563,0.0425,0.17198666533981746,4.598338265585735,0.0175,0.3976221086800956,18.499480173342754
4.0,0.0075,0.844734179910808,12.33165975642071,0.0625,0.6884894951871114,16.75183116591606,0.0325,0.902755402914594,4.957615634115497
5.0,0.115,0.9989127569003026,23.1241149446041,0.06,0.86018819653906,18.50078783591237,0.0425,0.9599321464907333,15.208634075895255
6.0,0.075,0.9961634024631772,33.85492753031906,0.0725,0.7119316509895981,14.94692498169287,0.0575,0.9423307599447545,2.35817227053182
7.0,0.0375,0.9945953519873716,14.522791341894823,0.115,0.8760311302093594,12.346931260645215,0.115,0.9081022989883508,14.040633003412474
8.0,0.025,0.9920262755925796,46.93464914999468,0.0625,0.247341079673157,13.141402288695067,0.0575,0.6969932433308511,32.60738636159933
9.0,0.0025,0.017400140371582287,15.044103578248436,0.0375,0.2801900068687363,14.234193191197404,0.0525,0.6625565341653382,21.71711220330518
10.0,0.0025,0.21835140721804766,22.833247518010545,0.0325,0.27633366601177917,13.511887844632152,0.04,0.7865786449783934,17.141927255364592
11.0,0.0025,0.5751841685759246,35.55148471179689,0.08,0.7684985684772889,7.487529446135274,0.04,0.7154895385192218,13.720439604912675
12.0,0.0025,0.19953417159597478,18.761630455233647,0.07,0.8021758434992723,7.772628185566797,0.03,0.6245849113888605,18.778117328281656
13.0,0.0025,0.4306266463990634,19.881689279255433,0.0425,0.6953368694959166,31.555781849055307,0.02,0.3756944996251709,21.922529417143263
14.0,0.1125,0.9992552463519456,21.052098372924455,0.0675,0.9162043748726264,11.038365400777499,0.0475,0.9808499589554517,17.084311262500535
15.0,0.055,0.9966103479707434,18.770806593662556,0.0425,0.7791174523587028,13.376236430486054,0.0475,0.9918905059386063,26.08082712936623
16.0,0.045,0.9957979301838034,6.710626289366575,0.0375,0.6840202010388318,26.761450024443562,0.0275,0.9051791640854854,19.56690457508296
17.0,0.0325,0.9922758637733607,31.374305873467417,0.025,0.45822262779645745,13.542001334400597,0.0075,0.44706591267129886,14.271134513632767
18.0,0.0075,0.5551881865373575,14.1344285944128,0.0325,0.6467815642721967,13.605389401655003,0.0175,0.9369038480813054,12.321751744323874
