,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0275,0.9877865746631244,24.659238838278917,0.035,0.14749572687632023,16.79282501297748,0.0125,0.47993830773118734,15.41445473011419
1.0,0.0475,0.988245930371736,21.56727159602041,0.1025,0.961052809841502,49.773869784557974,0.1025,0.8157153767511575,18.538315891116962
2.0,0.0075,0.7995495294967258,29.697002059186918,0.095,0.8352289970083097,6.940930443728943,0.055,0.26685952377542926,19.703216978557435
3.0,0.0025,0.7586074213680973,27.953234379104167,0.0675,0.5623119849175222,18.52770024547767,0.0225,0.16669001858413102,17.17706502864238
4.0,0.0025,0.957924643446239,19.716474193782137,0.085,0.9285499093034526,24.07498819625719,0.0225,0.5487692986114574,12.913759548418788
5.0,0.0225,0.9994481862698505,32.68477289296993,0.0475,0.10754173537265353,25.400785144032582,0.0175,0.40653382141202515,12.600850592479746
6.0,0.015,0.986320665870739,25.507497573058142,0.0775,0.3649580314049187,11.398445563132904,0.0175,0.6562193653265801,10.32062395953
7.0,0.0025,0.8660051377365864,9.765937075589592,0.07,0.8180193904794809,25.024968314056544,0.0225,0.9137982921924064,14.213840631719162
8.0,0.065,0.999914919388145,24.17240920446818,0.075,0.9331284712022455,5.608111293642772,0.02,0.7827578480438268,22.666500280045007
9.0,0.1225,0.9988773191007998,16.282905091488274,0.0725,0.41447972101417113,19.255881837790856,0.0275,0.6812308000444002,24.234875605366717
10.0,0.0475,0.9937602309423695,22.96496344742608,0.07,0.3326141029320823,29.42829557769141,0.05,0.9717664168821945,27.49713772519773
11.0,0.03,0.9862550869019975,7.1327205117741315,0.0575,0.5947423508805213,28.55656198756103,0.045,0.9810642606686838,20.566395237143333
12.0,0.025,0.9839773605934816,10.243886059379312,0.05,0.501030240141331,11.724419461400974,0.03,0.924055871510448,42.470472161928015
13.0,0.025,0.9867250101773279,7.627331469051423,0.095,0.9031170601996263,49.15778048458294,0.0425,0.8802463487170566,7.19268526240127
14.0,0.025,0.9862392404385367,0.0,0.0825,0.9072127434273053,26.185348235235256,0.0425,0.985042325180404,12.387449704506421
15.0,0.025,0.9881267129838677,4.79772762595119,0.07,0.8084350561006389,27.427225260895455,0.0225,0.9709660903060836,10.739746835249171
16.0,0.0425,0.9950062933525754,17.93617029933235,0.11,0.975721596923023,18.3887758932979,0.105,0.9553186084472963,43.19867263874328
17.0,0.025,0.9869534688049805,7.234064816531825,0.0875,0.9253558518888958,6.22148934817563,0.0825,0.2883070786241379,30.135529456264763
18.0,0.025,0.9844398796701612,10.164039663912172,0.0925,0.9658668813601544,47.547676510838606,0.0375,0.3599219773634466,23.001885462845507
19.0,0.025,0.9842144530479521,13.22743827837087,0.035,0.7190841542437604,38.27332001998989,0.0225,0.5571277502473266,13.20415171305827
20.0,0.025,0.9830324873138562,50.383850141591964,0.04,0.820074547448363,8.941922581885638,0.0225,0.6542345272896356,23.89884131751019
21.0,0.045,0.986056841815349,15.887332716243272,0.0875,0.45447622117047326,36.30995587738597,0.0175,0.5557590413892786,8.403310094732241
22.0,0.0275,0.9861157135321779,7.699232553204145,0.095,0.6955426970628523,23.24566418854275,0.0175,0.7472673034010854,27.630000837123646
23.0,0.03,0.983145988510417,23.059018119609327,0.0525,0.4324046179150038,14.944917588255876,0.02,0.817715739805065,17.852563126329162
24.0,0.1225,0.9997642938216398,37.987479527043256,0.07,0.9583186609539733,19.271980950972512,0.0425,0.812396289449797,15.405116761017293
25.0,0.065,0.9972289652388048,11.676794231969343,0.05,0.9907101843554555,38.66816713924741,0.0375,0.954689256301641,13.891831621562385
26.0,0.03,0.9901259181378361,49.17943174178048,0.06,0.9923549707171652,34.34410053670269,0.0625,0.996787403921823,20.25188498773829
27.0,0.0075,0.5875007038363259,33.11610835620665,0.0775,0.9972572019196404,17.179550772937546,0.06,0.9991974601164308,28.50375844453911
28.0,0.0025,0.6533383781305492,7.28080679579052,0.03,0.8986022325545905,8.525977723486168,0.0175,0.6339610689328365,25.273750528327355
29.0,0.0075,0.9647701618059378,15.178293674133783,0.0775,0.8349775518999893,14.138751485898968,0.0375,0.8997672016110068,21.308501088549114
30.0,0.005,0.9640024763185602,10.75314286707579,0.065,0.8654330248245218,14.295869460902237,0.0275,0.9044252318099282,13.533157962155665
31.0,0.0375,0.9977314242688804,0.0,0.09,0.8740638542048403,13.30652349754612,0.0825,0.9891350879866564,8.576090544993521
32.0,0.04,0.9993033007835983,23.8471247076882,0.085,0.9183458038740658,37.01047868338793,0.1,0.8486596541882859,29.17668262218379
33.0,0.005,0.9361148793391023,11.273593029618514,0.0575,0.4412208754675421,8.609882343590057,0.0575,0.4968602148148966,26.924984469910843
34.0,0.0075,0.9850980586092337,5.06811500597713,0.04,0.43318562051231096,3.9197044553475324,0.0425,0.73523023189978,9.010379275267809
35.0,0.0075,0.9963140484905221,10.92002808168716,0.0375,0.7243441846215344,29.644880810789473,0.04,0.8278042133408472,14.223439452909146
36.0,0.0075,0.9458152441531723,22.039307203179455,0.04,0.15452111831675816,5.923193533200028,0.0175,0.3778490260879598,24.456741457050086
37.0,0.0075,0.863539489718747,6.871854167668147,0.055,0.5496540132186555,15.47444739994722,0.02,0.35282715221070526,24.32220702536018
38.0,0.0075,0.971244602886543,16.577495991940825,0.0375,0.3423848817520977,13.437297501102012,0.05,0.9633276328240336,21.912472010701535
39.0,0.1225,0.9999173521994853,35.85769396899499,0.09,0.9450479287609722,84.44174247552195,0.0375,0.7920361406488544,21.597592099105682
40.0,0.1075,0.9999717375120605,5.941187559497632,0.0525,0.8090454487159545,13.280814639170444,0.0175,0.10705728777144902,17.66241214701525
41.0,0.045,0.9980805559329898,35.32074307865085,0.0725,0.3235305352437803,22.656793347936926,0.0675,0.9727300749690827,6.314341734502975
42.0,0.0075,0.9611654414439342,19.859044616940608,0.0525,0.33134880695828883,23.996585856072606,0.0475,0.9858080750484275,15.845335030644453
43.0,0.0075,0.966606757837758,17.295614014711113,0.035,0.24523821599955895,10.503039611884116,0.0375,0.7954899432054416,17.312228639465253
44.0,0.0025,0.913917488705019,29.433290690555005,0.0225,-0.12857590425957485,14.543410601439195,0.0125,0.3461283677319627,17.75157446006354
45.0,0.0025,0.15765152121879517,2.6811139278418894,0.025,-0.17460255299047744,6.306711576515668,0.0075,0.4540664357726586,8.927863648852387
46.0,0.0025,0.577666017514082,21.4768303163012,0.0175,0.0017508011890366583,23.86856205452766,0.0025,0.2155606546992384,9.04238071938842
47.0,0.04,0.9996694334347989,28.95501325479072,0.1225,0.9801871411320643,37.83655757422011,0.095,0.8639950127501111,36.49908668465293
48.0,0.0025,0.9124020439243685,23.785741527755214,0.045,0.7285677570049219,23.916910274625458,0.075,0.2002766100569493,32.99669647557117
49.0,0.0025,0.956803307757259,0.12017766278163661,0.025,0.46653214157538286,32.69593784592529,0.025,0.13865215376758852,23.689924025428756
50.0,0.0075,0.9972865946841595,8.485171162793295,0.0525,0.9264142554296558,8.868928734124662,0.0125,0.0772812074611523,14.839386284093692
51.0,0.01,0.9944817996177558,20.808004847856303,0.085,0.9759744938394626,30.987802609124348,0.07,0.9398960662293263,22.144433068360314
52.0,0.0075,0.9759705485579001,2.0866532306920083,0.0325,0.8790403845160517,23.03113410045258,0.0525,0.9728208557210819,30.307917187249103
53.0,0.005,0.9817437805607478,23.069306159726125,0.0225,0.7494502242296294,12.477352384525485,0.0125,0.7355571934019727,29.12343005172866
54.0,0.0075,0.9980343192199247,7.062896289115037,0.0375,0.9514439381542198,15.055506741056476,0.0375,0.9266516385543427,14.16497230892988
55.0,0.1175,0.999989387338569,5.1682824943135754,0.065,0.9861023490154898,36.51876854481589,0.04,0.497305529627794,19.84164317430799
56.0,0.0575,0.9998576035643719,19.72878754158161,0.0575,0.9911390388238412,16.447280783892516,0.0425,0.9693360430197907,17.15318456977055
57.0,0.01,0.9987652043821065,36.89028569985736,0.045,0.9815258055928947,9.455121489824236,0.0475,0.9973810246280831,17.265087382342557
58.0,0.0025,0.9376487894294427,24.72015186445772,0.0275,0.9682630649987605,23.494381329745337,0.0225,0.9811760702946289,44.07305588539624
59.0,0.0025,0.8409305033867449,0.0,0.03,0.28105630701561735,3.8669944455330123,0.0175,0.4076338744914881,14.907225032769638
60.0,0.0025,0.8037380194965899,15.909203601549713,0.0325,-0.48142292770863154,6.666492500658321,0.0125,0.1717893754494758,39.71343799031014
61.0,0.0025,0.8302097556622411,17.70982621514275,0.0325,-0.10692636367548398,27.095855810851226,0.0075,0.1487772113473,19.31615361954746
62.0,0.04,0.9990707305276569,9.858759529469236,0.1325,0.9697481028824031,19.35045527032887,0.0975,0.9469799049546322,19.07790181656045
63.0,0.02,0.9929863837092,29.959776752635875,0.0825,0.7815012656584354,14.824059141095434,0.095,0.5090112334241411,19.25083230126673
64.0,0.005,0.9447712815586207,35.05020071250932,0.0475,0.20956739799985247,27.79323734050678,0.03,-0.005598636958863514,7.188468790597158
65.0,0.005,0.9677139826972836,10.013569558138421,0.035,0.21648475018772842,7.695291350345816,0.03,0.5395155340810952,28.505082418949446
66.0,0.0075,0.9940845277500344,14.8012864145828,0.0875,0.9716050293951588,20.319632560538462,0.04,0.901570082427982,21.45900012731236
67.0,0.0025,0.8912076565143836,0.0,0.1,0.5937048483495494,25.841989721543904,0.0275,0.7893029718776908,13.757711442609054
68.0,0.0075,0.9885902234883566,14.566514582774964,0.0725,0.03669885174912855,34.19449621783116,0.025,0.7988971767626172,39.97571641621984
69.0,0.0075,0.9915425909035701,13.17524415253744,0.025,-0.42693376628498453,20.948171210272534,0.01,0.6302932288627353,16.211446189281087
70.0,0.1225,0.9998027778335271,6.447995037899112,0.065,0.9779266271850128,30.480300056418834,0.04,0.5679575151392939,19.345719504864483
71.0,0.075,0.9997521456901696,15.131719391070124,0.07,0.1419787088947424,28.70545360306209,0.0375,0.4701451813867722,20.351544103146257
72.0,0.0275,0.9990883624444682,31.256389874071164,0.0925,0.5094339774854183,20.309283919263553,0.0325,0.8459273754877531,11.301649591631552
