,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-99.71845245361328,40.03827667236328,-15.661981582641602,33.62859344482422,-13.282882690429688,11.73257827758789,-24.013687133789062,-4.237719535827637,-11.670988082885742,0.6618539094924927,-24.275672912597656,-3.256208658218384,-24.98489761352539,3651.3045821965957,6922.9248046875,0.14136509597301483,2667.475817745135,0.13818359375
1.0,-117.6215591430664,11.86566162109375,-13.141008377075195,35.733665466308594,-14.661933898925781,14.104732513427734,-8.477800369262695,13.215129852294922,-18.312393188476562,-1.7793254852294922,-20.799238204956055,-5.624249458312988,-18.82724380493164,4307.216304859408,7364.35546875,0.15287260711193085,2625.9247373635667,0.33251953125
2.0,-245.03472900390625,20.80487060546875,3.172586679458618,35.21533966064453,-6.06588888168335,17.75058364868164,-8.588678359985352,2.060124635696411,-21.945228576660156,4.257699489593506,-8.944169044494629,5.00081729888916,-16.167659759521484,4246.929812146993,7655.0537109375,0.11754535138607025,2829.1081554532657,0.3251953125
3.0,-261.40557861328125,48.77215576171875,9.968347549438477,30.116161346435547,-7.192108154296875,10.080209732055664,-13.702162742614746,-1.1582145690917969,-20.69220733642578,-4.713757514953613,-17.294418334960938,2.8277359008789062,-16.377899169921875,3657.2748126660913,7601.220703125,0.0692676454782486,2994.1522368335436,0.18310546875
4.0,-208.82717895507812,44.345603942871094,-1.6376253366470337,47.393798828125,13.302591323852539,40.59587860107422,11.476018905639648,28.350439071655273,6.532291889190674,15.679923057556152,-6.888547897338867,11.480670928955078,1.206390142440796,2428.790970156403,5867.7978515625,0.0031355905812233686,2775.4264622038613,0.0576171875
5.0,-287.7792053222656,-28.05016326904297,28.826072692871094,52.75514602661133,-15.86490249633789,23.273664474487305,3.692476987838745,7.7408061027526855,-8.96264362335205,12.112796783447266,-8.53321647644043,11.263910293579102,-5.144671440124512,5160.610903933232,8107.2509765625,0.06992833316326141,2467.4058927986557,0.40966796875
6.0,-186.6597900390625,17.18076515197754,-49.48142623901367,0.02706564962863922,-13.41960334777832,17.597734451293945,-2.7226357460021973,11.396684646606445,5.013611793518066,19.22357177734375,-14.412796020507812,5.778085231781006,-10.903841018676758,3887.941277267615,7245.9228515625,0.10737362504005432,2620.4810293309165,0.39306640625
7.0,-121.86666107177734,64.46429443359375,16.936702728271484,52.09661865234375,12.239330291748047,24.022075653076172,6.363352298736572,13.341068267822266,-5.625120639801025,4.591399669647217,-13.529535293579102,3.7430613040924072,-12.769411087036133,2465.3861010468445,6115.4296875,0.0102278683334589,2872.8675890813165,0.216796875
8.0,-206.31268310546875,19.496126174926758,49.486717224121094,58.84111022949219,-3.815748691558838,27.652557373046875,12.498161315917969,9.522130966186523,-6.285179138183594,7.1702880859375,-7.6140947341918945,3.833855390548706,-9.567312240600586,4076.5802152629763,7988.818359375,0.025571715086698532,3177.0052982094458,0.15869140625
9.0,-196.56251525878906,20.332351684570312,10.762434959411621,50.845699310302734,10.927366256713867,23.195064544677734,-1.3954012393951416,0.24104171991348267,-6.682480812072754,5.804986000061035,-14.34048080444336,-0.9120315909385681,-14.091928482055664,4013.119973174834,7773.486328125,0.08773600310087204,2973.1840226384375,0.25146484375
10.0,-219.22132873535156,49.3547477722168,26.7222843170166,47.7900505065918,17.609935760498047,26.466815948486328,-3.3561575412750244,13.84738826751709,-1.1598904132843018,9.134099960327148,-12.792442321777344,7.288023948669434,-8.844375610351562,3202.591223483316,7342.822265625,0.02610953524708748,3157.7747376702646,0.14404296875
11.0,-191.43353271484375,33.1781005859375,33.04199981689453,34.1534423828125,10.145487785339355,16.311614990234375,-2.4867255687713623,15.086715698242188,-1.2359024286270142,3.0188512802124023,-17.216066360473633,5.351659774780273,-10.67436695098877,4071.246139983691,8376.416015625,0.031480271369218826,3390.939012143354,0.18359375
12.0,-331.3667297363281,23.42911148071289,44.66191101074219,45.31893539428711,4.602540969848633,17.24386215209961,-2.241149425506592,7.982089996337891,-4.977723121643066,5.500012397766113,-7.593902111053467,9.360489845275879,-7.941190719604492,4279.503127404991,8225.68359375,0.03748449310660362,3271.8160963006217,0.16162109375
