,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-226.44064331054688,23.109703063964844,-0.9157167673110962,43.441490173339844,14.631471633911133,25.640628814697266,-3.519517660140991,8.389145851135254,-6.075161933898926,3.1357421875,-15.674192428588867,-9.551002502441406,-13.678802490234375,3914.2461232001,7321.2890625,0.17724338173866272,2852.8410929203064,0.10791015625
1.0,-119.48987579345703,36.672943115234375,14.119291305541992,76.38168334960938,38.580169677734375,40.00205993652344,12.217708587646484,21.43185806274414,5.152311325073242,23.17282485961914,0.22677099704742432,18.756866455078125,9.214385032653809,2108.2004412179867,5609.3994140625,0.0029755565337836742,2762.7667721791263,0.06103515625
2.0,-240.54547119140625,54.887847900390625,-1.2424373626708984,74.18109130859375,27.93362808227539,44.05791473388672,10.7655611038208,21.955720901489258,6.257191181182861,12.465124130249023,1.6913056373596191,8.452299118041992,5.996728897094727,1945.4582847936185,4931.103515625,0.0029005652759224176,2464.7442562352967,0.046875
3.0,-192.06182861328125,-18.827980041503906,36.699974060058594,77.70375061035156,15.349843978881836,32.23306655883789,24.96303939819336,17.616756439208984,-4.655909538269043,19.836641311645508,-2.4773099422454834,6.877581596374512,-8.390091896057129,4485.357299185289,7568.9208984375,0.060901153832674026,2917.453048156208,0.25537109375
4.0,10.474160194396973,89.00486755371094,-29.302982330322266,23.137672424316406,14.235363006591797,14.443004608154297,-1.9149432182312012,16.73452377319336,-6.829141616821289,1.4212830066680908,-18.738496780395508,6.348553657531738,-11.692865371704102,2426.6203876589707,4963.4033203125,0.03249816969037056,2447.731365358911,0.13525390625
5.0,-45.32914733886719,41.97980499267578,-4.508195400238037,37.44318389892578,24.389209747314453,29.351764678955078,4.916170120239258,35.28556823730469,3.1645736694335938,-6.811007499694824,-14.88477897644043,19.984874725341797,-3.6013846397399902,3137.7083615330184,6987.5244140625,0.026065872982144356,2902.730828831472,0.14892578125
6.0,-89.03365325927734,43.21757888793945,-15.370885848999023,47.73616409301758,14.766069412231445,-0.3650401830673218,-28.130794525146484,0.20716458559036255,-9.310646057128906,1.7219901084899902,-10.265615463256836,20.992029190063477,0.18904165923595428,3348.46466841537,6621.4599609375,0.04940461739897728,2566.5872095070777,0.228515625
7.0,-40.24205017089844,33.777381896972656,-37.01203918457031,47.53759765625,22.67253875732422,9.493865966796875,-23.56177520751953,-2.444725513458252,-6.729318618774414,11.577221870422363,-15.139872550964355,7.177526473999023,5.535921096801758,3192.593672392692,6040.0634765625,0.03662232309579849,2438.2209089815574,0.1904296875
8.0,-21.663738250732422,30.412769317626953,28.484329223632812,52.37172317504883,19.10342025756836,16.40578842163086,-16.932456970214844,15.57533073425293,-11.495800971984863,-6.414052963256836,-23.10009765625,1.4726874828338623,-16.560495376586914,3418.0763094624754,7558.154296875,0.015781816095113754,3212.5095961590846,0.17041015625
9.0,-114.51655578613281,-10.027057647705078,13.26729679107666,41.486671447753906,34.800872802734375,27.230735778808594,-16.737926483154297,25.9136962890625,6.731415748596191,0.2554622292518616,-11.494247436523438,23.379669189453125,-10.888696670532227,4926.676019600466,8387.1826171875,0.08823131024837494,2981.32417672545,0.29052734375
10.0,-24.509384155273438,54.94572830200195,-23.74221420288086,24.22834587097168,12.359774589538574,11.552530288696289,-16.703205108642578,-7.663991928100586,-28.565568923950195,-8.176724433898926,-11.945144653320312,15.7861909866333,-7.095659255981445,2995.3365423785744,6729.1259765625,0.03285679221153259,2662.348939677587,0.1796875
11.0,-168.95068359375,78.80824279785156,11.265291213989258,32.540489196777344,12.28177261352539,12.259777069091797,-5.80117130279541,-5.154910087585449,-20.556045532226562,-4.707207679748535,-9.019477844238281,5.766429901123047,-6.415167808532715,2614.229477223672,6363.0615234375,0.025312896817922592,2902.6435110619823,0.12109375
12.0,-38.553958892822266,53.094947814941406,-13.070127487182617,58.379371643066406,23.321331024169922,28.108837127685547,-6.085531711578369,10.971845626831055,-4.807862758636475,23.44162368774414,1.3423107862472534,1.8729768991470337,6.303643226623535,2702.301209024152,5835.498046875,0.01616639271378517,2593.4033076767123,0.11572265625
13.0,-44.930809020996094,34.41476821899414,-28.27248764038086,60.50013732910156,18.076961517333984,18.616058349609375,-18.955554962158203,2.8683903217315674,1.507498025894165,22.244035720825195,-4.554914474487305,-6.6591877937316895,-3.2766661643981934,3187.7701427093834,5813.96484375,0.040363334119319916,2415.583972613284,0.17578125
14.0,-94.08392333984375,31.059913635253906,-6.585911273956299,78.38375854492188,41.55451202392578,32.15151596069336,-5.583590984344482,18.356063842773438,13.015196800231934,20.062719345092773,-6.309887409210205,9.507940292358398,7.375232696533203,2765.9796764326393,6018.5302734375,0.012189332395792007,2713.9347139500405,0.08056640625
