,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-60.71216583251953,29.263938903808594,5.750958442687988,1.6451507806777954,-6.6465678215026855,22.78103256225586,1.2019551992416382,5.455689907073975,-2.2045059204101562,3.269542694091797,-12.0235595703125,-0.9907569885253906,-6.276596546173096,4388.911361864309,8236.4501953125,0.21335379779338837,3105.287304125945,0.12939453125
1.0,-83.29556274414062,17.9790096282959,-10.796728134155273,4.910140037536621,-9.6080961227417,18.019920349121094,-16.917390823364258,8.669768333435059,3.944598436355591,5.996336936950684,-14.357858657836914,9.132898330688477,-16.570934295654297,4237.922912896261,8031.884765625,0.03798322379589081,2983.1196460681044,0.19580078125
2.0,4.837478160858154,37.32457733154297,3.37697696685791,15.41999626159668,2.115872621536255,8.65073013305664,-13.397525787353516,13.872966766357422,-3.401383638381958,5.016451358795166,-18.14178466796875,0.9132311344146729,-11.620172500610352,4199.827424683827,8290.283203125,0.14626730978488922,3143.729554764234,0.28955078125
3.0,-73.40125274658203,32.565582275390625,9.83158016204834,20.774192810058594,-2.225588321685791,-3.4200897216796875,-23.71343231201172,8.45444107055664,-8.715699195861816,6.047493934631348,-16.62000846862793,4.177627086639404,-3.079922676086426,4302.746988857777,8311.81640625,0.11333885043859482,3150.3232917952355,0.34375
4.0,-110.3925552368164,44.434043884277344,13.512709617614746,20.783367156982422,-3.276048183441162,10.500551223754883,-20.845075607299805,3.653090000152588,-10.729364395141602,2.103381633758545,-20.10040283203125,-7.382261276245117,-18.53342056274414,4029.70029576502,7827.3193359375,0.13800068199634552,3100.4559786445916,0.3017578125
5.0,-48.47503662109375,18.645565032958984,22.265186309814453,22.325889587402344,-5.0433573722839355,11.132802963256836,-13.697040557861328,11.826236724853516,-3.9154906272888184,13.435611724853516,-8.139181137084961,4.733321666717529,-11.040472030639648,4991.939696403868,8494.8486328125,0.19513900578022003,3058.5492049857517,0.39794921875
6.0,-115.44384765625,30.920238494873047,11.99720573425293,11.787223815917969,-2.3096396923065186,5.89022159576416,-23.939132690429688,6.973710060119629,-2.503114938735962,11.592351913452148,-10.498580932617188,5.087908744812012,-8.839645385742188,4583.413236977374,8311.81640625,0.16045644879341125,3134.404858119936,0.32958984375
7.0,4.2212605476379395,44.46016311645508,17.576519012451172,26.218528747558594,2.3682103157043457,14.031665802001953,-8.113329887390137,13.080431938171387,-4.841835021972656,5.0260009765625,-15.58903980255127,8.207304000854492,-7.83647346496582,4106.567409940901,8193.3837890625,0.1284339874982834,3184.7290500918384,0.267578125
8.0,-57.14377975463867,42.68273162841797,20.921974182128906,30.22506332397461,4.046727657318115,7.383201599121094,-16.51881980895996,11.582463264465332,-2.033428192138672,6.9832763671875,-17.048572540283203,-4.711350917816162,-11.359792709350586,4128.321197863624,8279.5166015625,0.10081402957439423,3217.717172341904,0.267578125
9.0,-40.142578125,77.84745788574219,-13.380290031433105,23.39105987548828,10.114511489868164,-2.3985142707824707,-46.01337814331055,3.7447359561920166,-8.644567489624023,9.8855562210083,-9.22197151184082,2.8712949752807617,-7.31454610824585,2800.7758034986236,6309.228515625,0.04316022992134094,2632.504090534158,0.16650390625
10.0,-39.35013961791992,56.90534210205078,-16.253421783447266,31.55815887451172,22.404088973999023,17.550748825073242,-15.426617622375488,25.13558578491211,5.34127950668335,32.582889556884766,0.6425004005432129,8.222484588623047,-1.311607837677002,2922.8180359892813,6599.9267578125,0.01621858775615692,2757.5090880345506,0.08642578125
11.0,-49.45957946777344,56.8538818359375,-15.277530670166016,35.4518928527832,17.698823928833008,16.777359008789062,-24.420856475830078,26.850229263305664,0.7685164213180542,26.538230895996094,-5.922333717346191,4.42927885055542,-3.858981132507324,3049.9118642034873,6642.9931640625,0.020695168524980545,2657.799894252732,0.18017578125
12.0,-66.11015319824219,19.110733032226562,25.189821243286133,30.967592239379883,16.71126937866211,22.195526123046875,-20.653072357177734,7.6554718017578125,-3.1703670024871826,5.9493889808654785,-10.00062370300293,4.848888874053955,-10.682916641235352,4743.067774912827,8311.81640625,0.14618617296218872,3120.07687114673,0.3359375
13.0,-163.05825805664062,-14.561044692993164,30.473041534423828,41.66852569580078,7.562368392944336,27.26996612548828,-15.83545207977295,19.39999008178711,0.5671026706695557,17.278003692626953,-4.630080699920654,6.777375221252441,4.89052677154541,5457.033741578636,8225.68359375,0.16196006536483765,2705.303333497751,0.45068359375
14.0,-63.30879592895508,2.367617607116699,26.352964401245117,34.63309860229492,19.806819915771484,28.58043098449707,-17.53927230834961,2.936138868331909,-23.979719161987305,-1.5919251441955566,-13.778765678405762,-12.02037239074707,-19.503307342529297,4731.86455762172,8279.5166015625,0.07387587428092957,3135.363678197686,0.33154296875
15.0,-5.512857913970947,36.02611541748047,-5.763185501098633,19.040634155273438,3.4743380546569824,11.00075912475586,-13.580573081970215,3.041189670562744,-8.578583717346191,14.004486083984375,-12.953104019165039,8.575909614562988,-4.099959850311279,4164.653654832791,7988.818359375,0.16811998188495636,3012.045351713023,0.2861328125
