,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-211.76470947265625,81.04261016845703,24.04120635986328,32.55084228515625,37.84959411621094,9.367240905761719,-12.594067573547363,19.21807861328125,10.394919395446777,-0.16972732543945312,-4.387884140014648,-1.7195823192596436,-10.856017112731934,2510.4166037273862,6750.6591796875,0.023978376761078835,3063.813609338714,0.041015625
1.0,-100.10517883300781,37.2540168762207,12.075170516967773,33.303001403808594,31.29376220703125,9.234355926513672,-23.178958892822266,14.447378158569336,-13.248682975769043,21.261056900024414,3.1395621299743652,-1.1259526014328003,-20.430496215820312,3999.6444669585335,8268.75,0.06008051335811615,3208.780172038159,0.18359375
2.0,-95.97776794433594,82.5009765625,-38.09486389160156,38.52507781982422,11.274190902709961,14.056535720825195,-15.128146171569824,13.689998626708984,9.130097389221191,4.366005897521973,-11.163978576660156,-10.296558380126953,-15.295648574829102,2455.431300786746,4672.705078125,0.01667918637394905,2190.3552272469524,0.16064453125
3.0,-99.3259506225586,50.46063995361328,29.430492401123047,34.03465270996094,18.64301300048828,21.38444709777832,0.19475460052490234,21.8696346282959,2.435687780380249,17.5224609375,-0.6862268447875977,4.247145652770996,-16.38130760192871,3386.761974617199,7978.0517578125,0.01393003761768341,3366.6892437070023,0.1103515625
4.0,-89.37525177001953,54.800010681152344,-11.684847831726074,52.47318649291992,16.167984008789062,6.903203010559082,-7.19207239151001,3.019275426864624,-0.22693860530853271,15.852428436279297,2.808217763900757,4.501670837402344,-14.400192260742188,2986.937757968327,5889.3310546875,0.038104988634586334,2583.234894045972,0.099609375
5.0,-100.75337219238281,37.57787322998047,-26.95307731628418,53.61811447143555,29.304903030395508,-3.77272367477417,-11.703136444091797,35.78107452392578,13.104962348937988,29.597951889038086,-0.09006392955780029,14.5772705078125,2.6745405197143555,2933.456056275685,6115.4296875,0.014543569646775723,2482.905005039382,0.11376953125
6.0,-37.46381378173828,55.84728240966797,6.788564205169678,47.00471496582031,10.208013534545898,14.614351272583008,-3.5599875450134277,16.15264892578125,-9.666296005249023,4.2510504722595215,-2.490201234817505,8.607453346252441,-10.25262451171875,3160.0115031583027,6826.025390625,0.033805277198553085,2976.1099522355953,0.138671875
7.0,-102.29075622558594,35.681976318359375,-0.5006914138793945,59.65589141845703,8.219863891601562,18.35366439819336,-10.253786087036133,17.160167694091797,-10.059508323669434,2.011908531188965,-11.597307205200195,-0.057053327560424805,-10.940185546875,3535.355179972147,6815.2587890625,0.0485147126019001,2779.3475880428796,0.17236328125
8.0,-104.64362335205078,24.864330291748047,11.354411125183105,40.10439682006836,-20.01776695251465,-21.775718688964844,-8.441361427307129,41.33113098144531,-17.331562042236328,2.444633722305298,-3.038480281829834,-1.5504777431488037,-0.5292081236839294,3881.6685367801338,7235.15625,0.044012293219566345,2754.7133093008524,0.2412109375
9.0,-132.92214965820312,67.23677062988281,7.383796215057373,39.93058395385742,-2.540990114212036,2.4350855350494385,-6.880675315856934,25.173885345458984,-23.307308197021484,-7.251560211181641,7.7566728591918945,-3.3946919441223145,-13.445297241210938,2923.146460688915,6255.3955078125,0.025005215778946877,2661.733934603935,0.17578125
10.0,-88.87718200683594,48.9410514831543,9.279630661010742,57.73857116699219,34.67675018310547,20.705150604248047,2.6107373237609863,32.19656753540039,-7.731235504150391,13.930356979370117,18.76842498779297,9.879827499389648,-8.622336387634277,2632.483975455897,6029.296875,0.007217785343527794,2724.4176107078447,0.0810546875
11.0,-98.46246337890625,65.4159927368164,-26.362716674804688,58.32969665527344,19.412918090820312,22.610797882080078,10.586526870727539,36.07920837402344,-0.16161225736141205,22.573867797851562,0.1709134578704834,1.2821862697601318,2.2307467460632324,2366.857252052672,4608.10546875,0.0051313103176653385,2253.1216121349585,0.08349609375
12.0,-168.25497436523438,62.8133544921875,-0.5186023116111755,69.36921691894531,28.21546173095703,21.056947708129883,9.452320098876953,25.98232650756836,3.6214728355407715,7.597214698791504,-3.041189432144165,14.959875106811523,6.26137113571167,2172.389114994125,4952.63671875,0.00296275457367301,2569.0185033775365,0.06396484375
