,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-195.5387420654297,44.57893371582031,-13.047657012939453,34.70176696777344,19.864198684692383,-6.634300231933594,-0.768264651298523,-8.547263145446777,0.7126919031143188,26.683574676513672,3.7688329219818115,8.3114652633667,11.496461868286133,3500.3333247444157,7676.5869140625,0.1056700125336647,2884.1045423407754,0.12646484375
1.0,-146.48190307617188,-16.447078704833984,-20.242664337158203,16.143259048461914,30.616573333740234,29.042522430419922,-5.177450180053711,12.48874282836914,-7.92081880569458,-3.7782883644104004,5.436615467071533,24.340551376342773,-4.227901458740234,5100.850729774596,8839.3798828125,0.2095310091972351,2994.376359768631,0.44189453125
2.0,-76.9185562133789,48.31639099121094,5.351990699768066,36.30498123168945,12.957096099853516,32.93804931640625,5.7370076179504395,19.341777801513672,-4.700207710266113,10.362197875976562,-2.2620208263397217,5.218415260314941,-3.3712432384490967,3134.9624756921703,6922.9248046875,0.0290976595133543,3002.8089000726313,0.14453125
3.0,-129.83364868164062,73.46636199951172,-15.020437240600586,42.19917297363281,1.4206619262695312,8.31889533996582,-12.260839462280273,-5.039105415344238,-9.114377975463867,13.137601852416992,-3.4190216064453125,12.067020416259766,-0.7028276324272156,2802.3321224633482,5490.966796875,0.045818451792001724,2531.401281472301,0.11962890625
4.0,-82.40633392333984,81.63394165039062,-16.858293533325195,36.19483184814453,19.229732513427734,8.207515716552734,4.479228973388672,13.42628288269043,1.6336920261383057,10.733609199523926,-3.8006367683410645,3.266554355621338,-13.724205017089844,2309.3814879251504,4694.23828125,0.015843437984585762,2511.381372864974,0.119140625
5.0,-111.27592468261719,55.762149810791016,-56.62543487548828,25.924835205078125,5.04405403137207,1.1696051359176636,-5.227988243103027,5.417960166931152,9.345726013183594,42.500877380371094,9.293951034545898,11.671928405761719,3.2840771675109863,2805.0099977907216,4694.23828125,0.03222263976931572,2220.9964801614615,0.1650390625
6.0,-175.95372009277344,53.11174392700195,-52.20881271362305,53.70157241821289,-0.5249963998794556,-6.871137619018555,-14.569990158081055,0.8619823455810547,-3.1052815914154053,32.37641143798828,14.048511505126953,-1.3768682479858398,13.761107444763184,2908.041750273875,4844.970703125,0.027870044112205505,1974.6154482767995,0.2099609375
7.0,-143.08111572265625,35.479087829589844,-52.954917907714844,41.58488464355469,-6.498251914978027,6.778415203094482,-38.787994384765625,-1.6521154642105103,-7.866586685180664,15.633535385131836,0.28748297691345215,-9.177343368530273,3.988129138946533,3146.254410917013,5275.634765625,0.013592828065156937,2057.1269847239546,0.20361328125
8.0,-179.243408203125,-8.742340087890625,4.962325096130371,20.53543472290039,14.779499053955078,7.600767135620117,-24.91448211669922,-6.017784118652344,-2.5471279621124268,23.797985076904297,-3.6457653045654297,11.949146270751953,-8.8187255859375,5449.274320038602,8785.546875,0.201625257730484,3030.4976637098375,0.42919921875
9.0,-248.5319366455078,-52.673030853271484,36.17817687988281,25.397464752197266,6.3148908615112305,21.817995071411133,-4.248427391052246,6.007320404052734,-2.638845205307007,24.507797241210938,-3.0430283546447754,18.18896484375,5.933197498321533,6483.345718213267,9087.01171875,0.13602107763290405,2524.2215179868376,0.576171875
10.0,-35.87275314331055,55.885894775390625,-15.334912300109863,30.189453125,7.675337791442871,15.109580993652344,0.464638352394104,5.763638973236084,-6.482853889465332,-6.571510314941406,-8.6793212890625,3.069735050201416,-10.460655212402344,3159.0573703876425,6546.09375,0.06128918379545212,2816.1532239828957,0.24609375
11.0,-36.86690902709961,62.94647216796875,-36.39417266845703,23.779537200927734,2.112243175506592,20.414836883544922,0.694934070110321,4.460317611694336,-8.655326843261719,3.990813732147217,-9.081891059875488,7.015606880187988,3.8526229858398438,2868.9021666517,5534.033203125,0.040084514766931534,2491.8340805291223,0.154296875
12.0,-89.6605224609375,36.05390167236328,-11.18356704711914,15.568764686584473,9.484957695007324,27.48518180847168,0.30811935663223267,8.843890190124512,-7.81674337387085,4.02598762512207,-9.911640167236328,3.7237648963928223,-5.424187660217285,3853.771072908114,7838.0859375,0.05998116359114647,3075.363093937318,0.1142578125
13.0,-93.82940673828125,32.167701721191406,4.167532444000244,14.282140731811523,6.247191429138184,10.234834671020508,-2.0338399410247803,8.34819221496582,-7.9553070068359375,4.00153112411499,-5.442761421203613,10.285408020019531,-8.919387817382812,4350.479717014661,8548.681640625,0.08651720732450485,3283.7198529419175,0.17578125
14.0,-44.231300354003906,36.91170883178711,-21.977304458618164,29.844406127929688,7.0701141357421875,19.118106842041016,-0.9790058732032776,15.03261947631836,-1.0700522661209106,8.50759506225586,-3.82619571685791,8.81838607788086,-5.545958042144775,3710.5846965103838,7170.556640625,0.11071174591779709,2822.528431545014,0.21484375
15.0,-56.6296501159668,46.178165435791016,-21.547706604003906,29.609455108642578,4.953798294067383,29.004192352294922,2.737384557723999,20.222644805908203,-8.280725479125977,3.816502094268799,-10.207393646240234,9.697005271911621,-9.407682418823242,3477.248221163066,6847.55859375,0.09359588474035263,2732.1608050811806,0.23681640625
16.0,-46.76145935058594,33.232051849365234,-0.08058423548936844,40.01264953613281,8.585368156433105,21.484272003173828,-21.94833755493164,9.774179458618164,-9.21802043914795,9.057424545288086,-9.10561466217041,-7.811260223388672,-13.88061809539795,3847.758489171696,7224.3896484375,0.08166565001010895,2887.850582980668,0.2451171875
17.0,-57.310508728027344,33.71700668334961,0.847251832485199,43.37360382080078,27.486122131347656,23.031246185302734,6.1746697425842285,25.207637786865234,3.2432048320770264,17.993980407714844,0.655820906162262,10.869946479797363,-1.0632425546646118,3321.6001451797124,7504.3212890625,0.019235223531723022,3112.3658074683008,0.1552734375
18.0,-78.26099395751953,50.325897216796875,-32.16699981689453,44.24408721923828,14.086141586303711,9.025768280029297,3.102350950241089,12.221774101257324,-1.629241704940796,14.312350273132324,-7.898017883300781,0.2162635326385498,-2.769407033920288,3178.0576972536483,5910.8642578125,0.06026102602481842,2506.4961161435017,0.2041015625
19.0,-86.3451919555664,69.32754516601562,-68.09567260742188,47.468231201171875,-16.14913558959961,2.3107261657714844,5.011174201965332,18.964054107666016,3.5329551696777344,12.404452323913574,-6.730855941772461,4.319245338439941,0.7179502844810486,2749.824684522441,4349.70703125,0.021366644650697708,1834.9009950773923,0.2216796875
20.0,-54.44523239135742,15.434037208557129,-26.546104431152344,14.469032287597656,-15.205695152282715,1.9699647426605225,-5.905409812927246,14.26612663269043,-6.221987724304199,12.389373779296875,-11.028299331665039,-1.4349730014801025,-13.163694381713867,4264.495559458617,7611.9873046875,0.17849312722682953,2763.107466558661,0.291015625
21.0,-178.44602966308594,25.896331787109375,-53.633018493652344,29.17435073852539,-31.55491828918457,12.036735534667969,9.167169570922852,19.5683650970459,2.501193046569824,7.446732521057129,-9.43643569946289,8.988700866699219,-13.806232452392578,3255.659947240176,5211.03515625,0.014293613843619823,2166.1793523428105,0.2001953125
22.0,-227.10250854492188,52.07401657104492,-29.169437408447266,5.934449195861816,-30.219623565673828,24.39365577697754,-18.24460220336914,28.820877075195312,-18.49420166015625,-8.373055458068848,-5.028827667236328,-8.930974960327148,5.559120178222656,3183.96938913526,6459.9609375,0.022409753873944283,2595.4875636018737,0.15625
23.0,-154.9092559814453,50.07240295410156,9.907569885253906,9.35571002960205,-23.824810028076172,8.352298736572266,-21.63539695739746,19.053956985473633,-28.91097640991211,-8.893651962280273,-20.326274871826172,-15.984182357788086,-16.62567138671875,3581.6377213958904,7116.7236328125,0.050642553716897964,2975.1815191412593,0.17626953125
24.0,-77.32477569580078,3.440128803253174,-31.172317504882812,11.508760452270508,-12.642792701721191,22.77532958984375,5.245862007141113,11.74548625946045,-22.999019622802734,-8.861538887023926,-13.636322021484375,1.7151377201080322,-22.911239624023438,4306.438990968494,7773.486328125,0.14117446541786194,2736.874414248215,0.314453125
25.0,-142.5235137939453,-22.04510498046875,13.792776107788086,10.332868576049805,-6.699102401733398,26.563037872314453,-5.484162330627441,8.151548385620117,-15.249863624572754,-6.8609843254089355,-16.49054527282715,8.084409713745117,-14.304189682006836,5684.606025220253,8613.28125,0.18071039021015167,2736.0275819574426,0.43408203125
26.0,-286.5716247558594,29.59874725341797,11.390179634094238,38.230812072753906,10.458375930786133,11.685091018676758,-15.306069374084473,15.832508087158203,-6.003573417663574,-2.8085732460021973,-1.8491920232772827,4.277998924255371,-21.213268280029297,3613.129340708158,7342.822265625,0.03310345858335495,3029.6924635001524,0.2373046875
27.0,-191.4082489013672,24.30770492553711,-74.69279479980469,22.500694274902344,-38.430824279785156,25.3966007232666,-18.109378814697266,24.636512756347656,-16.681690216064453,-3.521796703338623,8.231039047241211,11.66645622253418,-12.32025146484375,3193.5676599768785,5501.7333984375,0.009217892773449421,2020.667967322029,0.224609375
28.0,-159.8512725830078,29.40119171142578,-27.206069946289062,34.90265655517578,-4.668648719787598,17.028818130493164,-5.261776924133301,8.125203132629395,-12.890786170959473,4.960871696472168,-7.395995616912842,7.3376054763793945,-22.934494018554688,3694.057546895586,6869.091796875,0.08491582423448563,2554.9790024977356,0.25244140625
29.0,-201.29824829101562,-28.856422424316406,44.539588928222656,41.301902770996094,33.79179763793945,44.14344024658203,3.462195873260498,30.60785675048828,-1.1181999444961548,15.383602142333984,-5.136877059936523,16.92844009399414,1.8644862174987793,5366.720541198083,8742.48046875,0.02598736062645912,3295.574290183853,0.24609375
