,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-77.08857727050781,58.6217155456543,-33.76710891723633,31.447776794433594,6.881620407104492,22.090816497802734,12.743393898010254,14.615138053894043,-6.563549995422363,14.496092796325684,9.874082565307617,14.361662864685059,2.5227091312408447,2906.6492138281455,5598.6328125,0.07678882777690887,2438.0014869930587,0.10107421875
1.0,-61.47499465942383,43.84394836425781,-39.05088424682617,35.50209045410156,-1.0456548929214478,21.24397087097168,8.07155990600586,21.913394927978516,-7.955936431884766,16.211483001708984,2.867699146270752,15.156290054321289,-7.747432708740234,3240.576959788474,6029.296875,0.03411198779940605,2438.17545399846,0.2138671875
2.0,-63.13433837890625,53.10210418701172,-38.584739685058594,33.639312744140625,-9.417020797729492,19.518383026123047,7.454302787780762,20.588668823242188,-1.168811559677124,19.770814895629883,0.29620543122291565,24.71567153930664,1.3410719633102417,3086.6013745196524,5760.1318359375,0.04306625947356224,2440.9778849443655,0.17578125
3.0,-138.2505340576172,52.75019454956055,-43.183231353759766,34.319984436035156,-15.66873550415039,25.568090438842773,2.0489039421081543,23.235275268554688,-6.767576694488525,17.86113929748535,4.260430812835693,22.459014892578125,-4.013370513916016,3045.5192228561646,5760.1318359375,0.02673041634261608,2372.698067189237,0.1904296875
4.0,-155.01300048828125,12.606714248657227,-21.54587745666504,8.30745792388916,-6.391844749450684,23.85268783569336,5.316832542419434,25.204700469970703,-5.559811115264893,17.766841888427734,0.551734209060669,23.494403839111328,5.643841743469238,4378.362255503211,7827.3193359375,0.12427368760108948,2862.5545307575003,0.337890625
5.0,-231.33901977539062,55.207672119140625,-36.69367599487305,29.825931549072266,-12.008151054382324,29.393451690673828,-6.777951717376709,33.48468780517578,-11.52267837524414,23.92275619506836,0.058947741985321045,18.235595703125,3.768731117248535,3227.938132860314,6470.7275390625,0.03317105025053024,2535.3988381745107,0.20166015625
6.0,-304.51812744140625,66.69908905029297,-22.490236282348633,24.663375854492188,-4.557357311248779,31.638866424560547,3.372114419937134,36.351261138916016,-4.343489170074463,16.975852966308594,1.1539654731750488,14.179548263549805,4.549637794494629,2760.1797421790548,6115.4296875,0.013999409973621368,2612.8052863362345,0.1064453125
7.0,-367.11798095703125,92.14483642578125,-20.46768569946289,24.096803665161133,6.800478935241699,13.257059097290039,7.992897987365723,22.600526809692383,7.305990219116211,17.920576095581055,6.405187606811523,11.333066940307617,8.668426513671875,1973.4682621595798,4177.44140625,0.006732596084475517,2318.965125939698,0.06640625
8.0,11.918264389038086,41.509437561035156,-26.313011169433594,27.572132110595703,-2.766573905944824,20.0105037689209,-13.070058822631836,4.76573371887207,-18.633338928222656,-3.862941026687622,-18.967201232910156,0.7408438920974731,-19.450468063354492,3590.425555541213,6879.8583984375,0.11405950039625168,2679.579332653509,0.22802734375
9.0,-42.08367156982422,14.385448455810547,-19.842201232910156,46.54469299316406,-6.448398113250732,13.059508323669434,-20.609451293945312,0.059547439217567444,-24.053930282592773,-7.970693111419678,-28.82923126220703,-5.3690900802612305,-16.0640869140625,4005.0416244458265,6944.4580078125,0.10953149199485779,2585.1843706397913,0.32177734375
10.0,-105.21569061279297,11.765070915222168,-26.026405334472656,42.86682891845703,-15.04181957244873,12.627131462097168,-17.343046188354492,2.6355342864990234,-19.492313385009766,2.615161418914795,-19.82686424255371,-3.591336965560913,-12.838885307312012,4076.259028529502,6858.3251953125,0.11200312525033951,2474.7696999544696,0.337890625
11.0,-268.5647888183594,53.44409942626953,-51.77405548095703,31.107730865478516,-7.132330894470215,37.27523422241211,-4.56120491027832,15.090787887573242,-7.581639289855957,9.301568984985352,-7.7042341232299805,-1.2839306592941284,-10.750602722167969,3065.721019508941,5652.4658203125,0.04745378717780113,2243.80875127129,0.2197265625
12.0,-10.097895622253418,35.75043487548828,-30.053865432739258,28.59980010986328,3.311737298965454,19.815898895263672,1.7854392528533936,19.088481903076172,-3.4276554584503174,9.836421012878418,-5.701791763305664,14.208588600158691,-9.885955810546875,3615.7636227791945,6998.291015625,0.10112029314041138,2674.564187290553,0.19775390625
13.0,-39.994285583496094,65.721923828125,-40.592342376708984,35.88774871826172,8.237278938293457,28.828594207763672,3.7121057510375977,19.414222717285156,-2.1730246543884277,17.494041442871094,5.922964572906494,18.562223434448242,-8.847357749938965,2681.606460580827,5318.701171875,0.020580612123012543,2403.998133224218,0.1474609375
14.0,-57.49947738647461,46.5032844543457,-39.72010803222656,32.308746337890625,-2.82141375541687,21.286006927490234,5.926965236663818,20.467161178588867,-7.294188499450684,17.552583694458008,3.8851735591888428,19.39752960205078,-3.442688465118408,3175.3601925111116,6029.296875,0.032391324639320374,2479.0349976708226,0.22900390625
15.0,-59.38550567626953,47.76940155029297,-43.17740249633789,31.78478240966797,-9.851839065551758,21.874656677246094,6.082093238830566,17.240097045898438,-4.731091499328613,18.103961944580078,1.0750705003738403,25.540828704833984,5.711402893066406,3178.1299442907293,5813.96484375,0.05346620827913284,2409.58713241564,0.16796875
16.0,-127.91012573242188,46.486000061035156,-37.3292350769043,32.08858108520508,-9.18663215637207,21.908817291259766,0.5991462469100952,21.713632583618164,0.05333465337753296,24.025379180908203,3.0823986530303955,19.86783790588379,0.4751112163066864,3202.917833608719,6115.4296875,0.03377673774957657,2503.586845370239,0.189453125
17.0,-153.0701446533203,25.229934692382812,-21.386415481567383,17.747417449951172,-3.408082962036133,21.47601318359375,1.7506240606307983,21.52402114868164,-4.530128479003906,23.897560119628906,6.858880996704102,25.477981567382812,2.2843213081359863,3904.3357593407204,7461.2548828125,0.08342937380075455,2834.0538262003533,0.28955078125
18.0,-225.15338134765625,63.03279495239258,-38.31372833251953,35.10761260986328,-9.917231559753418,31.521053314208984,-5.462247848510742,30.44475746154785,-9.508817672729492,23.665950775146484,-5.6450347900390625,15.299300193786621,5.344846248626709,3004.3531990354422,6115.4296875,0.021947111934423447,2467.9438181502474,0.1376953125
