,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-130.99472045898438,85.82960510253906,-12.879060745239258,26.320846557617188,12.403179168701172,11.903585433959961,11.385799407958984,11.935678482055664,-2.5464296340942383,8.554999351501465,6.990851402282715,13.18035888671875,-1.446001410484314,2461.3750335866334,5232.568359375,0.057772960513830185,2616.7484354032435,0.03076171875
1.0,48.172203063964844,69.94781494140625,3.4986705780029297,27.428720474243164,-15.573956489562988,17.170822143554688,-15.144786834716797,13.192312240600586,-6.613587379455566,11.744413375854492,-4.717123031616211,8.864653587341309,-7.7080583572387695,3232.0911636966975,6642.9931640625,0.06747416406869888,2826.9253661050684,0.16943359375
2.0,21.072269439697266,44.62614440917969,1.183806300163269,25.693405151367188,-15.484148025512695,13.885810852050781,-7.387640953063965,19.27260971069336,11.295997619628906,13.203561782836914,-18.227752685546875,-6.0714335441589355,-8.656501770019531,3800.845206177661,7267.4560546875,0.10160689055919647,2862.7880423704355,0.2607421875
3.0,-9.439879417419434,50.42463684082031,-12.103700637817383,14.035980224609375,-30.172983169555664,12.876270294189453,-13.025903701782227,15.559972763061523,21.72191619873047,29.413555145263672,-14.343446731567383,-12.517572402954102,-21.342395782470703,3436.064802803299,6524.560546875,0.05681587755680084,2667.8635342252514,0.232421875
4.0,-26.758535385131836,51.712398529052734,-7.376023292541504,15.103931427001953,-38.799285888671875,4.481171607971191,-19.577625274658203,-3.598273515701294,12.466760635375977,45.212860107421875,7.952759265899658,-3.51173996925354,-30.768871307373047,3379.383922550026,6470.7275390625,0.04488253965973854,2670.5844676839697,0.21240234375
5.0,-57.158538818359375,81.87258911132812,-11.766971588134766,6.9743452072143555,-40.003936767578125,18.48230743408203,-18.179996490478516,-10.945966720581055,-2.3244597911834717,31.539535522460938,30.56258773803711,18.164199829101562,-23.250289916992188,2645.268455333467,5415.6005859375,0.01941225863993168,2434.24847895781,0.14501953125
6.0,-45.089561462402344,67.53515625,42.02910232543945,-7.610490322113037,-31.855457305908203,9.830893516540527,-3.409140110015869,3.5832815170288086,-25.68625259399414,8.997462272644043,11.993522644042969,22.713777542114258,4.455912113189697,3728.8724794060727,8225.68359375,0.055733513087034225,3333.4909844262725,0.1376953125
7.0,-332.2311096191406,65.24139404296875,38.08586120605469,34.32602310180664,4.322617053985596,12.983726501464844,-3.362415313720703,8.819626808166504,2.6426618099212646,14.312503814697266,7.5199432373046875,7.950629234313965,-6.239814758300781,3117.541231063885,7310.5224609375,0.03552370145916939,3169.083566056658,0.130859375
8.0,-119.7949447631836,56.67994689941406,-5.725879669189453,56.63945007324219,37.64854049682617,30.876415252685547,10.837570190429688,27.545717239379883,6.358213424682617,14.074758529663086,-0.15425586700439453,12.908807754516602,-4.449800968170166,2157.2244873741647,5264.8681640625,0.004096468910574913,2678.6554697180472,0.06591796875
9.0,-43.287532806396484,38.26276397705078,4.524699687957764,51.60554885864258,19.56478500366211,23.822505950927734,4.329577445983887,19.131481170654297,-0.38161730766296387,18.064861297607422,-4.1556243896484375,11.63097858428955,-8.447985649108887,3401.5284051333147,7353.5888671875,0.03177166357636452,3044.0514943665808,0.06494140625
10.0,-133.08485412597656,78.88774108886719,-25.50322151184082,66.1922607421875,26.91680145263672,28.152103424072266,7.45562744140625,20.77117919921875,8.174454689025879,11.355459213256836,3.42474627494812,15.334091186523438,-4.782783508300781,1925.2750924263253,4188.2080078125,0.0044469754211604595,2219.576097636164,0.0546875
11.0,-53.39143753051758,36.499671936035156,7.036685943603516,52.93439483642578,32.163108825683594,28.93297576904297,4.4902448654174805,20.866165161132812,2.9158098697662354,18.750381469726562,-0.4971312880516052,15.245800971984863,-0.015530824661254883,3083.7260183524922,7084.423828125,0.014360644854605198,3086.696041666119,0.06982421875
12.0,-126.33573150634766,59.11393737792969,-0.7350566387176514,61.499351501464844,32.774330139160156,23.478281021118164,7.530448913574219,20.14739990234375,4.407474994659424,15.005037307739258,-3.2610371112823486,14.400810241699219,-10.565160751342773,2340.146920327049,5630.9326171875,0.006166236940771341,2787.829696343907,0.0625
13.0,-165.06141662597656,58.336483001708984,-6.395469665527344,55.2850341796875,34.81995391845703,27.031341552734375,6.054276466369629,17.091552734375,0.7584458589553833,14.155704498291016,3.1882333755493164,9.27212905883789,-5.932747840881348,2450.199203892662,5695.5322265625,0.010733816772699356,2705.5843240797444,0.060546875
14.0,59.65315628051758,58.122520446777344,5.670670509338379,27.255979537963867,-16.395706176757812,21.73720932006836,-9.60505485534668,11.173221588134766,-5.698489189147949,16.677387237548828,-0.7455826997756958,4.115632057189941,-12.817623138427734,3529.0319816873334,6933.69140625,0.0858781486749649,2875.7327383445695,0.17626953125
15.0,21.07668113708496,44.88130187988281,-6.476008892059326,24.225479125976562,-18.015731811523438,11.445365905761719,-7.73435115814209,15.07246208190918,7.5665717124938965,16.806032180786133,-17.854921340942383,-7.047369003295898,-12.711288452148438,3771.0196582166573,7159.7900390625,0.10024043917655945,2760.612350970869,0.26708984375
