,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,18.50098991394043,67.22052001953125,9.973159790039062,23.58452606201172,-21.39959144592285,7.4205145835876465,-5.132471084594727,17.201356887817383,-12.457191467285156,10.131546020507812,14.400346755981445,32.73694610595703,3.5919382572174072,3049.9272688004676,6653.759765625,0.050165459513664246,2851.768123700261,0.0703125
1.0,-12.425566673278809,79.45176696777344,-19.486434936523438,17.906986236572266,-33.12165832519531,3.586578369140625,6.280814170837402,31.548816680908203,16.25676727294922,24.71685028076172,-6.56889009475708,-0.7146273851394653,17.120174407958984,2495.4838421055024,5254.1015625,0.017204921692609787,2402.5237126892926,0.11279296875
2.0,-117.98685455322266,13.728045463562012,70.49492645263672,44.71880340576172,11.606904029846191,16.980241775512695,-26.56458282470703,15.454214096069336,12.718730926513672,13.175725936889648,-12.519292831420898,14.249082565307617,-4.419920921325684,4824.79528289384,8624.0478515625,0.03210628777742386,3377.452516333651,0.14697265625
3.0,-165.37347412109375,49.48582077026367,57.78765106201172,60.87583923339844,-3.409795045852661,37.30381393432617,6.193602561950684,20.243162155151367,-0.23996813595294952,13.448112487792969,-7.36218786239624,5.6962785720825195,-0.8057605624198914,2635.9811367998645,6578.3935546875,0.00254165125079453,3069.438230783154,0.0693359375
4.0,-110.7303237915039,29.88992691040039,45.61013412475586,72.1990737915039,21.82565689086914,36.61058044433594,-11.927458763122559,22.578861236572266,17.281028747558594,21.4798526763916,1.0556442737579346,16.842927932739258,0.7766983509063721,2308.2928273035786,6255.3955078125,0.001206506509333849,2998.792096653374,0.0439453125
5.0,-142.25070190429688,31.584522247314453,45.14906311035156,60.101905822753906,27.235872268676758,24.999317169189453,-15.21826171875,20.333110809326172,7.470787525177002,20.372501373291016,-3.945767879486084,15.51977252960205,-2.8080894947052,3290.1820270931717,7504.3212890625,0.005363720469176769,3310.628707108387,0.05859375
6.0,-178.7102813720703,80.77745819091797,37.391990661621094,54.91703414916992,12.75005054473877,14.826412200927734,-13.54941463470459,14.964941024780273,15.378501892089844,18.850238800048828,-3.1263420581817627,-0.05937302112579346,-20.030900955200195,2236.0742293103367,5803.1982421875,0.009379414841532707,2784.51235408852,0.0654296875
7.0,-143.2801055908203,7.725053787231445,87.61805725097656,72.87559509277344,13.204017639160156,45.48548126220703,9.266975402832031,21.726573944091797,8.112489700317383,19.005321502685547,-0.6743836402893066,16.893890380859375,-6.011203765869141,3311.211547192672,7579.6875,0.0043177530169487,3421.714571239077,0.07861328125
8.0,-288.6804504394531,15.415502548217773,72.83019256591797,73.88758850097656,29.247228622436523,54.18119812011719,6.782343864440918,22.0643310546875,19.082412719726562,19.783151626586914,3.149968147277832,9.297815322875977,8.386523246765137,2412.4026873482126,6481.494140625,0.00096714380197227,3167.033007536103,0.083984375
9.0,-204.44802856445312,1.0864607095718384,45.13147735595703,49.60486602783203,28.30405044555664,60.935157775878906,-7.061578273773193,6.494065284729004,16.491436004638672,16.77724838256836,3.003429412841797,16.08776092529297,8.520223617553711,4054.4270160388533,7795.01953125,0.010715693235397339,3269.5326267868045,0.1708984375
10.0,56.00428771972656,71.81562805175781,11.682607650756836,27.902652740478516,-21.441020965576172,7.563981056213379,-17.860183715820312,11.040148735046387,-25.17453384399414,-1.9432604312896729,-9.602625846862793,13.818496704101562,3.4357528686523438,3035.88716843297,6653.759765625,0.03955179080367088,2841.0661490058997,0.13623046875
