,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-35.415225982666016,67.4100570678711,-5.191133499145508,36.43919372558594,4.489215850830078,4.9524383544921875,2.623345375061035,13.716090202331543,-6.018223762512207,16.771154403686523,3.9539122581481934,11.819290161132812,0.05363662540912628,2934.4181445166114,6503.02734375,0.07444149255752563,2773.844078664691,0.04931640625
1.0,-88.3405532836914,87.05125427246094,-7.382580757141113,45.029693603515625,14.149730682373047,8.211870193481445,2.481607675552368,15.443943977355957,-4.683327674865723,14.103408813476562,5.408344745635986,23.651508331298828,7.898029327392578,1962.4944800464455,4123.6083984375,0.004342218395322561,2407.130035852614,0.05615234375
2.0,-98.96031188964844,114.35576629638672,-58.899471282958984,65.1157455444336,9.304645538330078,-4.93406343460083,5.539563179016113,5.780227184295654,-0.9955286383628845,7.387617111206055,-2.2238519191741943,10.109339714050293,-3.5496320724487305,1954.5901432330606,3380.712890625,0.0027830491308122873,1600.187537352729,0.12548828125
3.0,-49.28145980834961,71.72016143798828,-25.928607940673828,35.69000244140625,-1.8566070795059204,-6.488086700439453,-9.825597763061523,13.1351900100708,-6.905035495758057,8.4113130569458,-3.583935260772705,10.575326919555664,-5.485325813293457,2832.7626772091385,5609.3994140625,0.031341470777988434,2490.811483411933,0.158203125
4.0,-22.854084014892578,49.137542724609375,0.6459017992019653,39.93403625488281,3.272170066833496,10.062602043151855,-9.309664726257324,16.461896896362305,-7.171784400939941,12.498781204223633,2.6733155250549316,16.710268020629883,1.676077961921692,3376.0171858828344,6998.291015625,0.03523670881986618,2905.1905508701416,0.12744140625
5.0,-63.03293228149414,74.80526733398438,-15.126511573791504,36.50481033325195,-4.82111120223999,1.8635587692260742,-10.755758285522461,6.914728164672852,-5.877369403839111,10.567028045654297,-7.972536563873291,11.556930541992188,-1.634041666984558,2508.785985932066,5361.767578125,0.01073251198977232,2553.594144658988,0.0654296875
6.0,-58.67183303833008,106.98616790771484,-28.50615882873535,43.601226806640625,5.232391834259033,-3.7683863639831543,-5.884987831115723,13.74880599975586,-12.918682098388672,6.325064182281494,-8.701870918273926,10.928020477294922,-1.8051366806030273,2093.5134008596333,3832.91015625,0.01121580507606268,2090.3768631406338,0.12060546875
7.0,-36.98759460449219,79.6787109375,-10.562239646911621,32.421295166015625,5.8830156326293945,-2.8362481594085693,-8.524496078491211,13.834573745727539,-10.891469955444336,5.911097526550293,-7.736660003662109,9.987298965454102,-0.7182080745697021,2571.37946205751,5566.3330078125,0.019786322489380836,2580.146867504179,0.107421875
8.0,-82.28766632080078,127.74263000488281,-42.82954025268555,51.359886169433594,-0.5023631453514099,-8.479297637939453,-2.8268771171569824,5.105432987213135,-4.927468299865723,3.1075239181518555,-6.277679443359375,4.866843223571777,-7.997087478637695,1700.9032858654523,3240.7470703125,0.0029338167514652014,1738.6842449663422,0.0693359375
9.0,-71.30839538574219,116.70962524414062,-42.04188537597656,64.63700103759766,3.966979503631592,-21.988113403320312,-3.2140696048736572,4.9707489013671875,-13.35173225402832,6.683745384216309,1.7435240745544434,6.247547626495361,-7.458458423614502,2060.5258929503757,3326.8798828125,0.007234826683998108,1787.5754296981843,0.14306640625
10.0,-57.2578239440918,41.07673645019531,33.890987396240234,43.385963439941406,15.929130554199219,14.058164596557617,-5.031103134155273,26.685508728027344,-4.903571128845215,8.91538143157959,1.266793966293335,17.211626052856445,-2.0399186611175537,3400.449538222509,7676.5869140625,0.013701735064387321,3281.288285655986,0.12158203125
11.0,-53.07372283935547,32.927825927734375,15.7935791015625,45.11231231689453,24.05531120300293,11.593992233276367,-5.960141658782959,18.500732421875,2.5288805961608887,7.866418838500977,2.2199506759643555,16.22960662841797,-8.561471939086914,3486.538927441905,7762.7197265625,0.01753290742635727,3194.9581195667347,0.09814453125
12.0,-76.39344024658203,101.55093383789062,-20.115009307861328,46.935035705566406,0.49754801392555237,-10.33045768737793,-3.881694793701172,5.943134784698486,-8.525920867919922,9.41470718383789,8.231954574584961,4.500500679016113,-2.5705599784851074,2148.6246741310997,3929.8095703125,0.014045095071196556,2153.2122195065167,0.13330078125
13.0,-76.28282165527344,48.32304382324219,13.384601593017578,43.16107177734375,13.414468765258789,5.438558578491211,-6.245894908905029,14.080690383911133,-9.256484985351562,11.410279273986816,-3.2824549674987793,5.270636558532715,-15.192159652709961,3242.3084696850324,7224.3896484375,0.018002459779381752,2984.118341530202,0.158203125
