,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-195.0159454345703,135.03762817382812,-27.805540084838867,15.262073516845703,8.168811798095703,3.9863717555999756,3.4964723587036133,22.34994125366211,6.936715126037598,17.756057739257812,10.008602142333984,-0.22958767414093018,0.5026195049285889,1389.4855038939536,2713.18359375,0.003616122528910637,1788.7230747921192,0.02197265625
1.0,-104.08636474609375,-24.611736297607422,35.87493133544922,2.036437511444092,-9.033010482788086,26.36175537109375,-3.5547542572021484,21.538806915283203,-0.1955510377883911,24.83931541442871,-5.620282173156738,1.9556787014007568,-11.149982452392578,6280.932189569767,8957.8125,0.1168285384774208,2650.058631568949,0.48046875
2.0,-247.63436889648438,-19.73285675048828,20.061641693115234,3.120375156402588,-13.985589981079102,31.14048957824707,-12.025039672851562,26.680049896240234,11.488973617553711,20.32050323486328,-5.517063617706299,-1.5565093755722046,-18.513338088989258,5819.189970442912,8279.5166015625,0.14276491105556488,2540.5149835527095,0.4169921875
3.0,-18.41805648803711,45.18177795410156,11.975568771362305,47.927764892578125,-1.0692732334136963,15.452231407165527,-13.241268157958984,3.5635251998901367,-12.686092376708984,-3.0014686584472656,-18.193401336669922,2.8628387451171875,-18.00667953491211,3411.167373470067,6998.291015625,0.05209112539887428,2914.557243132083,0.26953125
4.0,-26.972862243652344,-6.742983341217041,5.545198440551758,35.03534698486328,-8.872331619262695,16.42493438720703,-3.6560091972351074,16.646217346191406,-15.557535171508789,-0.036210402846336365,-15.468948364257812,-3.6827187538146973,-12.414650917053223,4891.186885551218,8118.017578125,0.14419081807136536,2794.605402682241,0.330078125
5.0,-84.67524719238281,24.589414596557617,-10.103787422180176,53.342491149902344,-11.610671043395996,27.678150177001953,-6.616812229156494,8.168659210205078,-21.194711685180664,2.737940549850464,-15.06907844543457,-0.33792006969451904,-20.17058563232422,3825.644121526137,6675.29296875,0.07123541831970215,2550.0871445356333,0.23193359375
6.0,-99.21216583251953,90.87980651855469,7.518686294555664,45.850982666015625,0.6333510875701904,23.952817916870117,10.416780471801758,33.74592590332031,17.378889083862305,28.64740562438965,-0.3030184507369995,6.638689041137695,0.027173101902008057,1366.7180096880625,3692.9443359375,0.0007066657999530435,2253.346294651972,0.0458984375
7.0,-161.45428466796875,91.35484313964844,26.88321304321289,4.992659568786621,9.998539924621582,12.056037902832031,11.63609504699707,28.15892791748047,11.77988052368164,36.561100006103516,-2.295931577682495,2.938507080078125,-8.032047271728516,2191.4338867104448,6836.7919921875,0.004465104546397924,3018.3916455255026,0.0927734375
8.0,-109.8396987915039,17.525718688964844,35.71390914916992,32.499046325683594,-5.821769714355469,15.760501861572266,-13.950430870056152,34.52239990234375,14.786491394042969,18.901464462280273,-5.62290096282959,5.106096267700195,-6.229012489318848,4565.33472593316,7913.4521484375,0.05725071206688881,3117.311310831744,0.2763671875
9.0,-112.19010162353516,36.32819366455078,-63.435577392578125,27.100461959838867,11.747568130493164,-6.339741230010986,-15.91264820098877,24.55438995361328,-3.347672462463379,25.36058807373047,-8.635010719299316,-0.023030221462249756,-0.08605347573757172,3152.692007382163,5663.232421875,0.04554044082760811,2172.182668128932,0.240234375
10.0,-147.47694396972656,28.196430206298828,-72.24606323242188,24.194007873535156,7.081480979919434,-2.613325595855713,-3.745988130569458,15.615684509277344,-12.039787292480469,23.060932159423828,4.961182594299316,-11.909576416015625,-1.770068883895874,3232.001047122208,5372.5341796875,0.04538456350564957,2071.2619746110668,0.26611328125
11.0,-213.5089569091797,45.77461242675781,-52.82960891723633,20.390586853027344,-1.8031136989593506,-13.752735137939453,15.988876342773438,27.692703247070312,-18.497913360595703,19.08953857421875,4.001929759979248,-6.302157878875732,7.885039806365967,3133.713466979952,5437.1337890625,0.020325249060988426,2247.9243596126116,0.24267578125
12.0,-282.35589599609375,77.6134033203125,-37.91264343261719,0.6564288139343262,-0.09158727526664734,-0.9812408089637756,25.892213821411133,7.899270057678223,-21.076431274414062,-0.7926687598228455,-7.815374851226807,-0.7512306571006775,8.595133781433105,2618.093150594006,4941.8701171875,0.02425391413271427,2462.9423540142707,0.1494140625
13.0,-50.23622512817383,52.828338623046875,4.818958282470703,38.71100616455078,-6.103824615478516,16.643177032470703,-12.050153732299805,-2.2805891036987305,-17.08113670349121,-8.864679336547852,-23.578960418701172,-1.2813904285430908,-21.90997314453125,3343.455774849719,6933.69140625,0.06986866891384125,2862.7530290076916,0.12255859375
14.0,-0.6921803951263428,-0.27668139338493347,-20.10618019104004,15.467517852783203,1.327148199081421,32.945762634277344,-8.300426483154297,8.902565002441406,-16.7122802734375,2.124523639678955,-9.304266929626465,6.9935407638549805,-14.624200820922852,4528.041345624721,7870.3857421875,0.15114212036132812,2822.609570856679,0.28759765625
15.0,-60.75346755981445,33.818077087402344,-25.596275329589844,25.05368423461914,-14.699352264404297,34.332244873046875,-8.917356491088867,14.960643768310547,-20.84260368347168,6.14121675491333,-10.10371208190918,0.12978816032409668,-24.852092742919922,3688.8569233551,6739.892578125,0.07171008735895157,2602.879864124576,0.224609375
16.0,-100.27507019042969,18.22823715209961,-34.5561408996582,36.15797805786133,-3.4377787113189697,17.91897964477539,-18.0260066986084,4.893459320068359,-25.830066680908203,6.973080635070801,-15.874921798706055,4.890895366668701,-5.1535139083862305,3730.9182714448452,6826.025390625,0.07236974686384201,2513.9476638956535,0.24755859375
