,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-224.2799072265625,75.8289794921875,-8.560243606567383,75.04124450683594,9.727079391479492,14.259040832519531,-8.070241928100586,-10.885627746582031,1.9006446599960327,8.489645957946777,-5.145273685455322,-6.243922710418701,-12.27865219116211,2450.509709861466,4866.50390625,0.03333277255296707,2322.6436762578187,0.0634765625
1.0,-121.89447021484375,36.16499328613281,-16.88607406616211,50.546913146972656,-7.702385902404785,18.04248809814453,-15.830290794372559,1.8916015625,-3.376772880554199,15.576194763183594,-9.535625457763672,7.963868141174316,-2.136768341064453,3733.9986471924562,6556.8603515625,0.11620499193668365,2467.3374238023807,0.22119140625
2.0,-137.17166137695312,41.59193420410156,-16.12499237060547,74.68031311035156,5.161317825317383,30.730541229248047,3.8600921630859375,8.706611633300781,6.708556652069092,22.866483688354492,3.53300142288208,11.713705062866211,3.142944812774658,2734.2474837350064,5254.1015625,0.005327468737959862,2497.136673461806,0.0810546875
3.0,-107.97870635986328,12.140777587890625,-0.319641649723053,55.532310485839844,7.076492786407471,25.907470703125,-11.714479446411133,0.5016270279884338,-3.164645195007324,22.003883361816406,-8.517707824707031,11.435516357421875,1.9869734048843384,4303.273497637853,7418.1884765625,0.11253233999013901,2703.4387815304317,0.275390625
4.0,-142.46971130371094,44.10614013671875,-20.11642837524414,69.20198059082031,-7.257961750030518,10.045892715454102,-11.88613510131836,-0.03951980173587799,2.3880794048309326,15.47579574584961,-0.544137716293335,6.795529365539551,-9.236124992370605,3392.653737618906,5587.8662109375,0.044602494686841965,2312.127119963497,0.24853515625
5.0,-127.53720092773438,37.405975341796875,-3.4460577964782715,73.9366683959961,8.562268257141113,24.45414161682129,2.395899772644043,14.200498580932617,12.400074005126953,23.396846771240234,-0.8228228092193604,7.273531436920166,0.42477500438690186,2805.2515632201826,5652.4658203125,0.008757839910686016,2673.400113570169,0.12841796875
6.0,-158.17245483398438,62.77989959716797,-11.458133697509766,87.46439361572266,-6.817533493041992,14.277056694030762,-13.11756706237793,1.8649663925170898,9.804524421691895,27.00853729248047,2.3616421222686768,1.0019655227661133,-6.200602054595947,2726.618871156552,5103.369140625,0.007739930879324675,2299.9620765483537,0.1318359375
7.0,-174.0193328857422,67.0376205444336,-26.385547637939453,79.24674987792969,-5.196105003356934,7.0388593673706055,-13.09255599975586,-1.7356712818145752,6.977258682250977,14.91695499420166,-2.41896390914917,2.4996166229248047,-13.278497695922852,2842.379332064609,4995.703125,0.024126112461090088,2120.5421641331786,0.1923828125
8.0,-20.29747200012207,26.496143341064453,3.0341343879699707,32.645511627197266,2.8712050914764404,23.853546142578125,-13.717550277709961,-0.15255069732666016,-9.318561553955078,10.835121154785156,-17.101381301879883,8.629056930541992,2.690359592437744,4216.295378351717,7762.7197265625,0.13652054965496063,2916.7478537814422,0.3154296875
9.0,-71.0604019165039,21.773860931396484,-10.87783145904541,43.87339782714844,-3.0597848892211914,14.816244125366211,-16.77423858642578,4.365510940551758,-2.8712735176086426,15.12916374206543,-10.27747631072998,3.97806453704834,-12.613694190979004,4106.965928899227,7267.4560546875,0.13621065020561218,2656.437240452412,0.32275390625
10.0,-105.05911254882812,32.10968780517578,-12.629545211791992,56.651451110839844,-11.903751373291016,6.91895055770874,-19.06671905517578,6.364472389221191,-4.099545001983643,19.558862686157227,-7.3753204345703125,4.957463264465332,-12.393949508666992,3785.309514892223,6567.626953125,0.09191855043172836,2467.012278815577,0.28759765625
11.0,-133.9542694091797,34.396514892578125,-10.108810424804688,64.60083770751953,-4.02054500579834,12.22314453125,-15.201790809631348,2.902012348175049,-5.990480899810791,17.82547378540039,-5.945964813232422,6.115159034729004,-12.677261352539062,3670.682464632688,6438.427734375,0.08537125587463379,2467.611636748339,0.28515625
12.0,-148.79727172851562,49.4154052734375,-18.874805450439453,68.18138122558594,-7.278358459472656,10.337247848510742,-10.024791717529297,1.8530211448669434,-8.420331001281738,8.192025184631348,-6.439746856689453,-0.8257923126220703,-16.435436248779297,3271.1934640292466,5404.833984375,0.04350448027253151,2276.9195701753138,0.23388671875
13.0,-157.36465454101562,54.80351257324219,-25.944929122924805,77.4470443725586,-3.334218978881836,13.135278701782227,-23.81051254272461,-9.525402069091797,-0.61765456199646,14.531282424926758,-13.08324146270752,2.504030227661133,-8.7348051071167,3105.068929817353,5178.7353515625,0.03355696052312851,2168.3239738932066,0.2197265625
14.0,-110.42858123779297,45.514549255371094,-21.275527954101562,49.529327392578125,1.810278296470642,7.168025493621826,-19.109312057495117,11.972885131835938,-10.173064231872559,7.568698883056641,-15.49329662322998,-13.458745956420898,-10.166686058044434,3299.2327218991686,6190.7958984375,0.05953546240925789,2484.619654811888,0.19775390625
