,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,8.64730453491211,32.066410064697266,-40.61553192138672,18.432289123535156,-2.852376937866211,7.210003852844238,-6.548683166503906,18.305767059326172,19.003192901611328,24.837940216064453,0.7758396863937378,-1.063423991203308,-8.886880874633789,3481.970274162598,6492.2607421875,0.16019442677497864,2540.1161802530023,0.125
1.0,46.11214828491211,53.76948928833008,-46.87849426269531,28.689847946166992,-3.1735475063323975,17.281829833984375,-13.660079956054688,15.770203590393066,1.1732017993927002,10.267311096191406,-7.556941986083984,2.59692120552063,-8.7947998046875,3145.036770791872,5760.1318359375,0.07497043907642365,2348.3495393887815,0.2509765625
2.0,36.27933120727539,44.67189025878906,-40.03314971923828,29.256969451904297,-3.5991454124450684,14.368117332458496,-17.44375991821289,10.198278427124023,5.549080848693848,11.841448783874512,-16.940933227539062,6.295082092285156,-8.581521034240723,3409.007201792124,6223.095703125,0.09412258863449097,2446.2539144243688,0.2744140625
3.0,45.46024703979492,28.534021377563477,-9.89780044555664,22.456745147705078,8.87063980102539,13.15847396850586,-7.258817672729492,20.368982315063477,-3.1752266883850098,2.1617205142974854,-20.019691467285156,12.90239429473877,-12.308847427368164,4259.246310177612,8064.1845703125,0.1490551233291626,2982.103346264389,0.2626953125
4.0,-7.4402079582214355,69.05058288574219,-34.32080078125,34.14929962158203,7.191483497619629,21.984508514404297,-11.884967803955078,23.90670394897461,0.23041921854019165,13.17617130279541,-15.438451766967773,-0.35552114248275757,-11.892827987670898,2785.8117771217594,5727.83203125,0.033089034259319305,2440.154674670246,0.16845703125
5.0,10.189078330993652,80.10881042480469,-35.18634796142578,36.30327224731445,-4.732717514038086,15.002457618713379,-14.628097534179688,9.515843391418457,-13.59585189819336,17.888568878173828,-2.3278818130493164,9.844949722290039,-15.03421401977539,2641.3670473171596,5189.501953125,0.02862902171909809,2316.184430352516,0.15673828125
6.0,9.299429893493652,53.712249755859375,-7.839686870574951,31.896747589111328,5.511763572692871,22.664573669433594,-16.795406341552734,9.010284423828125,-10.27920150756836,5.546116828918457,-19.70697784423828,7.924900054931641,-10.244110107421875,3497.10476869156,7149.0234375,0.09225378930568695,2858.209260034614,0.19384765625
7.0,-2.0938222408294678,46.50628662109375,16.56915855407715,46.47594451904297,21.068347930908203,34.886783599853516,-7.169269561767578,17.51715660095215,2.9970762729644775,16.383155822753906,-11.49820327758789,8.277961730957031,-6.362449645996094,3275.7722761524406,7202.8564453125,0.026585252955555916,3079.338616864473,0.0966796875
8.0,-39.357322692871094,39.958038330078125,-1.9347851276397705,37.244205474853516,28.68218231201172,24.35576629638672,-2.9677369594573975,32.798561096191406,18.973491668701172,25.034059524536133,-4.419834136962891,10.685927391052246,-0.006621807813644409,3241.0673711317504,7278.22265625,0.012667082250118256,3105.335880714938,0.0576171875
9.0,-36.8698616027832,21.9518985748291,6.951995849609375,37.14634704589844,20.06778907775879,41.68598556518555,13.393660545349121,25.062122344970703,5.791374206542969,30.911346435546875,-5.6902360916137695,14.9545259475708,-12.607185363769531,3745.7915879323914,7859.619140625,0.019583964720368385,3165.3057642065774,0.107421875
10.0,-73.00799560546875,10.174787521362305,21.713233947753906,63.75914001464844,4.581131935119629,52.49502182006836,2.3315587043762207,-1.758707880973816,-11.611310958862305,24.86383056640625,-8.239805221557617,15.051006317138672,-6.71573543548584,4083.6254697952345,7095.1904296875,0.015731511637568474,2686.299719220721,0.15673828125
11.0,-103.6751937866211,-9.431833267211914,6.419192314147949,46.652591705322266,33.649864196777344,33.27859115600586,-3.8731937408447266,13.789270401000977,-0.144148588180542,30.5655517578125,-11.2243070602417,-3.794403553009033,-12.826700210571289,4189.13821646249,8042.6513671875,0.021766848862171173,3155.62327851274,0.13720703125
12.0,-74.1484603881836,8.327215194702148,-17.400957107543945,33.3624382019043,-17.515357971191406,19.734386444091797,16.10158920288086,3.2523860931396484,-35.38127899169922,33.34136962890625,2.1936333179473877,18.530052185058594,6.353194236755371,3693.2720200535887,6955.224609375,0.020902913063764572,2519.8299502372934,0.201171875
13.0,-133.86700439453125,8.174615859985352,-7.290470123291016,19.053348541259766,-7.93888521194458,15.218709945678711,13.023141860961914,-2.8473854064941406,-26.43502426147461,35.32144546508789,2.7961626052856445,15.839356422424316,-5.145782470703125,4192.985156153315,7913.4521484375,0.04830130189657211,2937.257808803519,0.2373046875
14.0,-45.22288131713867,59.953277587890625,12.351308822631836,37.08008575439453,-16.65943717956543,7.600319862365723,-3.5407824516296387,-1.313441276550293,-21.991819381713867,7.7850117683410645,-17.079570770263672,2.8965988159179688,-18.101119995117188,3389.5384585068223,6976.7578125,0.05187283456325531,2886.7384433578236,0.25048828125
15.0,4.815976142883301,-26.718128204345703,-50.61738586425781,30.23455047607422,-2.081275224685669,11.84305191040039,-6.419722557067871,10.041397094726562,-9.903502464294434,15.33828353881836,-14.376611709594727,-1.2441349029541016,-12.279890060424805,4399.293529702017,7428.955078125,0.1440833956003189,2452.3441989657085,0.3505859375
